datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage
2021-02-17 11:56:20+00:00,0.3789254438228438,199.98135371993288,0.0757780232146186,0,0,122.151937,141.55078125,24.4303874,40.44308035714286
2021-02-17 11:56:30+00:00,0.4470532739788894,206.7166303007305,0.0924133463618252,0,0,122.151937,141.55078125,24.4303874,40.44308035714286
2021-02-17 11:56:40+00:00,0.3737840463432295,131.16155380378004,0.0490260963054421,0,0,122.151937,141.55078125,24.4303874,40.44308035714286
2021-02-17 11:56:50+00:00,0.3840735651972157,204.4204135837602,0.0785124770442041,0,0,122.151937,141.55078125,24.4303874,40.44308035714286
2021-02-17 11:57:10+00:00,0.3782420161443495,199.39405415640977,0.075419209051316,0,0,136.342107,141.50390625,27.2684214,40.4296875
2021-02-17 11:57:20+00:00,0.3718341846804511,200.66006600660063,0.0746122720414898,0,0,136.342107,141.50390625,27.2684214,40.4296875
2021-02-17 11:57:30+00:00,0.3731543250883392,160.90211314318202,0.0600413194352316,0,0,136.342107,141.50390625,27.2684214,40.4296875
2021-02-17 11:57:40+00:00,0.3643481894572025,182.89423444062615,0.0666371831806032,0,0,136.342107,141.50390625,27.2684214,40.4296875
2021-02-17 11:57:50+00:00,0.376557407239819,209.8167663533656,0.0790080575334662,0,0,136.342107,141.50390625,27.2684214,40.4296875
2021-02-17 11:58:00+00:00,0.3631229832275611,208.2703927492447,0.0756277663330815,0,0,99.863893,141.61328125,19.9727786,40.4609375
2021-02-17 11:58:10+00:00,0.3773037682619647,182.74719204566375,0.0689512041981218,0,0,99.863893,141.61328125,19.9727786,40.4609375
2021-02-17 11:58:20+00:00,0.3965889080911233,120.78944871429928,0.0479037555745326,0,0,99.863893,141.61328125,19.9727786,40.4609375
2021-02-17 11:58:30+00:00,0.4450471385165326,212.4549079172204,0.0945524488323523,0,0,99.863893,141.61328125,19.9727786,40.4609375
2021-02-17 11:58:40+00:00,0.3664460435393258,202.73348519362185,0.0742908835421412,0,0,99.863893,141.61328125,19.9727786,40.4609375
2021-02-17 11:58:50+00:00,0.3694592508023842,207.04385798367196,0.0764942686538826,0,0,99.863893,141.61328125,19.9727786,40.4609375
2021-02-17 11:59:00+00:00,0.3637863503144654,150.98281264837146,0.0549254863735637,0,0,137.680425,141.54296875,27.536085,40.44084821428572
2021-02-17 11:59:10+00:00,0.365093567769477,177.73141122913506,0.064888595030349,0,0,137.680425,141.54296875,27.536085,40.44084821428572
2021-02-17 11:59:20+00:00,0.376760992547741,203.91300218444297,0.0768264650964004,0,0,137.680425,141.54296875,27.536085,40.44084821428572
2021-02-17 11:59:30+00:00,0.3638412549763033,200.24674954920755,0.0728580286609091,0,0,137.680425,141.54296875,27.536085,40.44084821428572
2021-02-17 11:59:40+00:00,0.3644518029509757,199.27914255904392,0.072627642796168,0,0,137.680425,141.54296875,27.536085,40.44084821428572
2021-02-17 11:59:50+00:00,0.3893276379076087,138.39789394509214,0.0538821251410304,0,0,137.680425,141.54296875,27.536085,40.44084821428572
2021-02-17 12:00:10+00:00,0.3936991799340556,200.2830188679245,0.0788512602830188,0,0,263.233774,283.265625,26.3233774,40.46651785714286
2021-02-17 12:00:20+00:00,0.3793185159090909,208.53080568720375,0.0790995957345971,0,0,263.233774,283.265625,26.3233774,40.46651785714286
2021-02-17 12:00:30+00:00,0.3774240669336384,165.92311343141907,0.0626233762695775,0,0,263.233774,283.265625,26.3233774,40.46651785714286
2021-02-17 12:00:40+00:00,0.3671047242990654,142.044377014982,0.0521451618623174,0,0,263.233774,283.265625,26.3233774,40.46651785714286
2021-02-17 12:00:50+00:00,0.377214527696793,198.41881989973004,0.0748464614346317,0,0,263.233774,283.265625,26.3233774,40.46651785714286
2021-02-17 12:01:00+00:00,0.3802460505484025,198.39167455061497,0.0754376507095553,0,0,103.805363,141.6328125,20.7610726,40.46651785714286
2021-02-17 12:01:10+00:00,0.3579462159090908,200.0568343279341,0.0716095868144359,0,0,103.805363,141.6328125,20.7610726,40.46651785714286
2021-02-17 12:01:20+00:00,0.3682253114374034,122.22537073769718,0.0450064752054406,0,0,103.805363,141.6328125,20.7610726,40.46651785714286
2021-02-17 12:01:30+00:00,0.3711432680316426,203.50378787878788,0.0755290608901515,0,0,103.805363,141.6328125,20.7610726,40.46651785714286
2021-02-17 12:01:40+00:00,0.3726188489010988,206.75944333996023,0.0770424657767679,0,0,103.805363,141.6328125,20.7610726,40.46651785714286
2021-02-17 12:01:50+00:00,0.3678885026205451,181.09339407744875,0.0666221775816249,0,0,103.805363,141.6328125,20.7610726,40.46651785714286
2021-02-17 12:02:00+00:00,0.366319731725697,122.97284774348996,0.0450473805949402,0,0,139.450465,141.70703125,27.890093,40.48772321428572
2021-02-17 12:02:10+00:00,0.3741599155998103,201.528905876732,0.0754040384137601,0,0,139.450465,141.70703125,27.890093,40.48772321428572
2021-02-17 12:02:20+00:00,0.3862238771929824,198.92473118279568,0.0768294809469911,0,0,139.450465,141.70703125,27.890093,40.48772321428572
2021-02-17 12:02:30+00:00,0.4708535717054263,195.955568214184,0.0922663791892148,0,0,139.450465,141.70703125,27.890093,40.48772321428572
2021-02-17 12:02:40+00:00,0.364079664034458,132.17572824746182,0.0481224947338457,0,0,139.450465,141.70703125,27.890093,40.48772321428572
2021-02-17 12:02:50+00:00,0.3644622340425532,187.37541528239203,0.0682912624584717,0,0,139.450465,141.70703125,27.890093,40.48772321428572
2021-02-17 12:03:00+00:00,0.359882348287506,202.2439024390244,0.0727840105365853,0,0,138.256318,141.734375,27.6512636,40.49553571428572
2021-02-17 12:03:10+00:00,0.3784354599531616,202.19717776304572,0.0765185819679894,0,0,138.256318,141.734375,27.6512636,40.49553571428572
2021-02-17 12:03:30+00:00,0.3731869066047472,186.3819965377957,0.0695553207347566,0,0,138.256318,141.734375,27.6512636,40.49553571428572
2021-02-17 12:03:40+00:00,0.3732890837178642,144.32499286461805,0.0538749443440205,0,0,138.256318,141.734375,27.6512636,40.49553571428572
2021-02-17 12:03:50+00:00,0.3674588297972654,201.2143060430699,0.0739379734370553,0,0,138.256318,141.734375,27.6512636,40.49553571428572
2021-02-17 12:04:00+00:00,0.3806985021367521,177.00453857791226,0.0673853627080181,0,0,136.606652,141.65234375,27.3213304,40.47209821428572
2021-02-17 12:04:10+00:00,0.3571337491425772,200.07842368395256,0.0714547575727869,0,0,136.606652,141.65234375,27.3213304,40.47209821428572
2021-02-17 12:04:20+00:00,0.3636008934939759,199.0980617923623,0.0723922331606217,0,0,136.606652,141.65234375,27.3213304,40.47209821428572
2021-02-17 12:04:30+00:00,0.3766466698702547,197.53203607024204,0.0743997835785476,0,0,136.606652,141.65234375,27.3213304,40.47209821428572
2021-02-17 12:04:40+00:00,0.3908331716262976,137.17486235048415,0.0536124865198405,0,0,136.606652,141.65234375,27.3213304,40.47209821428572
2021-02-17 12:04:50+00:00,0.3767330228245363,199.01580391785748,0.0749758253998296,0,0,136.606652,141.65234375,27.3213304,40.47209821428572
2021-02-17 12:05:00+00:00,0.3736576372735939,198.61781690807533,0.0742150641863107,0,0,118.544869,141.76953125,23.7089738,40.50558035714285
2021-02-17 12:05:10+00:00,0.3677596587337225,199.5698539295636,0.0733937413746751,0,0,118.544869,141.76953125,23.7089738,40.50558035714285
2021-02-17 12:05:20+00:00,0.3650820367597004,138.55876249764196,0.0505853152235427,0,0,118.544869,141.76953125,23.7089738,40.50558035714285
2021-02-17 12:05:30+00:00,0.3623256591466405,189.28704047530636,0.0685835517081322,0,0,118.544869,141.76953125,23.7089738,40.50558035714285
2021-02-17 12:05:40+00:00,0.374150176219801,200.28462998102464,0.074936529601518,0,0,118.544869,141.76953125,23.7089738,40.50558035714285
2021-02-17 12:05:50+00:00,0.3751798783018867,200.77658869211095,0.0753273361113741,0,0,118.544869,141.76953125,23.7089738,40.50558035714285
2021-02-17 12:06:00+00:00,0.3696288997912317,181.8181818181818,0.0672052545074966,0,0,112.708079,141.6875,22.5416158,40.48214285714285
2021-02-17 12:06:10+00:00,0.3612497812041116,129.00170486834628,0.0466018376586474,0,0,112.708079,141.6875,22.5416158,40.48214285714285
2021-02-17 12:06:20+00:00,0.358062150510204,185.94061284508112,0.066578295702495,0,0,112.708079,141.6875,22.5416158,40.48214285714285
