datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage
2021-03-09 16:06:10+00:00,10.191577388429751,11.3115826867346,0.1152828703374778,0,0,77.976052,290.34765625,15.5952104,82.95647321428572
2021-03-09 16:06:20+00:00,10.910503513043478,11.243644896362923,0.122673827141181,0,0,77.976052,290.34765625,15.5952104,82.95647321428572
2021-03-09 16:06:30+00:00,10.21205285123967,11.484434320425208,0.1172796502467729,0,0,77.976052,290.34765625,15.5952104,82.95647321428572
2021-03-09 16:06:40+00:00,10.327537733333331,11.387360030366294,0.1176033903966597,0,0,77.976052,290.34765625,15.5952104,82.95647321428572
2021-03-09 16:06:50+00:00,9.753219590163935,11.510519860364184,0.112264627795075,0,0,77.976052,290.34765625,15.5952104,82.95647321428572
2021-03-09 16:07:00+00:00,10.935942875,11.318619128466326,0.12377977221279,0,0,77.197598,290.26171875,15.4395196,82.93191964285714
2021-03-09 16:07:10+00:00,9.797565226086958,11.23046875,0.1100312500976562,0,0,77.197598,290.26171875,15.4395196,82.93191964285714
2021-03-09 16:07:20+00:00,9.958496084745764,11.170011359333586,0.1112365143884892,0,0,77.197598,290.26171875,15.4395196,82.93191964285714
2021-03-09 16:07:30+00:00,9.71372306779661,11.13838021521616,0.1081951408344346,0,0,77.197598,290.26171875,15.4395196,82.93191964285714
2021-03-09 16:07:40+00:00,10.110811193548386,11.69480335754032,0.1182439486937659,0,0,77.197598,290.26171875,15.4395196,82.93191964285714
2021-03-09 16:07:50+00:00,9.5220814,11.32395961121072,0.1078276651882608,0,0,77.197598,290.26171875,15.4395196,82.93191964285714
2021-03-09 16:08:00+00:00,9.781732454545455,11.496437054631828,0.1124550714489311,0,0,73.795332,290.26171875,14.759066400000002,82.93191964285714
2021-03-09 16:08:10+00:00,9.590635511811024,12.008320726172466,0.1151674271936459,0,0,73.795332,290.26171875,14.759066400000002,82.93191964285714
2021-03-09 16:08:20+00:00,12.048959538461538,12.262994057164418,0.1477563192151683,0,0,73.795332,290.26171875,14.759066400000002,82.93191964285714
2021-03-09 16:08:30+00:00,10.033322054263566,12.199735199546057,0.1224038722337809,0,0,73.795332,290.26171875,14.759066400000002,82.93191964285714
2021-03-09 16:08:40+00:00,10.060109048387098,11.769172361427486,0.118399157365224,0,0,73.795332,290.26171875,14.759066400000002,82.93191964285714
2021-03-09 16:09:00+00:00,10.9467954921875,12.090299423821667,0.1323500352318881,0,0,81.291371,290.26171875,16.2582742,82.93191964285714
2021-03-09 16:09:10+00:00,9.93075115503876,12.16866333364777,0.1208439674559003,0,0,81.291371,290.26171875,16.2582742,82.93191964285714
2021-03-09 16:09:20+00:00,9.767211287878787,12.452830188679243,0.1216294235849056,0,0,81.291371,290.26171875,16.2582742,82.93191964285714
2021-03-09 16:09:30+00:00,9.78334424390244,11.825785982117106,0.1156957352177675,0,0,81.291371,290.26171875,16.2582742,82.93191964285714
2021-03-09 16:09:40+00:00,10.5139047578125,12.147670114833444,0.127719446616684,0,0,81.291371,290.26171875,16.2582742,82.93191964285714
2021-03-09 16:09:50+00:00,9.772507548387097,11.732425016557858,0.1146552120351972,0,0,81.291371,290.26171875,16.2582742,82.93191964285714
2021-03-09 16:10:00+00:00,10.16673266153846,12.269938650306749,0.1247451860311467,0,0,79.748,290.26171875,15.9496,82.93191964285714
2021-03-09 16:10:10+00:00,10.991777516393444,11.886204208885426,0.1306505121784879,0,0,79.748,290.26171875,15.9496,82.93191964285714
2021-03-09 16:10:20+00:00,9.769900496062991,12.05047917259702,0.1177319824461523,0,0,79.748,290.26171875,15.9496,82.93191964285714
2021-03-09 16:10:30+00:00,10.57007562601626,12.177012177012177,0.1287119396099396,0,0,79.748,290.26171875,15.9496,82.93191964285714
2021-03-09 16:10:40+00:00,10.954870576923076,12.23644578313253,0.1340486798757529,0,0,79.748,290.26171875,15.9496,82.93191964285714
2021-03-09 16:10:50+00:00,9.636180396694217,11.446409989594173,0.1102996715542522,0,0,79.748,290.26171875,15.9496,82.93191964285714
2021-03-09 16:11:00+00:00,9.757121983739838,11.601584606677983,0.1131980762120354,0,0,77.958049,290.26171875,15.5916098,82.93191964285714
2021-03-09 16:11:10+00:00,10.201304449612405,12.173256582051524,0.1241830965367556,0,0,77.958049,290.26171875,15.5916098,82.93191964285714
2021-03-09 16:11:20+00:00,10.29034811627907,12.162926645295116,0.1251607492928531,0,0,77.958049,290.26171875,15.5916098,82.93191964285714
2021-03-09 16:11:30+00:00,10.35166130534351,12.36198924223837,0.1279671256959516,0,0,77.958049,290.26171875,15.5916098,82.93191964285714
2021-03-09 16:11:40+00:00,9.976678085271317,12.01229164726697,0.119842766831176,0,0,77.958049,290.26171875,15.5916098,82.93191964285714
2021-03-09 16:11:50+00:00,11.408337388888889,11.970359110773323,0.136561895401862,0,0,77.958049,290.26171875,15.5916098,82.93191964285714
2021-03-09 16:12:00+00:00,10.231189748031497,12.059633463108916,0.1233843982527775,0,0,81.006503,290.265625,16.2013006,82.93303571428572
2021-03-09 16:12:20+00:00,9.894486062992126,12.066508313539194,0.1193918983372921,0,0,81.006503,290.265625,16.2013006,82.93303571428572
2021-03-09 16:12:30+00:00,10.167040112903226,11.723551101446535,0.1191938143140777,0,0,81.006503,290.265625,16.2013006,82.93303571428572
2021-03-09 16:12:40+00:00,9.81275266153846,12.261837389171854,0.1203223774759479,0,0,81.006503,290.265625,16.2013006,82.93303571428572
2021-03-09 16:12:50+00:00,9.91759173015873,12.236573759347383,0.1213573427211809,0,0,81.006503,290.265625,16.2013006,82.93303571428572
2021-03-09 16:13:00+00:00,11.4484689921875,12.162675788673509,0.1392440166286583,0,0,82.462584,290.26171875,16.4925168,82.93191964285714
2021-03-09 16:13:10+00:00,9.829286390625,12.1580547112462,0.1195050017097264,0,0,82.462584,290.26171875,16.4925168,82.93191964285714
2021-03-09 16:13:20+00:00,10.042374193798448,12.232125924521146,0.1228395857197041,0,0,82.462584,290.26171875,16.4925168,82.93191964285714
2021-03-09 16:13:30+00:00,9.848234274193548,12.120027367803734,0.1193608689277685,0,0,82.462584,290.26171875,16.4925168,82.93191964285714
2021-03-09 16:13:40+00:00,11.934514015748032,12.065361960858825,0.1439942314269428,0,0,82.462584,290.26171875,16.4925168,82.93191964285714
2021-03-09 16:13:50+00:00,10.018281274193548,12.097560975609756,0.1211967685853658,0,0,82.462584,290.26171875,16.4925168,82.93191964285714
2021-03-09 16:14:00+00:00,9.838290736,11.870845204178538,0.1167888264007597,0,0,79.575388,290.26171875,15.9150776,82.93191964285714
2021-03-09 16:14:10+00:00,11.22681330952381,11.95219123505976,0.1341850196357427,0,0,79.575388,290.26171875,15.9150776,82.93191964285714
2021-03-09 16:14:20+00:00,9.6096589,12.28153046764289,0.1180213185640056,0,0,79.575388,290.26171875,15.9150776,82.93191964285714
2021-03-09 16:14:30+00:00,9.508733182539682,11.96467571930491,0.1137689090304814,0,0,79.575388,290.26171875,15.9150776,82.93191964285714
2021-03-09 16:14:40+00:00,10.259762586466165,12.487090414045628,0.1281145830438456,0,0,79.575388,290.26171875,15.9150776,82.93191964285714
2021-03-09 16:14:50+00:00,11.27704033064516,11.77699686579922,0.1328096686294994,0,0,79.575388,290.26171875,15.9150776,82.93191964285714
2021-03-09 16:15:00+00:00,9.947381496,11.873100303951368,0.1181062582636778,0,0,78.583868,290.26171875,15.7167736,82.93191964285714
2021-03-09 16:15:10+00:00,10.08823783464567,12.039055834676272,0.1214528585647928,0,0,78.583868,290.26171875,15.7167736,82.93191964285714
2021-03-09 16:15:20+00:00,11.10532154961832,12.446555819477435,0.13822300456057,0,0,78.583868,290.26171875,15.7167736,82.93191964285714
2021-03-09 16:15:40+00:00,9.724465401574804,12.04590723702931,0.117140008157071,0,0,78.583868,290.26171875,15.7167736,82.93191964285714
2021-03-09 16:15:50+00:00,9.69253618604651,12.253039513677813,0.1187630288753799,0,0,78.583868,290.26171875,15.7167736,82.93191964285714
2021-03-09 16:16:00+00:00,9.713582373015871,11.969222000569962,0.1162640238434501,0,0,80.077773,290.26171875,16.0155546,82.93191964285714
2021-03-09 16:16:10+00:00,11.883078421875,12.156899990502422,0.1444613959540317,0,0,80.077773,290.26171875,16.0155546,82.93191964285714
2021-03-09 16:16:20+00:00,10.01117154032258,12.066952121448034,0.1208043276566757,0,0,80.077773,290.26171875,16.0155546,82.93191964285714
2021-03-09 16:16:30+00:00,10.2318486328125,12.161520190023753,0.1244348337292161,0,0,80.077773,290.26171875,16.0155546,82.93191964285714
2021-03-09 16:16:40+00:00,10.167028328125,12.143060430699174,0.1234588393890522,0,0,80.077773,290.26171875,16.0155546,82.93191964285714
2021-03-09 16:16:50+00:00,10.0805937007874,12.057343586822368,0.1215451818095509,0,0,80.077773,290.26171875,16.0155546,82.93191964285714
2021-03-09 16:17:00+00:00,9.942007024590165,11.879259980525802,0.1181036861733203,0,0,80.462885,290.26171875,16.092577,82.93191964285714
2021-03-09 16:17:10+00:00,9.707472453125,12.151129675337003,0.1179567565976836,0,0,80.462885,290.26171875,16.092577,82.93191964285714
2021-03-09 16:17:20+00:00,11.153668064,12.227330529198865,0.1363795860314975,0,0,80.462885,290.26171875,16.092577,82.93191964285714
2021-03-09 16:17:30+00:00,10.251155359375,12.135001896094046,0.1243977897231702,0,0,80.462885,290.26171875,16.092577,82.93191964285714
2021-03-09 16:17:40+00:00,10.091375040322582,11.781472684085507,0.1188912593824228,0,0,80.462885,290.26171875,16.092577,82.93191964285714
2021-03-09 16:17:50+00:00,10.975839899224807,12.253039513677813,0.134487399981003,0,0,80.462885,290.26171875,16.092577,82.93191964285714
