datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage
2021-03-10 05:37:10+00:00,9.824055732718897,41.18819398310715,0.4046351132200816,0,0,308.111343,344.03125,61.6222686,98.29464285714286
2021-03-10 05:37:20+00:00,9.847788057208238,41.46503463326692,0.4083388728532119,0,0,308.111343,344.03125,61.6222686,98.29464285714286
2021-03-10 05:37:30+00:00,10.009878899082567,41.393714990980726,0.4143460742428558,0,0,308.111343,344.03125,61.6222686,98.29464285714286
2021-03-10 05:37:40+00:00,10.450348823798628,41.47684130599848,0.4334474597570236,0,0,308.111343,344.03125,61.6222686,98.29464285714286
2021-03-10 05:37:50+00:00,10.286459135632184,41.28309765587928,0.424656897029515,0,0,308.111343,344.03125,61.6222686,98.29464285714286
2021-03-10 05:38:00+00:00,11.466393784403673,41.37014897049056,0.4743664190150868,0,0,313.997312,344.0546875,62.7994624,98.30133928571428
2021-03-10 05:38:10+00:00,11.093649908018868,40.23915725538578,0.4463991231849673,0,0,313.997312,344.0546875,62.7994624,98.30133928571428
2021-03-10 05:38:20+00:00,11.127358704761903,41.29793510324484,0.4595369376597837,0,0,313.997312,344.0546875,62.7994624,98.30133928571428
2021-03-10 05:38:30+00:00,10.241593212814646,41.48865470426279,0.4249099244279882,0,0,313.997312,344.0546875,62.7994624,98.30133928571428
2021-03-10 05:38:40+00:00,9.905472512528474,41.68249145461451,0.412884773357387,0,0,313.997312,344.0546875,62.7994624,98.30133928571428
2021-03-10 05:38:50+00:00,10.41844033487298,41.06990420184008,0.4278843464858199,0,0,313.997312,344.0546875,62.7994624,98.30133928571428
2021-03-10 05:39:00+00:00,9.920913696055685,40.91124822021832,0.4058769627906977,0,0,297.85944,344.14453125,59.571888,98.32700892857144
2021-03-10 05:39:10+00:00,10.310580083333337,39.8255262658828,0.4106242779252798,0,0,297.85944,344.14453125,59.571888,98.32700892857144
2021-03-10 05:39:20+00:00,10.185632546987952,39.34768180525268,0.4007810284441073,0,0,297.85944,344.14453125,59.571888,98.32700892857144
2021-03-10 05:39:30+00:00,10.683829226730309,39.75332068311196,0.424717689373814,0,0,297.85944,344.14453125,59.571888,98.32700892857144
2021-03-10 05:39:40+00:00,10.3106300647482,39.58234456573327,0.4081189119126721,0,0,297.85944,344.14453125,59.571888,98.32700892857144
2021-03-10 05:40:00+00:00,9.910402382211538,39.46494639977232,0.3911134988141543,0,0,293.978586,344.28515625,58.7957172,98.3671875
2021-03-10 05:40:10+00:00,10.645163642180094,39.98862882592628,0.4256854976783852,0,0,293.978586,344.28515625,58.7957172,98.3671875
2021-03-10 05:40:20+00:00,10.8314470675,39.47498272969505,0.4275711859271686,0,0,293.978586,344.28515625,58.7957172,98.3671875
2021-03-10 05:40:30+00:00,10.095444905797102,39.30504129877527,0.3968018789518655,0,0,293.978586,344.28515625,58.7957172,98.3671875
2021-03-10 05:40:40+00:00,10.847719410757946,38.81560216380374,0.4210607610325519,0,0,293.978586,344.28515625,58.7957172,98.3671875
2021-03-10 05:40:50+00:00,10.338057666666666,38.125948406676784,0.3941482532245827,0,0,293.978586,344.28515625,58.7957172,98.3671875
2021-03-10 05:41:00+00:00,11.787107761306531,37.69653343436257,0.4443331018185263,0,0,293.579723,344.86328125,58.7159446,98.53236607142856
2021-03-10 05:41:10+00:00,9.88657209359606,38.52723476940596,0.3809022841146328,0,0,293.579723,344.86328125,58.7159446,98.53236607142856
2021-03-10 05:41:20+00:00,10.286680754216867,39.47493579377913,0.4060660623038143,0,0,293.579723,344.86328125,58.7159446,98.53236607142856
2021-03-10 05:41:30+00:00,10.04424043062201,39.68856817318648,0.3986415210786176,0,0,293.579723,344.86328125,58.7159446,98.53236607142856
2021-03-10 05:41:40+00:00,10.742689316546764,39.56356736242884,0.4250191124288425,0,0,293.579723,344.86328125,58.7159446,98.53236607142856
2021-03-10 05:41:50+00:00,10.453535260545904,39.6614506446216,0.414602372797953,0,0,293.579723,344.86328125,58.7159446,98.53236607142856
2021-03-10 05:42:00+00:00,10.710689562200956,39.63212287854366,0.4244873648430833,0,0,301.651959,344.7421875,60.33039180000001,98.49776785714286
2021-03-10 05:42:10+00:00,10.335164088729016,39.55606146841206,0.4088183859798898,0,0,301.651959,344.7421875,60.33039180000001,98.49776785714286
2021-03-10 05:42:20+00:00,10.52923523444976,39.68856817318648,0.4178902704139765,0,0,301.651959,344.7421875,60.33039180000001,98.49776785714286
2021-03-10 05:42:30+00:00,10.253144931116388,39.93170824243574,0.4094255919567485,0,0,301.651959,344.7421875,60.33039180000001,98.49776785714286
2021-03-10 05:42:40+00:00,10.372088514150944,40.19719378081152,0.4169288519150549,0,0,301.651959,344.7421875,60.33039180000001,98.49776785714286
2021-03-10 05:42:50+00:00,10.70185658236659,40.87245139876719,0.4374111130393552,0,0,301.651959,344.7421875,60.33039180000001,98.49776785714286
2021-03-10 05:43:00+00:00,15.032931156862745,33.86454183266932,0.5090833260292164,0,0,307.605523,344.765625,61.5211046,98.50446428571428
2021-03-10 05:43:10+00:00,9.812135875862069,41.275263307714205,0.4049984918872758,0,0,307.605523,344.765625,61.5211046,98.50446428571428
2021-03-10 05:43:30+00:00,10.11888452293578,41.31526580119397,0.4180644036766796,0,0,307.605523,344.765625,61.5211046,98.50446428571428
2021-03-10 05:43:40+00:00,10.628697941043084,41.69424222369292,0.4431555064763165,0,0,307.605523,344.765625,61.5211046,98.50446428571428
2021-03-10 05:43:50+00:00,10.799396192682927,40.69478908188585,0.4394791502729528,0,0,307.605523,344.765625,61.5211046,98.50446428571428
2021-03-10 05:44:00+00:00,10.702372414578589,41.63900218154225,0.4456361083183154,0,0,304.248007,344.68359375,60.8496014,98.48102678571428
2021-03-10 05:44:10+00:00,12.43913341025641,40.72140484100617,0.506538987470337,0,0,304.248007,344.68359375,60.8496014,98.48102678571428
2021-03-10 05:44:20+00:00,9.96191096818182,41.7298937784522,0.4157094865326252,0,0,304.248007,344.68359375,60.8496014,98.48102678571428
2021-03-10 05:44:30+00:00,10.42188649086758,41.34415707003965,0.4308841120445536,0,0,304.248007,344.68359375,60.8496014,98.48102678571428
2021-03-10 05:44:40+00:00,9.958216109839816,41.43358300938656,0.4126045738124586,0,0,304.248007,344.68359375,60.8496014,98.48102678571428
2021-03-10 05:44:50+00:00,10.50377168287037,41.2568045076879,0.4333520549135708,0,0,304.248007,344.68359375,60.8496014,98.48102678571428
2021-03-10 05:45:00+00:00,11.062499007109006,40.02276176024279,0.4427517622344461,0,0,295.069536,344.68359375,59.013907200000006,98.48102678571428
2021-03-10 05:45:10+00:00,10.625057167865709,39.56356736242884,0.4203651649905123,0,0,295.069536,344.68359375,59.013907200000006,98.48102678571428
2021-03-10 05:45:20+00:00,10.677451535,39.45162244797317,0.4212427866653516,0,0,295.069536,344.68359375,59.013907200000006,98.48102678571428
2021-03-10 05:45:30+00:00,10.47174707398568,39.77218794494542,0.4164842927384907,0,0,295.069536,344.68359375,59.013907200000006,98.48102678571428
2021-03-10 05:45:40+00:00,10.75554093556086,39.74577878960349,0.4274873507873268,0,0,295.069536,344.68359375,59.013907200000006,98.48102678571428
2021-03-10 05:45:50+00:00,9.843508587529977,39.57858769931663,0.3895921679005315,0,0,295.069536,344.68359375,59.013907200000006,98.48102678571428
2021-03-10 05:46:00+00:00,10.535127306024098,39.09561940650024,0.4118773275553463,0,0,287.310258,344.68359375,57.4620516,98.48102678571428
2021-03-10 05:46:10+00:00,10.550271285714285,39.85197836606888,0.4204491830344434,0,0,287.310258,344.68359375,57.4620516,98.48102678571428
2021-03-10 05:46:20+00:00,9.950815694915253,39.15805442305869,0.389654582535318,0,0,287.310258,344.68359375,57.4620516,98.48102678571428
2021-03-10 05:46:30+00:00,10.212791463840398,38.07082502610842,0.3888093968480015,0,0,287.310258,344.68359375,57.4620516,98.48102678571428
2021-03-10 05:46:40+00:00,10.531448510101011,37.588989084005696,0.3958665030849549,0,0,287.310258,344.68359375,57.4620516,98.48102678571428
2021-03-10 05:47:00+00:00,10.377184135678393,37.782418834251,0.3920751173343459,0,0,297.147258,344.78515625,59.42945160000001,98.51004464285714
2021-03-10 05:47:10+00:00,10.104301685503684,38.58551384148654,0.3898796725445582,0,0,297.147258,344.78515625,59.42945160000001,98.51004464285714
2021-03-10 05:47:20+00:00,10.5556079975,39.53741227636652,0.4173414252248691,0,0,297.147258,344.78515625,59.42945160000001,98.51004464285714
2021-03-10 05:47:30+00:00,10.562650336538464,39.46494639977232,0.4168544293710275,0,0,297.147258,344.78515625,59.42945160000001,98.51004464285714
2021-03-10 05:47:40+00:00,9.834795193317422,39.77218794494542,0.3911513228286664,0,0,297.147258,344.78515625,59.42945160000001,98.51004464285714
2021-03-10 05:47:50+00:00,9.975526289855072,39.28639210476371,0.3919024372746251,0,0,297.147258,344.78515625,59.42945160000001,98.51004464285714
2021-03-10 05:48:00+00:00,9.802073692124104,39.775963546610974,0.3898869258591228,0,0,298.257297,344.82421875,59.65145939999999,98.52120535714286
2021-03-10 05:48:10+00:00,10.753703475961538,39.46494639977232,0.4243943312778674,0,0,298.257297,344.82421875,59.65145939999999,98.52120535714286
2021-03-10 05:48:20+00:00,11.449590847826087,39.47368421052632,0.4519575334668192,0,0,298.257297,344.82421875,59.65145939999999,98.52120535714286
2021-03-10 05:48:30+00:00,9.714192680288464,39.491171444845264,0.3836248485855326,0,0,298.257297,344.82421875,59.65145939999999,98.52120535714286
2021-03-10 05:48:40+00:00,9.870188827102805,40.60721062618595,0.4008008366223909,0,0,298.257297,344.82421875,59.65145939999999,98.52120535714286
2021-03-10 05:48:50+00:00,10.0736707793765,41.01101494885916,0.4131314629228954,0,0,298.257297,344.82421875,59.65145939999999,98.52120535714286
2021-03-10 05:49:00+00:00,10.322247603211007,41.36229959206906,0.4269518978275306,0,0,302.778621,344.9375,60.55572420000001,98.55357142857144
2021-03-10 05:49:10+00:00,10.6053171372093,40.80470677547922,0.4327468560447902,0,0,302.778621,344.9375,60.55572420000001,98.55357142857144
2021-03-10 05:49:20+00:00,133.03897984303796,37.246581801037244,4.955247245450258,0,0,302.778621,344.9375,60.55572420000001,98.55357142857144
2021-03-10 05:49:30+00:00,10.346937358620693,41.255690440060704,0.4268700446699546,0,0,302.778621,344.9375,60.55572420000001,98.55357142857144
2021-03-10 05:49:40+00:00,12.197641811926603,41.15148655025956,0.5019510929683813,0,0,302.778621,344.9375,60.55572420000001,98.55357142857144
2021-03-10 05:49:50+00:00,10.862866733485196,41.59560356263029,0.4518474981997348,0,0,302.778621,344.9375,60.55572420000001,98.55357142857144
2021-03-10 05:50:00+00:00,10.656803002314817,40.96339844490802,0.4365388675327138,0,0,305.768075,344.9765625,61.153615,98.56473214285715
2021-03-10 05:50:10+00:00,10.579621366742597,41.501228965778026,0.4390672887124219,0,0,305.768075,344.9765625,61.153615,98.56473214285715
2021-03-10 05:50:30+00:00,10.044027844907406,41.00227790432802,0.4118280209757023,0,0,305.768075,344.9765625,61.153615,98.56473214285715
2021-03-10 05:50:40+00:00,10.297094094470047,41.27829560585886,0.4250464939128781,0,0,305.768075,344.9765625,61.153615,98.56473214285715
2021-03-10 05:50:50+00:00,10.248130318604652,40.7814871016692,0.4179339944044006,0,0,305.768075,344.9765625,61.153615,98.56473214285715
2021-03-10 05:51:00+00:00,9.928120410658307,30.27714502657555,0.3005951415148064,0,0,2.808148,344.9921875,0.5616296,98.56919642857144
2021-03-10 05:51:10+00:00,0.0,0.0,0.0,0,0,2.808148,344.9921875,0.5616296,98.56919642857144
2021-03-10 05:51:20+00:00,0.0,0.0,0.0,0,0,2.808148,344.9921875,0.5616296,98.56919642857144
2021-03-10 05:51:30+00:00,0.0,0.0,0.0,0,0,2.808148,344.9921875,0.5616296,98.56919642857144
2021-03-10 05:51:40+00:00,0.0,0.0,0.0,0,0,2.808148,344.9921875,0.5616296,98.56919642857144
2021-03-10 05:51:50+00:00,0.0,0.0,0.0,0,0,2.808148,344.9921875,0.5616296,98.56919642857144
