datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage
2021-03-09 06:03:50+00:00,6.683879802325581,24.510735322059663,0.1638268087592627,0,0,101.42494,253.30859375,20.284988,72.37388392857143
2021-03-09 06:04:00+00:00,8.148313303030303,25.087902689347143,0.204424091228737,0,0,104.367217,253.45703125,20.8734434,72.41629464285714
2021-03-09 06:04:10+00:00,7.92130615625,24.309182413825848,0.1925604763080429,0,0,104.367217,253.45703125,20.8734434,72.41629464285714
2021-03-09 06:04:20+00:00,8.101704965648855,24.89547700494109,0.2016958096731281,0,0,104.367217,253.45703125,20.8734434,72.41629464285714
2021-03-09 06:04:30+00:00,8.201673590038315,24.793388429752067,0.203347279091859,0,0,104.367217,253.45703125,20.8734434,72.41629464285714
2021-03-09 06:04:40+00:00,7.253896145669292,24.11697683251045,0.1749420452905431,0,0,104.367217,253.45703125,20.8734434,72.41629464285714
2021-03-09 06:04:50+00:00,7.32808640562249,23.637744446554013,0.1732194337383709,0,0,104.367217,253.45703125,20.8734434,72.41629464285714
2021-03-09 06:05:00+00:00,8.405896877952756,24.11697683251045,0.2027248202620585,0,0,95.380618,255.75,19.0761236,73.07142857142857
2021-03-09 06:05:20+00:00,9.053742072580643,23.562945368171015,0.2133328298337292,0,0,95.380618,255.75,19.0761236,73.07142857142857
2021-03-09 06:05:30+00:00,7.378394628099174,22.99505891296085,0.1696666191562143,0,0,95.380618,255.75,19.0761236,73.07142857142857
2021-03-09 06:05:40+00:00,8.432570186440678,22.42706452532548,0.1891177956856409,0,0,95.380618,255.75,19.0761236,73.07142857142857
2021-03-09 06:05:50+00:00,8.951607798387098,23.562945368171015,0.2109262455106888,0,0,95.380618,255.75,19.0761236,73.07142857142857
2021-03-09 06:06:00+00:00,7.358225854166667,22.798518096323736,0.1677566452930559,0,0,91.085631,255.75390625,18.2171262,73.07254464285714
2021-03-09 06:06:10+00:00,10.46685696875,21.280638419152574,0.2227413985369561,0,0,91.085631,255.75390625,18.2171262,73.07254464285714
2021-03-09 06:06:20+00:00,7.551579986956522,21.86103982511168,0.1650853908373729,0,0,91.085631,255.75390625,18.2171262,73.07254464285714
2021-03-09 06:06:30+00:00,8.033731173333333,21.35940763242833,0.1715957389405734,0,0,91.085631,255.75390625,18.2171262,73.07254464285714
