datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage
2021-02-18 14:03:00+00:00,0.0,0.0,0.0,0,0,1.14796,133.8203125,0.229592,38.234375
2021-02-18 14:03:10+00:00,0.0,0.0,0.0,0,0,1.14796,133.8203125,0.229592,38.234375
2021-02-18 14:03:20+00:00,0.0,0.0,0.0,0,0,1.14796,133.8203125,0.229592,38.234375
2021-02-18 14:03:30+00:00,0.0,0.0,0.0,0,0,1.14796,133.8203125,0.229592,38.234375
2021-02-18 14:03:50+00:00,0.0,0.0,0.0,0,0,1.14796,133.8203125,0.229592,38.234375
2021-02-18 14:04:00+00:00,0.0,0.0,0.0,0,0,0.758239,133.75,0.1516478,38.21428571428571
2021-02-18 14:04:10+00:00,0.0,0.0,0.0,0,0,0.758239,133.75,0.1516478,38.21428571428571
2021-02-18 14:04:20+00:00,0.0,0.0,0.0,0,0,0.758239,133.75,0.1516478,38.21428571428571
2021-02-18 14:04:30+00:00,0.0,0.0,0.0,0,0,0.758239,133.75,0.1516478,38.21428571428571
2021-02-18 14:04:40+00:00,0.0,0.0,0.0,0,0,0.758239,133.75,0.1516478,38.21428571428571
2021-02-18 14:04:50+00:00,0.0,0.0,0.0,0,0,0.758239,133.75,0.1516478,38.21428571428571
2021-02-18 14:05:00+00:00,0.0,0.0,0.0,0,0,0.677683,133.75,0.1355366,38.21428571428571
2021-02-18 14:05:10+00:00,0.0,0.0,0.0,0,0,0.677683,133.75,0.1355366,38.21428571428571
2021-02-18 14:05:20+00:00,0.0,0.0,0.0,0,0,0.677683,133.75,0.1355366,38.21428571428571
2021-02-18 14:05:30+00:00,0.0,0.0,0.0,0,0,0.677683,133.75,0.1355366,38.21428571428571
2021-02-18 14:05:40+00:00,0.0,0.0,0.0,0,0,0.677683,133.75,0.1355366,38.21428571428571
2021-02-18 14:05:50+00:00,0.0,0.0,0.0,0,0,0.677683,133.75,0.1355366,38.21428571428571
2021-02-18 14:06:00+00:00,0.0,0.0,0.0,0,0,0.700427,133.75,0.1400854,38.21428571428571
2021-02-18 14:06:10+00:00,0.0,0.0,0.0,0,0,0.700427,133.75,0.1400854,38.21428571428571
2021-02-18 14:06:20+00:00,0.0,0.0,0.0,0,0,0.700427,133.75,0.1400854,38.21428571428571
2021-02-18 14:06:30+00:00,0.0,0.0,0.0,0,0,0.700427,133.75,0.1400854,38.21428571428571
2021-02-18 14:06:40+00:00,0.0,0.0,0.0,0,0,0.700427,133.75,0.1400854,38.21428571428571
2021-02-18 14:07:00+00:00,0.0,0.0,0.0,0,0,2.651818,228.99609375,0.5303635999999999,65.42745535714286
2021-02-18 14:07:10+00:00,490.478604,1.2315270935960592,0.6040376896551725,0,0,2.651818,228.99609375,0.5303635999999999,65.42745535714286
2021-02-18 14:07:20+00:00,295.43237079389314,12.45602358086907,3.679912577160788,0,0,2.651818,228.99609375,0.5303635999999999,65.42745535714286
2021-02-18 14:07:30+00:00,0.0,0.0,0.0,0,0,2.651818,228.99609375,0.5303635999999999,65.42745535714286
2021-02-18 14:07:40+00:00,0.0,0.0,0.0,0,0,2.651818,228.99609375,0.5303635999999999,65.42745535714286
2021-02-18 14:07:50+00:00,0.0,0.0,0.0,0,0,2.651818,228.99609375,0.5303635999999999,65.42745535714286
2021-02-18 14:08:00+00:00,0.0,0.0,0.0,0,0,1.968729,229.08203125,0.3937458,65.45200892857143
2021-02-18 14:08:10+00:00,0.0,0.0,0.0,0,0,1.968729,229.08203125,0.3937458,65.45200892857143
2021-02-18 14:08:20+00:00,0.0,0.0,0.0,0,0,1.968729,229.08203125,0.3937458,65.45200892857143
2021-02-18 14:08:30+00:00,0.0,0.0,0.0,0,0,1.968729,229.08203125,0.3937458,65.45200892857143
2021-02-18 14:08:40+00:00,0.0,0.0,0.0,0,0,1.968729,229.08203125,0.3937458,65.45200892857143
2021-02-18 14:08:50+00:00,0.0,0.0,0.0,0,0,1.968729,229.08203125,0.3937458,65.45200892857143
2021-02-18 14:09:00+00:00,0.0,0.0,0.0,0,0,1.608159,229.1171875,0.3216318,65.46205357142857
2021-02-18 14:09:10+00:00,0.0,0.0,0.0,0,0,1.608159,229.1171875,0.3216318,65.46205357142857
2021-02-18 14:09:20+00:00,0.0,0.0,0.0,0,0,1.608159,229.1171875,0.3216318,65.46205357142857
2021-02-18 14:09:30+00:00,0.0,0.0,0.0,0,0,1.608159,229.1171875,0.3216318,65.46205357142857
2021-02-18 14:09:40+00:00,0.0,0.0,0.0,0,0,1.608159,229.1171875,0.3216318,65.46205357142857
2021-02-18 14:10:00+00:00,0.0,0.0,0.0,0,0,1.745551,229.125,0.3491102,65.46428571428572
2021-02-18 14:10:10+00:00,0.0,0.0,0.0,0,0,1.745551,229.125,0.3491102,65.46428571428572
2021-02-18 14:10:20+00:00,0.0,0.0,0.0,0,0,1.745551,229.125,0.3491102,65.46428571428572
2021-02-18 14:10:30+00:00,0.0,0.0,0.0,0,0,1.745551,229.125,0.3491102,65.46428571428572
2021-02-18 14:10:40+00:00,0.0,0.0,0.0,0,0,1.745551,229.125,0.3491102,65.46428571428572
2021-02-18 14:10:50+00:00,0.0,0.0,0.0,0,0,1.745551,229.125,0.3491102,65.46428571428572
2021-02-18 14:11:00+00:00,0.0,0.0,0.0,0,0,1.082168,229.125,0.2164336,65.46428571428572
2021-02-18 14:11:10+00:00,0.0,0.0,0.0,0,0,1.082168,229.125,0.2164336,65.46428571428572
2021-02-18 14:11:20+00:00,0.0,0.0,0.0,0,0,1.082168,229.125,0.2164336,65.46428571428572
2021-02-18 14:11:30+00:00,0.0,0.0,0.0,0,0,1.082168,229.125,0.2164336,65.46428571428572
2021-02-18 14:11:40+00:00,0.0,0.0,0.0,0,0,1.082168,229.125,0.2164336,65.46428571428572
2021-02-18 14:11:50+00:00,0.0,0.0,0.0,0,0,1.082168,229.125,0.2164336,65.46428571428572
2021-02-18 14:12:00+00:00,0.0,0.0,0.0,0,0,1.255859,229.28515625,0.2511718,65.51004464285714
2021-02-18 14:12:10+00:00,0.0,0.0,0.0,0,0,1.255859,229.28515625,0.2511718,65.51004464285714
2021-02-18 14:12:20+00:00,0.0,0.0,0.0,0,0,1.255859,229.28515625,0.2511718,65.51004464285714
2021-02-18 14:12:30+00:00,0.0,0.0,0.0,0,0,1.255859,229.28515625,0.2511718,65.51004464285714
2021-02-18 14:12:40+00:00,0.0,0.0,0.0,0,0,1.255859,229.28515625,0.2511718,65.51004464285714
2021-02-18 14:12:50+00:00,0.0,0.0,0.0,0,0,1.255859,229.28515625,0.2511718,65.51004464285714
2021-02-18 14:13:10+00:00,0.0,0.0,0.0,0,0,1.225149,229.21875,0.2450298,65.49107142857142
2021-02-18 14:13:20+00:00,0.0,0.0,0.0,0,0,1.225149,229.21875,0.2450298,65.49107142857142
2021-02-18 14:13:30+00:00,0.0,0.0,0.0,0,0,1.225149,229.21875,0.2450298,65.49107142857142
2021-02-18 14:13:40+00:00,0.0,0.0,0.0,0,0,1.225149,229.21875,0.2450298,65.49107142857142
2021-02-18 14:13:50+00:00,0.0,0.0,0.0,0,0,1.225149,229.21875,0.2450298,65.49107142857142
2021-02-18 14:14:00+00:00,0.0,0.0,0.0,0,0,0.931586,229.21875,0.1863172,65.49107142857142
2021-02-18 14:14:10+00:00,0.0,0.0,0.0,0,0,0.931586,229.21875,0.1863172,65.49107142857142
2021-02-18 14:14:20+00:00,0.0,0.0,0.0,0,0,0.931586,229.21875,0.1863172,65.49107142857142
2021-02-18 14:14:30+00:00,0.0,0.0,0.0,0,0,0.931586,229.21875,0.1863172,65.49107142857142
2021-02-18 14:14:40+00:00,0.0,0.0,0.0,0,0,0.931586,229.21875,0.1863172,65.49107142857142
2021-02-18 14:14:50+00:00,0.0,0.0,0.0,0,0,0.931586,229.21875,0.1863172,65.49107142857142
2021-02-18 14:15:00+00:00,0.0,0.0,0.0,0,0,0.942159,229.21875,0.1884318,65.49107142857142
2021-02-18 14:15:10+00:00,0.0,0.0,0.0,0,0,0.942159,229.21875,0.1884318,65.49107142857142
2021-02-18 14:15:20+00:00,0.0,0.0,0.0,0,0,0.942159,229.21875,0.1884318,65.49107142857142
2021-02-18 14:15:30+00:00,0.0,0.0,0.0,0,0,0.942159,229.21875,0.1884318,65.49107142857142
2021-02-18 14:15:40+00:00,0.0,0.0,0.0,0,0,0.942159,229.21875,0.1884318,65.49107142857142
2021-02-18 14:15:50+00:00,0.0,0.0,0.0,0,0,0.942159,229.21875,0.1884318,65.49107142857142
2021-02-18 14:16:00+00:00,0.0,0.0,0.0,0,0,0.974267,229.21875,0.1948534,65.49107142857142
2021-02-18 14:16:20+00:00,0.0,0.0,0.0,0,0,0.974267,229.21875,0.1948534,65.49107142857142
2021-02-18 14:16:30+00:00,0.0,0.0,0.0,0,0,0.974267,229.21875,0.1948534,65.49107142857142
2021-02-18 14:16:40+00:00,0.0,0.0,0.0,0,0,0.974267,229.21875,0.1948534,65.49107142857142
2021-02-18 14:16:50+00:00,0.0,0.0,0.0,0,0,0.974267,229.21875,0.1948534,65.49107142857142
2021-02-18 14:17:00+00:00,0.0,0.0,0.0,0,0,217.171496,251.34765625,43.4342992,71.81361607142858
2021-02-18 14:17:10+00:00,0.0,0.0,0.0,0,0,217.171496,251.34765625,43.4342992,71.81361607142858
2021-02-18 14:17:20+00:00,0.0,0.0,0.0,0,0,217.171496,251.34765625,43.4342992,71.81361607142858
2021-02-18 14:17:30+00:00,0.0,0.0,0.0,0,0,217.171496,251.34765625,43.4342992,71.81361607142858
2021-02-18 14:17:40+00:00,75.59158475510203,36.35014836795252,2.747765321216617,0,0,217.171496,251.34765625,43.4342992,71.81361607142858
2021-02-18 14:17:50+00:00,15.250840409326424,37.13680969790264,0.566367558014239,0,0,217.171496,251.34765625,43.4342992,71.81361607142858
2021-02-18 14:18:00+00:00,10.679470449648711,40.49312470365102,0.4324451286865813,0,0,203.698137,262.47265625,40.7396274,74.9921875
2021-02-18 14:18:10+00:00,9.40312299498747,37.89533668914427,0.3563345118244848,0,0,203.698137,262.47265625,40.7396274,74.9921875
2021-02-18 14:18:20+00:00,11.681277626373626,25.884137669479472,0.3023597982364653,0,0,203.698137,262.47265625,40.7396274,74.9921875
2021-02-18 14:18:30+00:00,10.914195226190476,39.87846562856058,0.4352413591910369,0,0,203.698137,262.47265625,40.7396274,74.9921875
2021-02-18 14:18:40+00:00,12.8894760625,39.41633503884783,0.5080559069547091,0,0,203.698137,262.47265625,40.7396274,74.9921875
2021-02-18 14:18:50+00:00,9.72826424390244,42.81374596544522,0.416503434023163,0,0,203.698137,262.47265625,40.7396274,74.9921875
2021-02-18 14:19:00+00:00,10.01183562248996,23.63550071191267,0.236634747982914,0,0,255.3295,272.05078125,51.0659,77.72879464285715
2021-02-18 14:19:10+00:00,10.490176443181818,41.78140727376318,0.438294334346216,0,0,255.3295,272.05078125,51.0659,77.72879464285715
2021-02-18 14:19:30+00:00,9.525799526190475,41.1764705882353,0.3922388040196079,0,0,255.3295,272.05078125,51.0659,77.72879464285715
2021-02-18 14:19:40+00:00,9.629869760391198,38.63228487768018,0.3720238719183905,0,0,255.3295,272.05078125,51.0659,77.72879464285715
2021-02-18 14:19:50+00:00,9.816154811320756,25.448958033227697,0.249810911840968,0,0,255.3295,272.05078125,51.0659,77.72879464285715
2021-02-18 14:20:00+00:00,9.997433554022988,40.73415113774698,0.4072369693791553,0,0,217.862948,275.73828125,43.5725896,78.78236607142857
2021-02-18 14:20:10+00:00,9.383135827751197,39.65468171900199,0.372085264775638,0,0,217.862948,275.73828125,43.5725896,78.78236607142857
2021-02-18 14:20:20+00:00,9.843101394431551,40.93844984802432,0.4029613127849544,0,0,217.862948,275.73828125,43.5725896,78.78236607142857
2021-02-18 14:20:30+00:00,9.819499873198849,32.88787792626292,0.3229425131267179,0,0,217.862948,275.73828125,43.5725896,78.78236607142857
2021-02-18 14:20:40+00:00,12.857214032786883,34.84386900228485,0.4479950814927647,0,0,217.862948,275.73828125,43.5725896,78.78236607142857
2021-02-18 14:20:50+00:00,9.743448712121213,37.53554502369668,0.3657256578199052,0,0,217.862948,275.73828125,43.5725896,78.78236607142857
2021-02-18 14:21:00+00:00,10.132202838912134,45.372567631703845,0.4597240585666825,0,0,250.539258,278.12109375,50.1078516,79.46316964285714
2021-02-18 14:21:10+00:00,9.545529898104265,40.08358662613982,0.3826190745630698,0,0,250.539258,278.12109375,50.1078516,79.46316964285714
2021-02-18 14:21:20+00:00,11.259304136363635,27.032136105860115,0.3043630418714556,0,0,250.539258,278.12109375,50.1078516,79.46316964285714
2021-02-18 14:21:30+00:00,9.472174079006772,42.0144157814871,0.3979678601100151,0,0,250.539258,278.12109375,50.1078516,79.46316964285714
2021-02-18 14:21:40+00:00,10.03135101647059,40.36087369420703,0.4048740913580247,0,0,250.539258,278.12109375,50.1078516,79.46316964285714
2021-02-18 14:21:50+00:00,9.52757899287411,39.82217177449868,0.3794088872493379,0,0,250.539258,278.12109375,50.1078516,79.46316964285714
2021-02-18 14:22:00+00:00,9.40850851056338,26.932195353247984,0.2533917891891892,0,0,259.452219,285.57421875,51.8904438,81.59263392857142
2021-02-18 14:22:10+00:00,10.945201699769054,41.12841945288754,0.4501588465045593,0,0,259.452219,285.57421875,51.8904438,81.59263392857142
2021-02-18 14:22:20+00:00,9.437785579295154,43.12310030395137,0.4069865741831307,0,0,259.452219,285.57421875,51.8904438,81.59263392857142
2021-02-18 14:22:30+00:00,9.588419159624411,40.45968278089087,0.38794439756862,0,0,259.452219,285.57421875,51.8904438,81.59263392857142
2021-02-18 14:22:50+00:00,15.427759403571429,26.590693257359924,0.4102348179487179,0,0,259.452219,285.57421875,51.8904438,81.59263392857142
2021-02-18 14:23:00+00:00,9.079590952153112,40.85622128824161,0.3709577771478839,0,0,180.998518,293.0625,36.1997036,83.73214285714286
2021-02-18 14:23:10+00:00,9.190738376470588,40.3455477501424,0.3708053740269603,0,0,180.998518,293.0625,36.1997036,83.73214285714286
2021-02-18 14:23:20+00:00,9.840926708624709,40.66350710900474,0.4001665931753554,0,0,180.998518,293.0625,36.1997036,83.73214285714286
2021-02-18 14:23:30+00:00,9.65299173630137,27.809523809523807,0.2684451035238095,0,0,180.998518,293.0625,36.1997036,83.73214285714286
2021-02-18 14:23:40+00:00,9.414303085642317,37.60538031637776,0.354028447949228,0,0,180.998518,293.0625,36.1997036,83.73214285714286
2021-02-18 14:23:50+00:00,9.48026472319202,38.09614288428653,0.3611615194755843,0,0,180.998518,293.0625,36.1997036,83.73214285714286
2021-02-18 14:24:00+00:00,10.082326621495326,41.98136341343796,0.4232698179499755,0,0,245.748898,293.16796875,49.1497796,83.76227678571428
2021-02-18 14:24:10+00:00,9.37263671388889,34.19128122328806,0.3204624576882894,0,0,245.748898,293.16796875,49.1497796,83.76227678571428
2021-02-18 14:24:20+00:00,11.413345946969695,24.940954180444027,0.2846597383089277,0,0,245.748898,293.16796875,49.1497796,83.76227678571428
2021-02-18 14:24:30+00:00,10.729087069284065,41.11279908849221,0.4411028010824154,0,0,245.748898,293.16796875,49.1497796,83.76227678571428
2021-02-18 14:24:40+00:00,9.647553485436896,38.897280966767376,0.3752635985649548,0,0,245.748898,293.16796875,49.1497796,83.76227678571428
2021-02-18 14:24:50+00:00,9.77278888967136,40.35237283319125,0.3943552208960879,0,0,245.748898,293.16796875,49.1497796,83.76227678571428
2021-02-18 14:25:00+00:00,14.78691123076923,19.77186311787072,0.2923647847908744,0,0,185.684308,294.1953125,37.1368616,84.05580357142857
2021-02-18 14:25:10+00:00,9.157661538283064,40.8763277693475,0.3743315746396055,0,0,185.684308,294.1953125,37.1368616,84.05580357142857
2021-02-18 14:25:20+00:00,9.151752347692309,30.22412350041849,0.2766036932018971,0,0,185.684308,294.1953125,37.1368616,84.05580357142857
2021-02-18 14:25:30+00:00,34.79579042345277,30.169025157232703,1.0497550766509436,0,0,185.684308,294.1953125,37.1368616,84.05580357142857
2021-02-18 14:25:40+00:00,9.377752825775657,39.65925224798864,0.371914664836725,0,0,185.684308,294.1953125,37.1368616,84.05580357142857
2021-02-18 14:25:50+00:00,9.172736768924304,23.836657169990502,0.2186473816714151,0,0,185.684308,294.1953125,37.1368616,84.05580357142857
2021-02-18 14:26:00+00:00,9.676479437799044,39.73006368215949,0.3844471442828628,0,0,170.231823,294.37109375,34.046364600000004,84.10602678571428
2021-02-18 14:26:20+00:00,9.803170386877827,41.070433005017655,0.4026204526110388,0,0,170.231823,294.37109375,34.046364600000004,84.10602678571428
2021-02-18 14:26:30+00:00,9.964703563131314,38.069601999615465,0.3793522986925592,0,0,170.231823,294.37109375,34.046364600000004,84.10602678571428
2021-02-18 14:26:40+00:00,9.5576104375,24.233244982961,0.2316119151836425,0,0,170.231823,294.37109375,34.046364600000004,84.10602678571428
2021-02-18 14:26:50+00:00,9.793809485915494,40.43280182232346,0.3959911580296128,0,0,170.231823,294.37109375,34.046364600000004,84.10602678571428
2021-02-18 14:27:00+00:00,9.12753553095238,39.79156797726196,0.3631989505447655,0,0,184.384074,294.65625,36.876814800000005,84.1875
2021-02-18 14:27:10+00:00,9.578053029279278,42.1292342727014,0.403516039946864,0,0,184.384074,294.65625,36.876814800000005,84.1875
2021-02-18 14:27:20+00:00,35.49460552017937,21.17959920220344,0.7517615187577167,0,0,184.384074,294.65625,36.876814800000005,84.1875
2021-02-18 14:27:30+00:00,9.820667412244898,23.19856074235394,0.2278253494934191,0,0,184.384074,294.65625,36.876814800000005,84.1875
2021-02-18 14:27:40+00:00,9.66949656511628,40.80470677547922,0.3945609720060732,0,0,184.384074,294.65625,36.876814800000005,84.1875
2021-02-18 14:27:50+00:00,13.04115771226415,40.26973121853927,0.5251639158514578,0,0,184.384074,294.65625,36.876814800000005,84.1875
2021-02-18 14:28:00+00:00,10.204489514705882,40.153528196043695,0.4097462574549748,0,0,243.66164,295.18359375,48.732328,84.33816964285714
2021-02-18 14:28:10+00:00,9.854621474264706,25.804003415235748,0.254288686177782,0,0,243.66164,295.18359375,48.732328,84.33816964285714
2021-02-18 14:28:20+00:00,9.381955364764268,38.26433725788075,0.3589943042157236,0,0,243.66164,295.18359375,48.732328,84.33816964285714
2021-02-18 14:28:30+00:00,9.163071416666666,39.814200398142006,0.3648203616456536,0,0,243.66164,295.18359375,48.732328,84.33816964285714
2021-02-18 14:28:40+00:00,9.338450183294665,40.91124822021832,0.3820476534409112,0,0,243.66164,295.18359375,48.732328,84.33816964285714
2021-02-18 14:28:50+00:00,9.061575906574394,27.38557756088316,0.2481564898133232,0,0,243.66164,295.18359375,48.732328,84.33816964285714
2021-02-18 14:29:00+00:00,10.121052750593824,39.996199885996575,0.404803648869466,0,0,236.12686,295.27734375,47.225372,84.36495535714286
2021-02-18 14:29:10+00:00,9.643170191846524,39.54480796586059,0.3813373134186819,0,0,236.12686,295.27734375,47.225372,84.36495535714286
2021-02-18 14:29:30+00:00,9.737602997747748,41.03132797338509,0.3995467822752056,0,0,236.12686,295.27734375,47.225372,84.36495535714286
