datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage
2021-03-08 07:23:10+00:00,0.4761593189910979,63.699083262451566,0.0303309121066061,0,0,63.655211,152.9296875,12.7310422,43.69419642857143
2021-03-08 07:23:20+00:00,0.4553899726858877,63.49971092696089,0.0289171316245904,0,0,63.655211,152.9296875,12.7310422,43.69419642857143
2021-03-08 07:23:30+00:00,0.476443282962963,64.13911060433296,0.0305586484226529,0,0,63.655211,152.9296875,12.7310422,43.69419642857143
2021-03-08 07:23:40+00:00,0.4580998318584071,64.41805225653206,0.0295098989073634,0,0,63.655211,152.9296875,12.7310422,43.69419642857143
2021-03-08 07:23:50+00:00,0.4819064477172312,64.50693520805623,0.0310863079992399,0,0,63.655211,152.9296875,12.7310422,43.69419642857143
2021-03-08 07:24:00+00:00,0.4857045817378498,64.52532547752541,0.0313402462225601,0,0,64.014775,152.87109375,12.802955,43.67745535714286
2021-03-08 07:24:10+00:00,0.484719677037037,64.12083214591053,0.0310806290491118,0,0,64.014775,152.87109375,12.802955,43.67745535714286
2021-03-08 07:24:20+00:00,0.5087311748148148,64.13911060433296,0.0326295650893196,0,0,64.014775,152.87109375,12.802955,43.67745535714286
2021-03-08 07:24:30+00:00,0.4919824232488823,63.65619960155583,0.0313177313347879,0,0,64.014775,152.87109375,12.802955,43.67745535714286
2021-03-08 07:24:40+00:00,0.4719499763313609,64.17924617867654,0.0302893937149909,0,0,64.014775,152.87109375,12.802955,43.67745535714286
2021-03-08 07:24:50+00:00,0.4927855073529412,64.60193805814174,0.0318348988219646,0,0,64.014775,152.87109375,12.802955,43.67745535714286
2021-03-08 07:25:00+00:00,0.4617135591715976,64.16097190584662,0.0296239906985573,0,0,65.395796,152.91015625,13.0791592,43.68861607142857
2021-03-08 07:25:10+00:00,0.4551754052863436,64.6478071008164,0.0294260917979874,0,0,65.395796,152.91015625,13.0791592,43.68861607142857
2021-03-08 07:25:20+00:00,0.4759002971014492,65.55196655899677,0.0311962003610108,0,0,65.395796,152.91015625,13.0791592,43.68861607142857
2021-03-08 07:25:40+00:00,0.5315828689248896,64.519194222729,0.0342972983656404,0,0,65.395796,152.91015625,13.0791592,43.68861607142857
2021-03-08 07:25:50+00:00,0.4881136661911555,64.84736355226642,0.0316528843663274,0,0,65.395796,152.91015625,13.0791592,43.68861607142857
2021-03-08 07:26:00+00:00,0.4848928122270742,65.27315914489311,0.0316504857007125,0,0,67.513438,152.95703125,13.5026876,43.70200892857143
2021-03-08 07:26:10+00:00,0.4692726194690265,64.43029554309608,0.0302353735626722,0,0,67.513438,152.95703125,13.5026876,43.70200892857143
2021-03-08 07:26:20+00:00,0.4800853416058394,65.08931965032306,0.031248428259217,0,0,67.513438,152.95703125,13.5026876,43.70200892857143
2021-03-08 07:26:30+00:00,0.4641050499999999,64.47942347809595,0.0299252260572728,0,0,67.513438,152.95703125,13.5026876,43.70200892857143
2021-03-08 07:26:40+00:00,0.4549091768292683,64.3011174279553,0.0292511683983532,0,0,67.513438,152.95703125,13.5026876,43.70200892857143
2021-03-08 07:26:50+00:00,0.4950636781437125,63.40167046317388,0.0313878641799544,0,0,67.513438,152.95703125,13.5026876,43.70200892857143
2021-03-08 07:27:00+00:00,0.4823068231707317,62.24499478128855,0.030021185691242,0,0,65.348778,153.08984375,13.0697556,43.73995535714285
2021-03-08 07:27:10+00:00,0.4944290874811463,62.998859749144806,0.0311484687381223,0,0,65.348778,153.08984375,13.0697556,43.73995535714285
2021-03-08 07:27:20+00:00,0.4741216973293768,64.03800475059381,0.0303618075059382,0,0,65.348778,153.08984375,13.0697556,43.73995535714285
2021-03-08 07:27:30+00:00,0.4686948062130177,64.21582597131187,0.0300976241094328,0,0,65.348778,153.08984375,13.0697556,43.73995535714285
2021-03-08 07:27:40+00:00,0.455609,63.67005606766131,0.0290086505749311,0,0,65.348778,153.08984375,13.0697556,43.73995535714285
2021-03-08 07:27:50+00:00,0.4678632778603269,63.94299287410926,0.0299165782422802,0,0,65.348778,153.08984375,13.0697556,43.73995535714285
2021-03-08 07:28:00+00:00,0.4655443348017621,64.33632498819084,0.0299514116202172,0,0,63.782674,153.125,12.7565348,43.75
2021-03-08 07:28:10+00:00,0.4758291338235294,64.540622627183,0.0307103085611237,0,0,63.782674,153.125,12.7565348,43.75
2021-03-08 07:28:20+00:00,0.4753952707100591,64.24023567423738,0.030539504228832,0,0,63.782674,153.125,12.7565348,43.75
2021-03-08 07:28:30+00:00,0.4871100901162791,65.36817102137766,0.0318414956769596,0,0,63.782674,153.125,12.7565348,43.75
2021-03-08 07:28:40+00:00,0.4756792928257686,64.89311163895486,0.0308683094536817,0,0,63.782674,153.125,12.7565348,43.75
2021-03-08 07:29:00+00:00,0.4782876382352941,64.45497630331754,0.0308280183886255,0,0,64.514643,153.1953125,12.9029286,43.770089285714285
2021-03-08 07:29:10+00:00,0.4673532404129793,64.41193235797074,0.0301031253087592,0,0,64.514643,153.1953125,12.9029286,43.770089285714285
2021-03-08 07:29:20+00:00,0.4691236271929824,64.98194945848375,0.0304845678320349,0,0,64.514643,153.1953125,12.9029286,43.770089285714285
2021-03-08 07:29:30+00:00,0.4802741799410029,64.41193235797074,0.0309353879916397,0,0,64.514643,153.1953125,12.9029286,43.770089285714285
2021-03-08 07:29:40+00:00,0.4631885741556534,64.67850698071992,0.0299583454269161,0,0,64.514643,153.1953125,12.9029286,43.770089285714285
2021-03-08 07:29:50+00:00,0.4985069175257732,64.45794569963927,0.0321327318207708,0,0,64.514643,153.1953125,12.9029286,43.770089285714285
2021-03-08 07:30:00+00:00,0.5076364245142003,64.17881811204911,0.0325795057559478,0,0,67.590838,153.140625,13.5181676,43.754464285714285
2021-03-08 07:30:10+00:00,0.5266405014836795,64.03192095762873,0.0337218029640889,0,0,67.590838,153.140625,13.5181676,43.754464285714285
2021-03-08 07:30:20+00:00,0.5041234038461538,64.209726443769,0.0323696258548632,0,0,67.590838,153.140625,13.5181676,43.754464285714285
2021-03-08 07:30:30+00:00,0.4770821996974281,62.8147866577972,0.0299678165922265,0,0,67.590838,153.140625,13.5181676,43.754464285714285
2021-03-08 07:30:40+00:00,0.4885188895348837,65.34333744895052,0.0319214546490644,0,0,67.590838,153.140625,13.5181676,43.754464285714285
2021-03-08 07:30:50+00:00,0.4726967319587629,64.519194222729,0.0304980122576966,0,0,67.590838,153.140625,13.5181676,43.754464285714285
2021-03-08 07:31:00+00:00,0.478152861751152,61.85273159144893,0.0295750606175771,0,0,64.584373,153.16796875,12.9168746,43.762276785714285
2021-03-08 07:31:10+00:00,0.4810915171898355,63.562945368171015,0.030579593824228,0,0,64.584373,153.16796875,12.9168746,43.762276785714285
2021-03-08 07:31:20+00:00,0.4769012411764706,64.50388920508443,0.0307619848226143,0,0,64.584373,153.16796875,12.9168746,43.762276785714285
2021-03-08 07:31:30+00:00,0.4712288107302533,63.680364430103445,0.0300080223972667,0,0,64.584373,153.16796875,12.9168746,43.762276785714285
2021-03-08 07:31:40+00:00,0.4778295886736214,63.75902698593691,0.0304659496389205,0,0,64.584373,153.16796875,12.9168746,43.762276785714285
2021-03-08 07:31:50+00:00,0.4631876307237814,64.32915241353098,0.0297964676928924,0,0,64.584373,153.16796875,12.9168746,43.762276785714285
2021-03-08 07:32:00+00:00,0.4975388596491228,64.98194945848375,0.0323310450313509,0,0,64.324701,153.3203125,12.8649402,43.80580357142857
2021-03-08 07:32:20+00:00,0.5170209475982532,65.22977592100266,0.0337251605582985,0,0,64.324701,153.3203125,12.8649402,43.80580357142857
2021-03-08 07:32:30+00:00,0.4990364597364568,64.88694660839825,0.0323809521185635,0,0,64.324701,153.3203125,12.8649402,43.80580357142857
2021-03-08 07:32:40+00:00,0.4964734604105572,64.79194375831275,0.0321674805244157,0,0,64.324701,153.3203125,12.8649402,43.80580357142857
2021-03-08 07:32:50+00:00,0.474098300729927,65.07695230856926,0.0308528725061751,0,0,64.324701,153.3203125,12.8649402,43.80580357142857
2021-03-08 07:33:00+00:00,0.4822042623906705,65.19053501853084,0.0314351538534638,0,0,67.014423,153.359375,13.4028846,43.81696428571429
2021-03-08 07:33:10+00:00,0.4815522183908046,65.89661049043742,0.0317326589661049,0,0,67.014423,153.359375,13.4028846,43.81696428571429
2021-03-08 07:33:20+00:00,0.4951176656891495,65.18207015196406,0.0322727944184268,0,0,67.014423,153.359375,13.4028846,43.81696428571429
2021-03-08 07:33:30+00:00,0.4637737416058394,65.08931965032306,0.0301867173128088,0,0,67.014423,153.359375,13.4028846,43.81696428571429
2021-03-08 07:33:40+00:00,0.4800366414814815,64.09647706770487,0.0307686575823758,0,0,67.014423,153.359375,13.4028846,43.81696428571429
2021-03-08 07:33:50+00:00,0.4723267435897436,62.93905449022213,0.029727798651984,0,0,67.014423,153.359375,13.4028846,43.81696428571429
2021-03-08 07:34:00+00:00,0.4884688844444444,64.11474164133739,0.0313180563259878,0,0,65.726079,153.48046875,13.1452158,43.8515625
2021-03-08 07:34:10+00:00,0.5154234887556222,63.37894336754086,0.0326669961041429,0,0,65.726079,153.48046875,13.1452158,43.8515625
2021-03-08 07:34:20+00:00,0.4953695624082232,64.70923603192702,0.0320549859369061,0,0,65.726079,153.48046875,13.1452158,43.8515625
2021-03-08 07:34:30+00:00,0.5112130338235295,64.60807600950119,0.0330284905463183,0,0,65.726079,153.48046875,13.1452158,43.8515625
2021-03-08 07:34:40+00:00,0.4902688493353028,64.3230403800475,0.0315355829928741,0,0,65.726079,153.48046875,13.1452158,43.8515625
2021-03-08 07:34:50+00:00,0.4807403594674556,64.22802850356295,0.0308770055106888,0,0,65.726079,153.48046875,13.1452158,43.8515625
2021-03-08 07:35:00+00:00,0.4711007425595238,63.8479809976247,0.0300788312589073,0,0,62.983908,153.44921875,12.596781600000002,43.84263392857143
2021-03-08 07:35:10+00:00,0.500068438880707,64.2566480552664,0.032132721680704,0,0,62.983908,153.44921875,12.596781600000002,43.84263392857143
2021-03-08 07:35:20+00:00,0.4845156011730205,64.77348276189572,0.0313837629404501,0,0,62.983908,153.44921875,12.596781600000002,43.84263392857143
2021-03-08 07:35:40+00:00,0.4893940044444444,64.12692380771423,0.031383332034961,0,0,62.983908,153.44921875,12.596781600000002,43.84263392857143
2021-03-08 07:35:50+00:00,0.4625491791483113,64.69079509831862,0.0299226741711788,0,0,62.983908,153.44921875,12.596781600000002,43.84263392857143
2021-03-08 07:36:00+00:00,0.5074876420289854,65.57065475624822,0.033276296968545,0,0,69.011427,153.5703125,13.8022854,43.87723214285714
2021-03-08 07:36:10+00:00,0.5187847398255814,65.37438236412011,0.0339152319460281,0,0,69.011427,153.5703125,13.8022854,43.87723214285714
2021-03-08 07:36:20+00:00,0.5047089619883041,64.89563567362428,0.032753408918406,0,0,69.011427,153.5703125,13.8022854,43.87723214285714
2021-03-08 07:36:30+00:00,0.5023571794500723,65.52868658131817,0.0329188061640587,0,0,69.011427,153.5703125,13.8022854,43.87723214285714
2021-03-08 07:36:40+00:00,0.479506234948605,65.01193317422434,0.0311736273031026,0,0,69.011427,153.5703125,13.8022854,43.87723214285714
2021-03-08 07:36:50+00:00,0.4635594275256222,64.89927784112506,0.0300846720828582,0,0,69.011427,153.5703125,13.8022854,43.87723214285714
2021-03-08 07:37:00+00:00,0.4754071693430657,65.0584101054231,0.0309292345901795,0,0,63.659918,153.52734375,12.7319836,43.86495535714286
2021-03-08 07:37:10+00:00,0.4714531710144927,65.26674233825199,0.0307702126371547,0,0,63.659918,153.52734375,12.7319836,43.86495535714286
2021-03-08 07:37:20+00:00,0.467294119293078,64.519194222729,0.0301494400418091,0,0,63.659918,153.52734375,12.7319836,43.86495535714286
2021-03-08 07:37:30+00:00,0.4744057640117994,64.40581362211456,0.0305544892182008,0,0,63.659918,153.52734375,12.7319836,43.86495535714286
2021-03-08 07:37:40+00:00,0.4508489022222222,64.13911060433296,0.0289170476054732,0,0,63.659918,153.52734375,12.7319836,43.86495535714286
2021-03-08 07:37:50+00:00,0.4849942573964497,64.209726443769,0.0311413485942249,0,0,63.659918,153.52734375,12.7319836,43.86495535714286
2021-03-08 07:38:00+00:00,0.5257153571428571,63.85404789053592,0.0335690535917901,0,0,67.237499,153.5703125,13.4474998,43.87723214285714
2021-03-08 07:38:10+00:00,0.5012696422287389,64.80425693652604,0.0324844066894716,0,0,67.237499,153.5703125,13.4474998,43.87723214285714
2021-03-08 07:38:20+00:00,0.5116194457652303,63.93084449510781,0.0327082632278901,0,0,67.237499,153.5703125,13.4474998,43.87723214285714
2021-03-08 07:38:30+00:00,0.4861877810650887,64.23413150893197,0.0312298498669707,0,0,67.237499,153.5703125,13.4474998,43.87723214285714
2021-03-08 07:38:40+00:00,0.4776057613469985,64.84382417165101,0.0309697840121522,0,0,67.237499,153.5703125,13.4474998,43.87723214285714
2021-03-08 07:39:00+00:00,0.4812260447761194,63.63981762917933,0.0306251377279635,0,0,63.919537,153.6015625,12.7839074,43.88616071428572
2021-03-08 07:39:10+00:00,0.4912843149253731,63.64586301890377,0.0312682142110762,0,0,63.919537,153.6015625,12.7839074,43.88616071428572
2021-03-08 07:39:20+00:00,0.475939925304878,62.32186965608968,0.0296614659889796,0,0,63.919537,153.6015625,12.7839074,43.88616071428572
2021-03-08 07:39:30+00:00,0.4787699655688622,63.473964272139874,0.0303894276890916,0,0,63.919537,153.6015625,12.7839074,43.88616071428572
2021-03-08 07:39:40+00:00,0.4724497190684134,65.24216524216524,0.0308236426400759,0,0,63.919537,153.6015625,12.7839074,43.88616071428572
2021-03-08 07:39:50+00:00,0.4830077433290978,65.70927611254905,0.0317380891709109,0,0,63.919537,153.6015625,12.7839074,43.88616071428572
2021-03-08 07:40:00+00:00,0.4720446867647058,64.59580127291727,0.0304921047781894,0,0,62.140064,153.62890625,12.4280128,43.89397321428572
2021-03-08 07:40:10+00:00,0.4869252397660819,64.98194945848375,0.0316413513205396,0,0,62.140064,153.62890625,12.4280128,43.89397321428572
2021-03-08 07:40:20+00:00,0.5208955028985507,65.54573952693076,0.034142480953738,0,0,62.140064,153.62890625,12.4280128,43.89397321428572
2021-03-08 07:40:30+00:00,0.5150708953488372,65.37438236412011,0.0336724416571645,0,0,62.140064,153.62890625,12.4280128,43.89397321428572
2021-03-08 07:40:40+00:00,0.5013921062590975,65.2793614595211,0.0327305565374382,0,0,62.140064,153.62890625,12.4280128,43.89397321428572
2021-03-08 07:40:50+00:00,0.4772578076358296,64.69079509831862,0.0308741870428422,0,0,62.140064,153.62890625,12.4280128,43.89397321428572
2021-03-08 07:41:00+00:00,0.4969293964285714,53.1965422247554,0.0264349256198347,0,0,60.176325,153.68359375,12.035265,43.90959821428572
2021-03-08 07:41:10+00:00,0.0,0.0,0.0,0,0,60.176325,153.68359375,12.035265,43.90959821428572
2021-03-08 07:41:20+00:00,0.0,0.0,0.0,0,0,60.176325,153.68359375,12.035265,43.90959821428572
2021-03-08 07:41:30+00:00,0.0,0.0,0.0,0,0,60.176325,153.68359375,12.035265,43.90959821428572
2021-03-08 07:41:50+00:00,0.0,0.0,0.0,0,0,60.176325,153.68359375,12.035265,43.90959821428572
