datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage
2021-02-17 12:16:10+00:00,0.4279835894039734,140.30849284519607,0.0600497323917487,0,0,130.214734,172.578125,26.0429468,49.30803571428572
2021-02-17 12:16:20+00:00,0.4125524734693877,162.0217288615966,0.0668424649976381,0,0,130.214734,172.578125,26.0429468,49.30803571428572
2021-02-17 12:16:30+00:00,0.418766244852532,168.81164866134336,0.0706926201972757,0,0,130.214734,172.578125,26.0429468,49.30803571428572
2021-02-17 12:16:40+00:00,0.4106336894977169,163.11330416162366,0.0669798178940508,0,0,130.214734,172.578125,26.0429468,49.30803571428572
2021-02-17 12:16:50+00:00,0.4349162646017699,104.73630549633886,0.0455515227546575,0,0,130.214734,172.578125,26.0429468,49.30803571428572
2021-02-17 12:17:00+00:00,0.4284029901220221,159.88480118914902,0.0684951269044964,0,0,88.080899,172.41015625,17.6161798,49.260044642857146
2021-02-17 12:17:10+00:00,0.4386124519613417,166.06873111782477,0.0728398133496979,0,0,88.080899,172.41015625,17.6161798,49.260044642857146
2021-02-17 12:17:20+00:00,0.4319892507418397,64.01975683890578,0.0276558467895136,0,0,88.080899,172.41015625,17.6161798,49.260044642857146
2021-02-17 12:17:30+00:00,0.4209732413388138,161.60561776428165,0.068031640728791,0,0,88.080899,172.41015625,17.6161798,49.260044642857146
2021-02-17 12:17:40+00:00,0.4293487374854481,159.3839873828741,0.0684313137582335,0,0,88.080899,172.41015625,17.6161798,49.260044642857146
2021-02-17 12:17:50+00:00,0.4168699988088148,156.05539548285157,0.0650548125290454,0,0,88.080899,172.41015625,17.6161798,49.260044642857146
2021-02-17 12:18:00+00:00,0.4223199119951778,157.4451931289741,0.0664922401062921,0,0,88.250038,172.54296875,17.650007600000002,49.29799107142857
2021-02-17 12:18:20+00:00,0.42010535480859,101.50696616434462,0.0426436200360155,0,0,88.250038,172.54296875,17.650007600000002,49.29799107142857
2021-02-17 12:18:30+00:00,0.4346389896551724,171.6145576486833,0.074590377946543,0,0,88.250038,172.54296875,17.650007600000002,49.29799107142857
2021-02-17 12:18:40+00:00,0.4342790011435106,166.04955853033323,0.072111836418874,0,0,88.250038,172.54296875,17.650007600000002,49.29799107142857
2021-02-17 12:18:50+00:00,0.4266147600219659,172.05215419501133,0.073399988473167,0,0,88.250038,172.54296875,17.650007600000002,49.29799107142857
2021-02-17 12:19:00+00:00,0.4199158382624769,100.47358157674807,0.0421904482310335,0,0,133.499443,172.640625,26.6998886,49.32589285714285
