datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-02-23 06:32:10+00:00,86.7915768658537,31.1431826813521,2.70296593353589,0,0,141.727195,184.66796875,28.345439,52.7622767857143,0
2021-02-23 06:32:20+00:00,68.7057015780051,37.1320037986705,2.55118037198481,0,0,141.727195,184.66796875,28.345439,52.7622767857143,0
2021-02-23 06:32:30+00:00,72.5030977086835,33.9095744680851,2.45854919091945,0,0,141.727195,184.66796875,28.345439,52.7622767857143,0
2021-02-23 06:32:40+00:00,80.9886011620112,34.0110203306099,2.75450496066882,0,0,141.727195,184.66796875,28.345439,52.7622767857143,0
2021-02-23 06:32:50+00:00,87.0182107818182,21.0304942166141,1.83003597858713,0,0,141.727195,184.66796875,28.345439,52.7622767857143,0
2021-02-23 06:33:00+00:00,78.0352479329609,33.9626221421117,2.65028163931316,0,0,96.247986,184.66796875,19.2495972,52.7622767857143,0
2021-02-23 06:33:10+00:00,83.0545066635514,30.4988123515439,2.53306381368171,0,0,96.247986,184.66796875,19.2495972,52.7622767857143,0
2021-02-23 06:33:20+00:00,75.3915677857143,33.2446808510638,2.50636860989742,0,0,96.247986,184.66796875,19.2495972,52.7622767857143,0
2021-02-23 06:33:30+00:00,68.4105304630137,34.6595764884626,2.37108001319913,0,0,96.247986,184.66796875,19.2495972,52.7622767857143,0
2021-02-23 06:33:40+00:00,73.0495788467433,24.7910334346505,1.81097455157675,0,0,96.247986,184.66796875,19.2495972,52.7622767857143,0
2021-02-23 06:33:50+00:00,82.1035881460055,34.4893111638955,2.8316961992399,0,0,96.247986,184.66796875,19.2495972,52.7622767857143,0
2021-02-23 06:34:00+00:00,84.7269596256983,33.9755148524248,2.87864207516371,0,0,140.086141,184.66796875,28.0172282,52.7622767857143,0
2021-02-23 06:34:10+00:00,74.4248926730769,34.5810374311229,2.57368999933498,0,0,140.086141,184.66796875,28.0172282,52.7622767857143,0
2021-02-23 06:34:20+00:00,66.031981830137,34.6365534256975,2.28712026646422,0,0,140.086141,184.66796875,28.0172282,52.7622767857143,0
2021-02-23 06:34:40+00:00,74.5581509243028,23.8298680337985,1.77671089737017,0,0,140.086141,184.66796875,28.0172282,52.7622767857143,0
2021-02-23 06:34:50+00:00,62.2152055824176,34.4566452101477,2.14372726542976,0,0,140.086141,184.66796875,28.0172282,52.7622767857143,0
2021-02-23 06:35:00+00:00,68.8876233636364,4.06654343807763,0.280134512754159,0,0,100.524226,184.76953125,20.1048452,52.7912946428571,0
2021-02-23 06:35:10+00:00,0,0,0,0,0,100.524226,184.76953125,20.1048452,52.7912946428571,1
2021-02-23 06:35:20+00:00,15477.0205566364,3.13509405282158,48.5219151025081,0,0,100.524226,184.76953125,20.1048452,52.7912946428571,1
2021-02-23 06:35:30+00:00,79.9195710080429,35.4158754272693,2.83042157102165,0,0,100.524226,184.76953125,20.1048452,52.7912946428571,0
2021-02-23 06:35:40+00:00,98.9239564819819,21.0906327189816,2.08636883327,0,0,100.524226,184.76953125,20.1048452,52.7912946428571,0
2021-02-23 06:35:50+00:00,73.8517624611399,36.6676166049207,2.70796811152275,0,0,100.524226,184.76953125,20.1048452,52.7912946428571,0
2021-02-23 06:36:00+00:00,68.2812839578947,36.384527001149,2.48438221983914,0,0,149.564629,184.69921875,29.9129258,52.7712053571429,0
2021-02-23 06:36:10+00:00,75.5211202580645,32.383665716999,2.44565071301045,0,0,149.564629,184.69921875,29.9129258,52.7712053571429,0
2021-02-23 06:36:20+00:00,82.3733323906706,32.5797872340426,2.68370564304711,0,0,149.564629,184.69921875,29.9129258,52.7712053571429,0
2021-02-23 06:36:30+00:00,102.964923146018,21.4482300465028,2.20841535835627,0,0,149.564629,184.69921875,29.9129258,52.7712053571429,0
2021-02-23 06:36:40+00:00,76.4285893448276,33.0609918297549,2.52680496788904,0,0,149.564629,184.69921875,29.9129258,52.7712053571429,0
2021-02-23 06:36:50+00:00,81.7266287351352,35.1543942992874,2.87305013130641,0,0,149.564629,184.69921875,29.9129258,52.7712053571429,0
2021-02-23 06:37:00+00:00,86.2516516524217,33.3491686460808,2.87642087695962,0,0,141.735047,184.69921875,28.3470094,52.7712053571429,0
2021-02-23 06:37:10+00:00,81.3861577928177,34.3714394227117,2.79735939242309,0,0,141.735047,184.69921875,28.3470094,52.7712053571429,0
2021-02-23 06:37:20+00:00,90.4378387922078,21.9456583697511,1.98471791383242,0,0,141.735047,184.69921875,28.3470094,52.7712053571429,0
2021-02-23 06:37:30+00:00,82.9230335722222,34.2042755344418,2.83632228845606,0,0,141.735047,184.69921875,28.3470094,52.7712053571429,0
2021-02-23 06:37:40+00:00,82.8662106467391,34.878210596152,2.89022514624206,0,0,141.735047,184.69921875,28.3470094,52.7712053571429,0
2021-02-23 06:38:00+00:00,73.4434350789474,36.101083032491,2.65138754797644,0,0,145.198646,184.69921875,29.0397292,52.7712053571429,0
2021-02-23 06:38:10+00:00,74.6787176111111,30.7196359154262,2.29410301564426,0,0,145.198646,184.69921875,29.0397292,52.7712053571429,0
