datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-02-19 11:51:30+00:00,23.8217270578512,11.4931610942249,0.273786946618541,0,0,94.914537,344.5703125,18.9829074,98.4486607142857,0
2021-02-19 11:51:40+00:00,17.3637250372671,15.5390406331435,0.269815628896825,0,0,94.914537,344.5703125,18.9829074,98.4486607142857,0
2021-02-19 11:51:50+00:00,14.8446291383648,15.0968477022408,0.224107105298139,0,0,94.914537,344.5703125,18.9829074,98.4486607142857,0
2021-02-19 11:52:00+00:00,20.8967486491228,10.8292960957538,0.226297078559894,0,0,112.167146,344.5703125,22.4334292,98.4486607142857,0
2021-02-19 11:52:10+00:00,19.8142301709844,18.3338083024603,0.363270297615655,0,0,112.167146,344.5703125,22.4334292,98.4486607142857,0
2021-02-19 11:52:20+00:00,14.8606186046512,16.3342830009497,0.24273754985755,0,0,112.167146,344.5703125,22.4334292,98.4486607142857,0
2021-02-19 11:52:30+00:00,35.0414176909091,10.4423770647427,0.365915696411619,0,0,112.167146,344.5703125,22.4334292,98.4486607142857,0
2021-02-19 11:52:40+00:00,13.7036652874252,15.8594491927825,0.217332583380817,0,0,112.167146,344.5703125,22.4334292,98.4486607142857,0
2021-02-19 11:52:50+00:00,12.9057917897727,16.7173252279635,0.215750318674012,0,0,112.167146,344.5703125,22.4334292,98.4486607142857,0
2021-02-19 11:53:10+00:00,13.4721667755102,13.9587883391891,0.188055124489602,0,0,123.19428,344.57421875,24.638856,98.4497767857143,0
2021-02-19 11:53:20+00:00,48.279387,11.7893135577106,0.569180831717057,0,0,123.19428,344.57421875,24.638856,98.4497767857143,0
2021-02-19 11:53:30+00:00,12.9040107607362,15.4913514540962,0.199900565862003,0,0,123.19428,344.57421875,24.638856,98.4497767857143,0
2021-02-19 11:53:40+00:00,14.5316971534091,16.7173252279635,0.242931107427811,0,0,123.19428,344.57421875,24.638856,98.4497767857143,0
2021-02-19 11:53:50+00:00,18.9265787155963,10.3425372426226,0.195748845241484,0,0,123.19428,344.57421875,24.638856,98.4497767857143,0
2021-02-19 11:54:00+00:00,14.582739077381,16.6024310702639,0.24210892034786,0,0,96.514405,344.58984375,19.302881,98.4542410714286,0
2021-02-19 11:54:10+00:00,12.3281331542857,16.6254987649629,0.204961362530876,0,0,96.514405,344.58984375,19.302881,98.4542410714286,0
2021-02-19 11:54:20+00:00,21.2270270166667,11.3981762917933,0.241949396086626,0,0,96.514405,344.58984375,19.302881,98.4542410714286,0
2021-02-19 11:54:30+00:00,16.4544633941176,16.1290322580645,0.265394570872865,0,0,96.514405,344.58984375,19.302881,98.4542410714286,0
2021-02-19 11:54:40+00:00,13.9741779382022,17.3930037131132,0.243052928766855,0,0,96.514405,344.58984375,19.302881,98.4542410714286,0
2021-02-19 11:54:50+00:00,20.7501744827586,11.0140524116977,0.228543509304975,0,0,96.514405,344.58984375,19.302881,98.4542410714286,0
2021-02-19 11:55:00+00:00,34.7223295243902,15.968841285297,0.554475369230769,0,0,86.809798,344.60546875,17.3619596,98.4587053571429,0
2021-02-19 11:55:10+00:00,13.2032724689266,16.8171021377672,0.222040781662708,0,0,86.809798,344.60546875,17.3619596,98.4587053571429,0
2021-02-19 11:55:20+00:00,14.2119899230769,12.5289128758674,0.178060783538936,0,0,86.809798,344.60546875,17.3619596,98.4587053571429,0
2021-02-19 11:55:30+00:00,13.5310119104478,12.7038301099735,0.171895676526356,0,0,86.809798,344.60546875,17.3619596,98.4587053571429,0
2021-02-19 11:55:40+00:00,13.3915400424242,15.6487101669196,0.209560328812595,0,0,86.809798,344.60546875,17.3619596,98.4587053571429,0
2021-02-19 11:55:50+00:00,15.8227242559524,15.954415954416,0.252442324311491,0,0,86.809798,344.60546875,17.3619596,98.4587053571429,0
2021-02-19 11:56:00+00:00,16.322354161017,11.190137505927,0.182649387482219,0,0,107.1691,344.60546875,21.43382,98.4587053571429,0
2021-02-19 11:56:10+00:00,27.2079829625,15.1917964299278,0.413338138435245,0,0,107.1691,344.60546875,21.43382,98.4587053571429,0
2021-02-19 11:56:20+00:00,12.1757606214689,16.7423382519864,0.203850702799849,0,0,107.1691,344.60546875,21.43382,98.4587053571429,0
2021-02-19 11:56:30+00:00,15.0930533955224,12.7267546775572,0.192085587900086,0,0,107.1691,344.60546875,21.43382,98.4587053571429,0
2021-02-19 11:56:50+00:00,14.84498655625,15.1730678046468,0.225243987577051,0,0,107.1691,344.60546875,21.43382,98.4587053571429,0
2021-02-19 11:57:00+00:00,13.5120273231707,15.763168012303,0.212992356881968,0,0,128.283225,344.68359375,25.656645,98.4810267857143,0
2021-02-19 11:57:10+00:00,19.0041082181818,10.4344526655284,0.198297467653197,0,0,128.283225,344.68359375,25.656645,98.4810267857143,0
2021-02-19 11:57:20+00:00,18.199903295858,16.0189573459716,0.291543474597156,0,0,128.283225,344.68359375,25.656645,98.4810267857143,0
2021-02-19 11:57:30+00:00,13.7878441722222,17.0777988614801,0.235466029506641,0,0,128.283225,344.68359375,25.656645,98.4810267857143,0
2021-02-19 11:57:40+00:00,21.2111179915966,11.206328279499,0.23769875138902,0,0,128.283225,344.68359375,25.656645,98.4810267857143,0
2021-02-19 11:57:50+00:00,15.391100956044,17.2642762284197,0.265716218364637,0,0,128.283225,344.68359375,25.656645,98.4810267857143,0
2021-02-19 11:58:00+00:00,12.8025901555556,17.1102661596958,0.219055725095057,0,0,128.26042,344.61328125,25.652084,98.4609375,0
2021-02-19 11:58:10+00:00,14.0906075912409,13.0153904617139,0.183394759642789,0,0,128.26042,344.61328125,25.652084,98.4609375,0
2021-02-19 11:58:20+00:00,14.48047873125,15.2279432759113,0.220507908727515,0,0,128.26042,344.61328125,25.652084,98.4609375,0
2021-02-19 11:58:30+00:00,20.2926667836257,16.2393162393162,0.329539033238367,0,0,128.26042,344.61328125,25.652084,98.4609375,0
2021-02-19 11:58:40+00:00,13.6592999392265,17.442420738171,0.238251256528862,0,0,128.26042,344.61328125,25.652084,98.4609375,0
2021-02-19 11:58:50+00:00,17.6646129655172,10.9858888152287,0.19406147400322,0,0,128.26042,344.61328125,25.652084,98.4609375,0
2021-02-19 11:59:00+00:00,16.1488723550296,16.0509070187102,0.2592040486276,0,0,108.776108,344.61328125,21.7552216,98.4609375,0
2021-02-19 11:59:10+00:00,16.9147778131868,17.2806684390429,0.292298667109761,0,0,108.776108,344.61328125,21.7552216,98.4609375,0
2021-02-19 11:59:20+00:00,12.8626029181818,10.4265402843602,0.134112447488152,0,0,108.776108,344.61328125,21.7552216,98.4609375,0
2021-02-19 11:59:30+00:00,14.0012327486034,17.0006648304682,0.238030265172381,0,0,108.776108,344.61328125,21.7552216,98.4609375,0
2021-02-19 11:59:40+00:00,16.4280064219653,16.351606805293,0.268624301606805,0,0,108.776108,344.61328125,21.7552216,98.4609375,0
2021-02-19 11:59:50+00:00,18.742198792,11.8640850417616,0.222359040337889,0,0,108.776108,344.61328125,21.7552216,98.4609375,0
2021-02-19 12:00:10+00:00,14.4968463030303,15.6309208033346,0.226599056460781,0,0,118.617567,344.61328125,23.7235134,98.4609375,0
2021-02-19 12:00:20+00:00,12.9434194331551,17.7251184834123,0.229423643033175,0,0,118.617567,344.61328125,23.7235134,98.4609375,0
2021-02-19 12:00:30+00:00,12.7487194782609,10.643220731143,0.135687435446552,0,0,118.617567,344.61328125,23.7235134,98.4609375,0
2021-02-19 12:00:40+00:00,19.249452439759,15.688498251583,0.30199500094509,0,0,118.617567,344.61328125,23.7235134,98.4609375,0
2021-02-19 12:00:50+00:00,13.2600939824561,16.827396181854,0.223132854851407,0,0,118.617567,344.61328125,23.7235134,98.4609375,0
2021-02-19 12:01:00+00:00,14.3321129044586,14.7903909561941,0.211977553085257,0,0,106.473911,344.61328125,21.2947822,98.4609375,0
2021-02-19 12:01:10+00:00,45.685608761194,12.7134724857685,0.580822729981025,0,0,106.473911,344.61328125,21.2947822,98.4609375,0
2021-02-19 12:01:20+00:00,14.2090750898876,16.813072636252,0.23889821158024,0,0,106.473911,344.61328125,21.2947822,98.4609375,0
2021-02-19 12:01:30+00:00,14.2564232738854,15.4969894383575,0.220931640904155,0,0,106.473911,344.61328125,21.2947822,98.4609375,0
2021-02-19 12:01:40+00:00,15.3597533333333,10.2457072384024,0.157371535907409,0,0,106.473911,344.61328125,21.2947822,98.4609375,0
2021-02-19 12:01:50+00:00,14.0528377391304,15.7088496438677,0.22075391511367,0,0,106.473911,344.61328125,21.2947822,98.4609375,0
2021-02-19 12:02:00+00:00,16.5400160388889,17.095640611644,0.282762169911672,0,0,121.947033,344.76953125,24.3894066,98.5055803571428,0
2021-02-19 12:02:10+00:00,22.6638961553398,9.96902826171119,0.22593702129307,0,0,121.947033,344.76953125,24.3894066,98.5055803571428,0
2021-02-19 12:02:20+00:00,14.2515049534884,16.3311811621724,0.232743909229016,0,0,121.947033,344.76953125,24.3894066,98.5055803571428,0
2021-02-19 12:02:30+00:00,19.7464626764706,16.1443494776828,0.318793794396961,0,0,121.947033,344.76953125,24.3894066,98.5055803571428,0
2021-02-19 12:02:40+00:00,15.9844511574803,12.0630699088146,0.192821551766717,0,0,121.947033,344.76953125,24.3894066,98.5055803571428,0
2021-02-19 12:02:50+00:00,18.9854175157233,15.0610969025291,0.285941212939282,0,0,121.947033,344.76953125,24.3894066,98.5055803571428,0
2021-02-19 12:03:00+00:00,16.8253159044944,16.6979362101313,0.280948051688555,0,0,125.952817,344.69921875,25.1905634,98.4854910714286,0
2021-02-19 12:03:10+00:00,13.8217002937063,13.6463402996469,0.188615625727646,0,0,125.952817,344.69921875,25.1905634,98.4854910714286,0
2021-02-19 12:03:20+00:00,19.5878404213836,15.0997150997151,0.295770809781576,0,0,125.952817,344.69921875,25.1905634,98.4854910714286,0
2021-02-19 12:03:40+00:00,14.819019797546,15.4356060606061,0.228740551799242,0,0,125.952817,344.69921875,25.1905634,98.4854910714286,0
2021-02-19 12:03:50+00:00,13.9068325052083,18.4971098265896,0.257236208188825,0,0,125.952817,344.69921875,25.1905634,98.4854910714286,0
2021-02-19 12:04:00+00:00,47.4427995555555,11.099516174936,0.526592121051134,0,0,105.609451,344.77734375,21.1218902,98.5078125,0
2021-02-19 12:04:10+00:00,14.8848196395349,16.2371377324648,0.241686866610025,0,0,105.609451,344.77734375,21.1218902,98.5078125,0
2021-02-19 12:04:20+00:00,13.7693601523179,14.3290947048776,0.197302465648131,0,0,105.609451,344.77734375,21.1218902,98.5078125,0
2021-02-19 12:04:30+00:00,27.7884411212121,12.5237191650854,0.348014632637571,0,0,105.609451,344.77734375,21.1218902,98.5078125,0
2021-02-19 12:04:40+00:00,18.7001403190184,15.4531664770573,0.288976381494122,0,0,105.609451,344.77734375,21.1218902,98.5078125,0
2021-02-19 12:04:50+00:00,12.5504373297297,17.555513380148,0.22032937046878,0,0,105.609451,344.77734375,21.1218902,98.5078125,0
2021-02-19 12:05:00+00:00,23.7774782113821,11.6753678215472,0.277610803986711,0,0,139.142587,344.70703125,27.8285174,98.4877232142857,0
2021-02-19 12:05:10+00:00,16.145160585,18.957345971564,0.306069394976303,0,0,139.142587,344.70703125,27.8285174,98.4877232142857,0
2021-02-19 12:05:20+00:00,14.1525999253731,19.0774487471526,0.269995499715262,0,0,139.142587,344.70703125,27.8285174,98.4877232142857,0
2021-02-19 12:05:30+00:00,12.9775518333333,10.47018904508,0.135877421037324,0,0,139.142587,344.70703125,27.8285174,98.4877232142857,0
2021-02-19 12:05:40+00:00,17.7458212986425,20.9717213892579,0.37216042009869,0,0,139.142587,344.70703125,27.8285174,98.4877232142857,0
2021-02-19 12:05:50+00:00,12.8812969954338,20.7543593631539,0.267343066906747,0,0,139.142587,344.70703125,27.8285174,98.4877232142857,0
2021-02-19 12:06:00+00:00,15.9198407431694,17.3657240463086,0.27645956120706,0,0,159.923474,344.79296875,31.9846948,98.5122767857143,0
2021-02-19 12:06:10+00:00,29.0884987309645,18.6765263557072,0.543272113196815,0,0,159.923474,344.79296875,31.9846948,98.5122767857143,0
2021-02-19 12:06:20+00:00,15.2367876991525,22.3993925588459,0.341294789009112,0,0,159.923474,344.79296875,31.9846948,98.5122767857143,0
2021-02-19 12:06:30+00:00,16.7021100092593,20.5050313271312,0.342477288969052,0,0,159.923474,344.79296875,31.9846948,98.5122767857143,0
2021-02-19 12:06:40+00:00,11.7962999444444,1.70826610989845,0.020151219417291,0,0,159.923474,344.79296875,31.9846948,98.5122767857143,0
2021-02-19 12:07:00+00:00,40.2201107160494,15.3205976924532,0.616196135426518,0,0,70.809336,344.72265625,14.1618672,98.4921875,0
2021-02-19 12:07:10+00:00,19.8909919169811,25.4807692307692,0.506837774807692,0,0,70.809336,344.72265625,14.1618672,98.4921875,0
2021-02-19 12:07:20+00:00,12.9217872239583,18.2163187855787,0.235387395351044,0,0,70.809336,344.72265625,14.1618672,98.4921875,0
2021-02-19 12:07:30+00:00,13.9294256666667,6.54897494305239,0.091223459662111,0,0,70.809336,344.72265625,14.1618672,98.4921875,0
2021-02-19 12:07:40+00:00,22.2366172023346,24.3971900512626,0.542510975982533,0,0,70.809336,344.72265625,14.1618672,98.4921875,0
2021-02-19 12:07:50+00:00,12.7094794567308,20.5797961808647,0.261558496784407,0,0,70.809336,344.72265625,14.1618672,98.4921875,0
2021-02-19 12:08:00+00:00,12.3310031784038,20.2202392253655,0.249335834156066,0,0,165.541428,344.7265625,33.1082856,98.4933035714286,0
2021-02-19 12:08:10+00:00,24.5010380952381,12.206936640186,0.299082619647355,0,0,165.541428,344.7265625,33.1082856,98.4933035714286,0
2021-02-19 12:08:20+00:00,13.7142131769912,21.4624881291548,0.294341137511871,0,0,165.541428,344.7265625,33.1082856,98.4933035714286,0
2021-02-19 12:08:30+00:00,13.8383118109244,22.8187919463087,0.31577355810163,0,0,165.541428,344.7265625,33.1082856,98.4933035714286,0
2021-02-19 12:08:40+00:00,65.53646673125,15.1586925627665,0.993447150828991,0,0,165.541428,344.7265625,33.1082856,98.4933035714286,0
2021-02-19 12:08:50+00:00,63.01519,0.292056074766355,0.018403969042056,0,0,165.541428,344.7265625,33.1082856,98.4933035714286,0
2021-02-19 12:09:00+00:00,18.283891,17.5334323922734,0.320579366716196,0,0,135.730588,344.98046875,27.1461176,98.5658482142857,0
2021-02-19 12:09:10+00:00,13.8972611105528,18.8930029431311,0.262560995063135,0,0,135.730588,344.98046875,27.1461176,98.5658482142857,0
2021-02-19 12:09:20+00:00,273.252576736842,3.60633956534118,0.9854415788175,0,0,135.730588,344.98046875,27.1461176,98.5658482142857,1
2021-02-19 12:09:30+00:00,141.915770271028,30.4669703872437,4.3237435703303,0,2,135.730588,344.98046875,27.1461176,98.5658482142857,1
2021-02-19 12:09:40+00:00,14.0463288903654,28.5904255319149,0.401590520136778,0,0,135.730588,344.98046875,27.1461176,98.5658482142857,1
2021-02-19 12:09:50+00:00,12.6773924166667,14.7937411095306,0.187546061356093,0,0,135.730588,344.98046875,27.1461176,98.5658482142857,1
2021-02-19 12:10:00+00:00,36.0042183298429,18.0956892468025,0.651521146470867,0,0,148.722928,345.0859375,29.7445856,98.5959821428571,1
2021-02-19 12:10:10+00:00,15.3131214497817,21.7143940830647,0.332515153802389,0,0,148.722928,345.0859375,29.7445856,98.5959821428571,1
2021-02-19 12:10:20+00:00,12.938386760181,20.935960591133,0.270877555323986,0,0,148.722928,345.0859375,29.7445856,98.5959821428571,1
2021-02-19 12:10:40+00:00,35.7411082636364,20.87880800987,0.746231737496441,0,0,148.722928,345.0859375,29.7445856,98.5959821428571,1
2021-02-19 12:10:50+00:00,16.0880045463918,9.18560606060606,0.147778072064394,0,0,148.722928,345.0859375,29.7445856,98.5959821428571,1
2021-02-19 12:11:00+00:00,12.505101375,0.790357636830666,0.009883502371073,0,0,38.47846,345.078125,7.695692,98.59375,1
2021-02-19 12:11:10+00:00,32.999455836478,15.1011492069522,0.498329706334885,0,0,38.47846,345.078125,7.695692,98.59375,1
2021-02-19 12:11:20+00:00,31.5621921893204,19.5538680588514,0.617162941718082,0,0,38.47846,345.078125,7.695692,98.59375,1
2021-02-19 12:11:30+00:00,11.757423,0.664956777809442,0.007818178113423,0,0,38.47846,345.078125,7.695692,98.59375,1
2021-02-19 12:11:40+00:00,15.0387636849315,14.3941634624864,0.216470422754609,0,0,38.47846,345.078125,7.695692,98.59375,1
2021-02-19 12:11:50+00:00,134.785538336996,25.7474299726492,3.47038120965764,0,0,38.47846,345.078125,7.695692,98.59375,1
2021-02-19 12:12:00+00:00,17.0185402449438,42.1920925381625,0.718047824879112,0,0,133.660826,345.828125,26.7321652,98.8080357142857,1
2021-02-19 12:12:10+00:00,19.0436986081633,23.2536066818527,0.442834677201974,0,0,133.660826,345.828125,26.7321652,98.8080357142857,1
2021-02-19 12:12:20+00:00,13.6166200185185,5.34706406574909,0.07280893959798,0,0,133.660826,345.828125,26.7321652,98.8080357142857,1
2021-02-19 12:12:30+00:00,61.5254850141509,20.1253085247769,1.23821936804633,0,0,133.660826,345.828125,26.7321652,98.8080357142857,1
2021-02-19 12:12:40+00:00,19.7278874720497,31.1653116531165,0.614825761324042,0,0,133.660826,345.828125,26.7321652,98.8080357142857,1
2021-02-19 12:12:50+00:00,28.8207092261905,7.95078088026503,0.229147143871273,0,0,133.660826,345.828125,26.7321652,98.8080357142857,1
2021-02-19 12:13:00+00:00,16.0226570714286,4.07965031568723,0.065366837979602,0,0,71.652729,345.9140625,14.3305458,98.8325892857143,1
2021-02-19 12:13:10+00:00,19.978920256579,14.4062174201498,0.28782066903611,0,0,71.652729,345.9140625,14.3305458,98.8325892857143,1
2021-02-19 12:13:20+00:00,19.8009834739884,16.4308101434134,0.325346200113971,0,0,71.652729,345.9140625,14.3305458,98.8325892857143,1
2021-02-19 12:13:30+00:00,11.9027575263158,1.80163095012327,0.021444376351223,0,0,71.652729,345.9140625,14.3305458,98.8325892857143,1
2021-02-19 12:13:40+00:00,25.9342361428571,13.2337650061442,0.343207586728424,0,0,71.652729,345.9140625,14.3305458,98.8325892857143,1
2021-02-19 12:13:50+00:00,21.2857777673267,38.5312350977587,0.820167307391512,0,0,71.652729,345.9140625,14.3305458,98.8325892857143,1
2021-02-19 12:14:00+00:00,27.8852427757732,36.3568215892054,1.01381879657046,0,0,10.58748,345.84375,2.117496,98.8125,1
2021-02-19 12:14:10+00:00,24.4827212979798,18.8052046728084,0.460402584955836,0,0,10.58748,345.84375,2.117496,98.8125,1
2021-02-19 12:14:30+00:00,12.6845053,0.948496632836954,0.012031210566252,0,0,10.58748,345.84375,2.117496,98.8125,1
2021-02-19 12:14:40+00:00,23.4472965605536,28.0473602484472,0.657634773486025,0,0,10.58748,345.84375,2.117496,98.8125,1
2021-02-19 12:14:50+00:00,15.8428813913043,4.35482344031052,0.068992951244911,0,0,10.58748,345.84375,2.117496,98.8125,1
2021-02-19 12:15:00+00:00,415.592840111864,27.8196906827612,11.5616642618823,0,0,66.467666,345.91015625,13.2935332,98.8314732142857,1
2021-02-19 12:15:10+00:00,14.26877625,8.40576941446174,0.119940042984048,0,0,66.467666,345.91015625,13.2935332,98.8314732142857,1
2021-02-19 12:15:20+00:00,13.8447008803828,20.6971677559913,0.286546096652802,0,0,66.467666,345.91015625,13.2935332,98.8314732142857,1
2021-02-19 12:15:30+00:00,152.529493905263,9.00559294719879,1.37361853455304,0,0,66.467666,345.91015625,13.2935332,98.8314732142857,1
2021-02-19 12:15:40+00:00,30.8691871111111,4.26702067134459,0.131719459510715,0,0,66.467666,345.91015625,13.2935332,98.8314732142857,1
2021-02-19 12:15:50+00:00,32.3795657222222,15.3627311522048,0.497438563015647,0,0,66.467666,345.91015625,13.2935332,98.8314732142857,1
2021-02-19 12:16:00+00:00,99.3945011779359,26.1906981079318,2.60321137393979,0,0,33.34917,346.00390625,6.669834,98.8582589285714,1
2021-02-19 12:16:10+00:00,18.1030340074813,37.962699990533,0.687240048944428,0,0,33.34917,346.00390625,6.669834,98.8582589285714,1
2021-02-19 12:16:20+00:00,20.3210489270386,22.1062618595825,0.449222428842505,0,0,33.34917,346.00390625,6.669834,98.8582589285714,1
2021-02-19 12:16:30+00:00,12.980861,1.04334629612065,0.013543533244807,0,0,33.34917,346.00390625,6.669834,98.8582589285714,1
2021-02-19 12:16:40+00:00,54.4638955925926,12.8047045432989,0.697394091340226,0,0,33.34917,346.00390625,6.669834,98.8582589285714,1
2021-02-19 12:16:50+00:00,15.7421323071429,26.5679855773793,0.418236744093367,0,0,33.34917,346.00390625,6.669834,98.8582589285714,1
2021-02-19 12:17:00+00:00,15.7466719102564,14.7951441578149,0.232974280918058,0,0,117.145984,346.03515625,23.4291968,98.8671875,1
2021-02-19 12:17:10+00:00,22.6808554396552,11.0036046291026,0.249571165907797,0,0,117.145984,346.03515625,23.4291968,98.8671875,1
2021-02-19 12:17:20+00:00,27.0991175494071,23.9833159541189,0.649926698265238,0,0,117.145984,346.03515625,23.4291968,98.8671875,1
2021-02-19 12:17:30+00:00,13.3354928888889,0.853808936533536,0.011385963001613,0,0,117.145984,346.03515625,23.4291968,98.8671875,1
2021-02-19 12:17:50+00:00,33.0038563677419,14.6989094357515,0.48512069577999,0,0,117.145984,346.03515625,23.4291968,98.8671875,1
2021-02-19 12:18:00+00:00,32.3409515,9.95215311004785,0.321862101052632,0,0,26.856921,346.0390625,5.3713842,98.8683035714286,1
2021-02-19 12:18:10+00:00,20.6202705235457,34.2309880523421,0.705852233927555,0,0,26.856921,346.0390625,5.3713842,98.8683035714286,1
2021-02-19 12:18:20+00:00,14.8570628370166,34.3355781086977,0.510125841506213,0,0,26.856921,346.0390625,5.3713842,98.8683035714286,1
2021-02-19 12:18:30+00:00,14.0644406737968,17.5405684269768,0.246698284025889,0,0,26.856921,346.0390625,5.3713842,98.8683035714286,1
2021-02-19 12:18:40+00:00,14.90605536,2.37011755783087,0.035329103526735,0,0,26.856921,346.0390625,5.3713842,98.8683035714286,1
2021-02-19 12:18:50+00:00,17.24707125,24.2838171125024,0.418824723961298,0,0,26.856921,346.0390625,5.3713842,98.8683035714286,1
2021-02-19 12:19:00+00:00,16.5190315994065,31.9673686207551,0.52806997239613,0,0,119.414808,346.07421875,23.8829616,98.8783482142857,1
2021-02-19 12:19:10+00:00,14.604672369863,7.18716156345378,0.104966139903515,0,0,119.414808,346.07421875,23.8829616,98.8783482142857,1
2021-02-19 12:19:20+00:00,12.1156246666667,0.568397120121258,0.006886486169003,0,0,119.414808,346.07421875,23.8829616,98.8783482142857,1
2021-02-19 12:19:30+00:00,71.4523820711297,23.3284529038555,1.66687353001464,0,0,119.414808,346.07421875,23.8829616,98.8783482142857,1
2021-02-19 12:19:40+00:00,14.7925898785047,10.1460269296416,0.150086015266452,0,0,119.414808,346.07421875,23.8829616,98.8783482142857,1
2021-02-19 12:19:50+00:00,13.77486374,14.4731763797762,0.199366032516403,0,0,119.414808,346.07421875,23.8829616,98.8783482142857,1
2021-02-19 12:20:00+00:00,16.45197625,2.65654648956357,0.043705439753321,0,0,177.574088,346.08984375,35.5148176,98.8828125,1
2021-02-19 12:20:10+00:00,35.1581022277228,19.1669038808236,0.673871966030933,0,0,177.574088,346.08984375,35.5148176,98.8828125,1
2021-02-19 12:20:20+00:00,18.6720708297872,26.7121341290139,0.498770860471725,0,0,177.574088,346.08984375,35.5148176,98.8828125,1
2021-02-19 12:20:30+00:00,21.8091952007168,26.4705882352941,0.577302225901328,0,0,177.574088,346.08984375,35.5148176,98.8828125,1
2021-02-19 12:20:40+00:00,22.0636964074074,15.3627311522048,0.338958636130868,0,0,177.574088,346.08984375,35.5148176,98.8828125,1
2021-02-19 12:20:50+00:00,97.3804688902439,23.3507356430944,2.27390558585667,0,2,177.574088,346.08984375,35.5148176,98.8828125,1
2021-02-19 12:21:00+00:00,14.1154124541833,23.8004930779442,0.335953776408117,0,0,72.36633,346.04296875,14.473266,98.8694196428571,0
2021-02-19 12:21:20+00:00,21.4667431363636,16.687209633071,0.358220042855788,0,0,72.36633,346.04296875,14.473266,98.8694196428571,0
2021-02-19 12:21:30+00:00,14.108138787234,4.51879626958946,0.063751804922604,0,0,72.36633,346.04296875,14.473266,98.8694196428571,0
2021-02-19 12:21:40+00:00,12.9121013127753,21.5227078790177,0.277903384659145,0,0,72.36633,346.04296875,14.473266,98.8694196428571,0
2021-02-19 12:21:50+00:00,12.9410319705882,9.67191352171439,0.125164542101271,0,0,72.36633,346.04296875,14.473266,98.8694196428571,0
2021-02-19 12:22:00+00:00,23.2170134397163,13.3776091081594,0.310588130455408,0,0,88.812308,346.04296875,17.7624616,98.8694196428571,0
2021-02-19 12:22:10+00:00,12.862065875,1.58604282315623,0.020399787272006,0,0,88.812308,346.04296875,17.7624616,98.8694196428571,0
2021-02-19 12:22:20+00:00,12.9611788125,10.6221547799697,0.137675647477238,0,0,88.812308,346.04296875,17.7624616,98.8694196428571,0
2021-02-19 12:22:30+00:00,31.4036800092592,10.2476515798463,0.321813971059873,0,0,88.812308,346.04296875,17.7624616,98.8694196428571,0
2021-02-19 12:22:40+00:00,14.6630554301075,17.637018774891,0.258612583918073,0,0,88.812308,346.04296875,17.7624616,98.8694196428571,0
2021-02-19 12:22:50+00:00,15.2406449774011,17.3989973459157,0.265171941511845,0,0,88.812308,346.04296875,17.7624616,98.8694196428571,0
2021-02-19 12:23:00+00:00,34.7008269745763,11.1795357650403,0.387939136238749,0,0,110.311324,346.12109375,22.0622648,98.8917410714286,0
2021-02-19 12:23:10+00:00,13.4258020738636,17.046004842615,0.22885628716707,0,0,110.311324,346.12109375,22.0622648,98.8917410714286,0
2021-02-19 12:23:20+00:00,13.3352303128834,15.4604951152423,0.206169263112966,0,0,110.311324,346.12109375,22.0622648,98.8917410714286,0
