datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-02-27 11:35:00+00:00,0.583566873817035,60.1061812665908,0.035075976298824,0,0,70.001023,154.47265625,14.0002046,44.1350446428571,0
2021-02-27 11:35:10+00:00,0.517837619186047,65.3619608588258,0.033846882196466,0,0,70.001023,154.47265625,14.0002046,44.1350446428571,0
2021-02-27 11:35:20+00:00,0.557199737909517,60.7871028923661,0.033870557799905,0,0,70.001023,154.47265625,14.0002046,44.1350446428571,0
2021-02-27 11:35:30+00:00,0.566995343548387,58.8179489611991,0.033349503178067,0,0,70.001023,154.47265625,14.0002046,44.1350446428571,0
2021-02-27 11:35:40+00:00,0.534828290964778,61.9897474843364,0.033153870704386,0,0,70.001023,154.47265625,14.0002046,44.1350446428571,0
2021-02-27 11:35:50+00:00,0.567374626339969,62.6679462571977,0.035556202591171,0,0,70.001023,154.47265625,14.0002046,44.1350446428571,0
2021-02-27 11:36:00+00:00,0.552884422664625,62.0486507031547,0.034305732421133,0,0,70.710966,154.58203125,14.1421932,44.1662946428571,0
2021-02-27 11:36:10+00:00,0.547912075667656,63.9832921966964,0.035057218435542,0,0,70.710966,154.58203125,14.1421932,44.1662946428571,0
2021-02-27 11:36:20+00:00,0.544708534328358,63.5673624288425,0.034625684819734,0,0,70.710966,154.58203125,14.1421932,44.1662946428571,0
2021-02-27 11:36:30+00:00,0.519312545886076,60.007595898215,0.031162697398405,0,0,70.710966,154.58203125,14.1421932,44.1662946428571,0
2021-02-27 11:36:40+00:00,0.542032619190405,62.0869403332403,0.033653146886345,0,0,70.710966,154.58203125,14.1421932,44.1662946428571,0
2021-02-27 11:36:50+00:00,0.529940875394322,60.1974933535891,0.031901112324345,0,0,70.710966,154.58203125,14.1421932,44.1662946428571,0
2021-02-27 11:37:00+00:00,0.516273476479515,62.6187761307488,0.032328413245914,0,0,70.101272,154.609375,14.0202544,44.1741071428572,0
