datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-03-12 11:22:10+00:00,139.36988225348836,40.6005098668681,5.658488279577,0,0,7400.979424,318.40234375,94.64168061381072,1.146421923380124,1
2021-03-12 11:22:20+00:00,142.62347517321018,40.87219180668303,5.829334033415142,0,0,7400.979424,318.40234375,94.64168061381072,1.146421923380124,1
2021-03-12 11:22:30+00:00,136.5092899679634,41.25755287009064,5.632039248111783,0,0,7400.979424,318.40234375,94.64168061381072,1.146421923380124,1
2021-03-12 11:22:40+00:00,125.16245884757504,40.8876298394712,5.117596287157696,0,0,7400.979424,318.40234375,94.64168061381072,1.146421923380124,1
2021-03-12 11:22:50+00:00,135.44688548190047,41.729607250755286,5.652145334497734,0,0,7400.979424,318.40234375,94.64168061381072,1.146421923380124,1
2021-03-12 11:23:00+00:00,148.97461541958043,40.51374067428464,6.035518936160166,0,0,2827.631515,287.87890625,36.15897078005116,1.0365209172669332,1
2021-03-12 11:23:10+00:00,130.99069010859728,41.75325902134895,5.469288213489515,0,0,2827.631515,287.87890625,36.15897078005116,1.0365209172669332,1
2021-03-12 11:23:30+00:00,171.39601158737864,38.92668178382464,6.671878002078609,0,0,2827.631515,287.87890625,36.15897078005116,1.0365209172669332,1
2021-03-12 11:23:40+00:00,142.7817751727273,41.556479032867394,5.933507846241029,0,0,2827.631515,287.87890625,36.15897078005116,1.0365209172669332,1
2021-03-12 11:23:50+00:00,145.75269389145495,40.883769238032286,5.9589195028798025,0,0,2827.631515,287.87890625,36.15897078005116,1.0365209172669332,1
2021-03-12 11:24:00+00:00,126.42831713465785,42.77620396600566,5.408123480830972,0,0,7389.113072,318.3359375,94.4899369820972,1.1461828246977688,1
2021-03-12 11:24:10+00:00,126.69296398383372,41.023211747986736,5.197352288488868,0,0,7389.113072,318.3359375,94.4899369820972,1.1461828246977688,1
2021-03-12 11:24:20+00:00,151.1015800508906,37.08946772366931,5.604277176292941,0,0,7389.113072,318.3359375,94.4899369820972,1.1461828246977688,1
2021-03-12 11:24:30+00:00,145.6882578632287,42.09532798489854,6.132794998301086,0,0,7389.113072,318.3359375,94.4899369820972,1.1461828246977688,1
2021-03-12 11:24:40+00:00,143.7766681324201,41.33245258091913,5.942642317825801,0,0,7389.113072,318.3359375,94.4899369820972,1.1461828246977688,1
2021-03-12 11:24:50+00:00,142.7255307260274,41.32465326917634,5.898083069912255,0,0,7389.113072,318.3359375,94.4899369820972,1.1461828246977688,1
2021-03-12 11:25:00+00:00,150.44411812556055,41.81119340020625,6.290248118871286,0,0,2108.399181,288.07421875,26.96162635549872,1.0372241486856253,1
2021-03-12 11:25:10+00:00,129.30459798701298,43.626062322946176,5.641050450424929,0,0,2108.399181,288.07421875,26.96162635549872,1.0372241486856253,1
2021-03-12 11:25:20+00:00,129.14029316923077,42.96506137865911,5.548520622474031,0,0,2108.399181,288.07421875,26.96162635549872,1.0372241486856253,1
2021-03-12 11:25:30+00:00,127.33636272317597,43.99962232083845,5.602751867529034,0,0,2108.399181,288.07421875,26.96162635549872,1.0372241486856253,1
2021-03-12 11:25:40+00:00,128.34655338157896,43.04323201812347,5.524450475929773,0,0,2108.399181,288.07421875,26.96162635549872,1.0372241486856253,1
2021-03-12 11:25:50+00:00,136.1784727264574,42.07150268842562,5.729232981416847,0,0,2108.399181,288.07421875,26.96162635549872,1.0372241486856253,1
2021-03-12 11:26:00+00:00,128.3450425032258,43.01174729442235,5.520344534640644,0,0,1675.443864,303.4296875,21.42511335038364,1.0925122028231928,1
2021-03-12 11:26:10+00:00,120.54577960813704,44.10237038436113,5.316354620549627,0,0,1675.443864,303.4296875,21.42511335038364,1.0925122028231928,1
2021-03-12 11:26:30+00:00,126.20217079826465,42.760411835636766,5.396456797885167,0,0,1675.443864,303.4296875,21.42511335038364,1.0925122028231928,1
2021-03-12 11:26:40+00:00,134.41280948307,41.81217555450685,5.620091986880605,0,0,1675.443864,303.4296875,21.42511335038364,1.0925122028231928,1
2021-03-12 11:26:50+00:00,135.06646446308727,42.18573046432616,5.697877464609287,0,0,1675.443864,303.4296875,21.42511335038364,1.0925122028231928,1
2021-03-12 11:27:00+00:00,140.05202481690142,40.12432890647075,5.619493507770557,0,0,5433.205921,303.64453125,69.47833658567775,1.093285757383754,1
2021-03-12 11:27:10+00:00,119.90676773406594,42.94478527607362,5.149370393487495,0,0,5433.205921,303.64453125,69.47833658567775,1.093285757383754,1
2021-03-12 11:27:20+00:00,120.04951010638298,44.364734755522,5.325964673400038,0,0,5433.205921,303.64453125,69.47833658567775,1.093285757383754,1
2021-03-12 11:27:30+00:00,117.8317218869936,44.27870090634441,5.2174355707137465,0,0,5433.205921,303.64453125,69.47833658567775,1.093285757383754,1
2021-03-12 11:27:40+00:00,128.0959614857143,42.96911889696855,5.504170599301162,0,0,5433.205921,303.64453125,69.47833658567775,1.093285757383754,1
2021-03-12 11:27:50+00:00,125.43601525494503,42.95694864048338,5.388348464973565,0,0,5433.205921,303.64453125,69.47833658567775,1.093285757383754,1
2021-03-12 11:28:00+00:00,136.71686081236206,42.77620396600566,5.848228323701606,0,0,182.319573,288.31640625,2.3314523401534526,1.0380961556448034,0
2021-03-12 11:28:10+00:00,135.1325861982379,42.814032440588456,5.785570929271973,0,0,182.319573,288.31640625,2.3314523401534526,1.0380961556448034,0
2021-03-12 11:28:20+00:00,123.48762035140996,43.53163361661945,5.375617845325779,0,0,182.319573,288.31640625,2.3314523401534526,1.0380961556448034,0
2021-03-12 11:28:30+00:00,127.26456739224136,43.81078274006232,5.575560312529506,0,0,182.319573,288.31640625,2.3314523401534526,1.0380961556448034,0
2021-03-12 11:28:40+00:00,131.27372988235294,43.35096335474122,5.690842653570079,0,0,182.319573,288.31640625,2.3314523401534526,1.0380961556448034,0
2021-03-12 11:28:50+00:00,121.63752271215353,44.249457495990185,5.382394391168979,0,0,182.319573,288.31640625,2.3314523401534526,1.0380961556448034,0
2021-03-12 11:29:00+00:00,121.96235855555555,44.14261460101868,5.383737389549142,0,0,189.605507,288.65234375,2.424622851662404,1.0393057136849535,0
2021-03-12 11:29:20+00:00,118.52721626766596,44.07323518308796,5.22387787816157,0,0,189.605507,288.65234375,2.424622851662404,1.0393057136849535,0
2021-03-12 11:29:30+00:00,134.31382350655022,43.223858059645146,5.8055616426953565,0,0,189.605507,288.65234375,2.424622851662404,1.0393057136849535,0
2021-03-12 11:29:40+00:00,117.5744924033264,44.55766558591941,5.23884491394164,0,0,189.605507,288.65234375,2.424622851662404,1.0393057136849535,0
2021-03-12 11:29:50+00:00,129.97252227173914,43.3594118201527,5.635532118484306,0,0,189.605507,288.65234375,2.424622851662404,1.0393057136849535,0
2021-03-12 11:30:00+00:00,127.35954806167402,43.337151584574265,5.519400040091639,0,0,183.586849,288.8046875,2.347657915601023,1.0398542341915336,0
2021-03-12 11:30:10+00:00,134.50550374342106,43.07576043831476,5.793926856886455,0,0,183.586849,288.8046875,2.347657915601023,1.0398542341915336,0
2021-03-12 11:30:20+00:00,116.45233704439744,44.67743458959101,5.202791671106073,0,0,183.586849,288.8046875,2.347657915601023,1.0398542341915336,0
2021-03-12 11:30:30+00:00,121.5538673974082,43.71636294967425,5.313892985081672,0,0,183.586849,288.8046875,2.347657915601023,1.0398542341915336,0
2021-03-12 11:30:40+00:00,117.64683514957264,44.21768707482993,5.202070941987907,0,0,183.586849,288.8046875,2.347657915601023,1.0398542341915336,0
2021-03-12 11:30:50+00:00,118.86418622269808,44.12737409052254,5.245164411414533,0,0,183.586849,288.8046875,2.347657915601023,1.0398542341915336,0
2021-03-12 11:31:00+00:00,131.20089923747278,43.2,5.667878847058824,0,0,188.566613,288.8515625,2.411337762148338,1.0400230097320196,0
2021-03-12 11:31:10+00:00,132.0912536021277,43.15489854007897,5.70038464723166,0,0,188.566613,288.8515625,2.411337762148338,1.0400230097320196,0
2021-03-12 11:31:20+00:00,162.50779784578313,39.321584233465984,6.390064061588023,0,0,188.566613,288.8515625,2.411337762148338,1.0400230097320196,0
2021-03-12 11:31:30+00:00,133.42200335576922,39.5249406175772,5.2734967597149645,0,0,188.566613,288.8515625,2.411337762148338,1.0400230097320196,0
2021-03-12 11:31:40+00:00,147.60895611981567,41.23123693710811,6.0860998438153135,0,0,188.566613,288.8515625,2.411337762148338,1.0400230097320196,0
2021-03-12 11:31:50+00:00,140.18328873378078,42.4582066869301,5.951931047112463,0,0,188.566613,288.8515625,2.411337762148338,1.0400230097320196,0
2021-03-12 11:32:00+00:00,133.96056729102844,43.40393199734068,5.8144153530249785,0,0,188.163833,288.90234375,2.406187122762148,1.0402058499008795,0
2021-03-12 11:32:20+00:00,127.53069254817989,44.35790273556231,5.656994055851064,0,0,188.163833,288.90234375,2.406187122762148,1.0402058499008795,0
2021-03-12 11:32:30+00:00,126.64787979956895,44.056209646790734,5.579625543771364,0,0,188.163833,288.90234375,2.406187122762148,1.0402058499008795,0
2021-03-12 11:32:40+00:00,132.40429654248365,43.598024316109424,5.7725657402165655,0,0,188.163833,288.90234375,2.406187122762148,1.0402058499008795,0
2021-03-12 11:32:50+00:00,134.12889397142857,43.20987654320987,5.795692949382715,0,0,188.163833,288.90234375,2.406187122762148,1.0402058499008795,0
2021-03-12 11:33:00+00:00,140.7124412920354,42.8842504743833,6.034347577229601,0,0,180.142954,288.9921875,2.303618337595908,1.0405293363534778,0
