datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-03-12 10:03:40+00:00,85.20484339573991,84.73449225800323,7.219789143060701,0,0,411.847926,360.0,5.266597519181586,1.296196150933153,0
2021-03-12 10:03:50+00:00,81.82643986101695,86.78172190625614,7.101039348597765,0,0,411.847926,360.0,5.266597519181586,1.296196150933153,0
2021-03-12 10:04:00+00:00,82.44880386937902,88.75795875700845,7.317987533403023,0,0,412.450928,361.55078125,5.274308542199488,1.3017798083975676,0
2021-03-12 10:04:10+00:00,81.03062930359087,87.29103343465046,7.073247371770518,0,0,412.450928,361.55078125,5.274308542199488,1.3017798083975676,0
2021-03-12 10:04:20+00:00,80.0157419894626,90.09778790468052,7.209241350802241,0,0,412.450928,361.55078125,5.274308542199488,1.3017798083975676,0
2021-03-12 10:04:30+00:00,80.65060543275487,87.59262777883336,7.064398461808854,0,0,412.450928,361.55078125,5.274308542199488,1.3017798083975676,0
2021-03-12 10:04:40+00:00,80.61037556659389,86.89053310567255,7.004278506829824,0,0,412.450928,361.55078125,5.274308542199488,1.3017798083975676,0
2021-03-12 10:04:50+00:00,79.80807195806452,88.26879271070615,7.0445621603075175,0,0,412.450928,361.55078125,5.274308542199488,1.3017798083975676,0
2021-03-12 10:05:00+00:00,80.75999473784356,89.01016183665789,7.188460201543095,0,0,423.405112,363.69140625,5.414387621483376,1.3094872247464324,0
2021-03-12 10:05:20+00:00,78.54231304574469,89.31116389548693,7.014705393159145,0,0,423.405112,363.69140625,5.414387621483376,1.3094872247464324,0
2021-03-12 10:05:30+00:00,78.78008982452431,89.88123515439429,7.080851779002375,0,0,423.405112,363.69140625,5.414387621483376,1.3094872247464324,0
2021-03-12 10:05:40+00:00,79.14887971580065,89.57917735347202,7.09009153339033,0,0,423.405112,363.69140625,5.414387621483376,1.3094872247464324,0
2021-03-12 10:05:50+00:00,81.00420372454448,88.64608076009502,7.18070518527316,0,0,423.405112,363.69140625,5.414387621483376,1.3094872247464324,0
2021-03-12 10:06:00+00:00,81.66450600539375,87.91729893778452,7.179722787082702,0,0,418.409283,365.53125,5.350502340153453,1.316111664710511,0
2021-03-12 10:06:10+00:00,82.83767381095596,88.38887306560333,7.32192863552644,0,0,418.409283,365.53125,5.350502340153453,1.316111664710511,0
2021-03-12 10:06:20+00:00,80.75328711597373,86.82435641683291,7.011352182388145,0,0,418.409283,365.53125,5.350502340153453,1.316111664710511,0
2021-03-12 10:06:30+00:00,83.12923474698795,86.65527714502657,7.203586875854214,0,0,418.409283,365.53125,5.350502340153453,1.316111664710511,0
2021-03-12 10:06:40+00:00,81.28266769631237,87.50949126803341,7.113004899012909,0,0,418.409283,365.53125,5.350502340153453,1.316111664710511,0
2021-03-12 10:06:50+00:00,81.1637943394309,88.02218445299222,7.144214476250112,0,0,418.409283,365.53125,5.350502340153453,1.316111664710511,0
2021-03-12 10:07:00+00:00,80.87858982142856,87.68839303190448,7.092113572127617,0,0,409.827614,366.046875,5.240762327365729,1.3179681956558582,0
2021-03-12 10:07:10+00:00,83.35939893318967,88.14589665653496,7.347788963715807,0,0,409.827614,366.046875,5.240762327365729,1.3179681956558582,0
2021-03-12 10:07:20+00:00,82.65725256941431,87.31887489345581,7.2175382961454675,0,0,409.827614,366.046875,5.240762327365729,1.3179681956558582,0
2021-03-12 10:07:30+00:00,81.35043222741764,89.338270198424,7.267706895091616,0,0,409.827614,366.046875,5.240762327365729,1.3179681956558582,0
2021-03-12 10:07:40+00:00,80.32831821351932,88.39150227617603,7.100340722211686,0,0,409.827614,366.046875,5.240762327365729,1.3179681956558582,0
2021-03-12 10:07:50+00:00,78.92745302953585,89.98576174655909,7.102346983578547,0,0,409.827614,366.046875,5.240762327365729,1.3179681956558582,0
2021-03-12 10:08:00+00:00,84.24613630828729,85.84708783911971,7.232285463763992,0,0,423.252741,368.49609375,5.412439143222506,1.3267867176462562,0
2021-03-12 10:08:10+00:00,82.11057311944091,74.74593978535474,6.137431954126698,0,0,423.252741,368.49609375,5.412439143222506,1.3267867176462562,0
