datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-02-19 10:52:00+00:00,14.7387037162162,14.0138244484424,0.206545606476659,0,0,131.561659,342.78125,26.3123318,97.9375,0
2021-02-19 10:52:10+00:00,13.1381054233129,15.4619616771011,0.203140882564978,0,0,131.561659,342.78125,26.3123318,97.9375,0
2021-02-19 10:52:20+00:00,14.8951794277108,15.7555049354594,0.234681072987851,0,0,131.561659,342.78125,26.3123318,97.9375,0
2021-02-19 10:52:30+00:00,21.2308509185185,13.0321459600348,0.276683548025871,0,0,131.561659,342.78125,26.3123318,97.9375,0
2021-02-19 10:52:40+00:00,12.6686760159574,17.8097764304661,0.22562628751421,0,0,131.561659,342.78125,26.3123318,97.9375,0
2021-02-19 10:52:50+00:00,12.9037273715847,17.3624288425047,0.22404004829222,0,0,131.561659,342.78125,26.3123318,97.9375,0
2021-02-19 10:53:00+00:00,15.9131892277228,9.85558157689305,0.156833734582358,0,0,136.868704,342.7890625,27.3737408,97.9397321428571,0
2021-02-19 10:53:10+00:00,13.6307524046243,16.4105482830582,0.223688120470499,0,0,136.868704,342.7890625,27.3737408,97.9397321428571,0
2021-02-19 10:53:20+00:00,14.6660201727749,18.1248813816664,0.26581987597267,0,0,136.868704,342.7890625,27.3737408,97.9397321428571,0
2021-02-19 10:53:30+00:00,43.9879226,12.338648443432,0.542751512718299,0,0,136.868704,342.7890625,27.3737408,97.9397321428571,0
2021-02-19 10:53:40+00:00,11.8830038786127,16.419893697798,0.195117660497342,0,0,136.868704,342.7890625,27.3737408,97.9397321428571,0
2021-02-19 10:53:50+00:00,12.4688558055556,17.0729393910652,0.212880019444181,0,0,136.868704,342.7890625,27.3737408,97.9397321428571,0
2021-02-19 10:54:00+00:00,14.9306457086614,12.0527664420613,0.179955585555661,0,0,122.601819,342.7890625,24.5203638,97.9397321428571,0
2021-02-19 10:54:10+00:00,16.5330617135417,18.2145906460488,0.301142951238023,0,0,122.601819,342.7890625,24.5203638,97.9397321428571,0
2021-02-19 10:54:20+00:00,13.7562585755814,16.3002274450341,0.224230143574678,0,0,122.601819,342.7890625,24.5203638,97.9397321428571,0
2021-02-19 10:54:30+00:00,15.0802082802548,15.1092291406024,0.22785032239438,0,0,122.601819,342.7890625,24.5203638,97.9397321428571,0
2021-02-19 10:54:50+00:00,17.884084084507,13.4456964302623,0.240463965533567,0,0,122.601819,342.7890625,24.5203638,97.9397321428571,0
2021-02-19 10:55:00+00:00,12.6878013372781,16.3918525703201,0.207976568962173,0,0,121.744388,342.8671875,24.3488776,97.9620535714286,0
2021-02-19 10:55:10+00:00,13.2835393485714,16.5359538883114,0.219655994141548,0,0,121.744388,342.8671875,24.3488776,97.9620535714286,0
2021-02-19 10:55:20+00:00,22.5927681612903,11.7624739138683,0.265746846139252,0,0,121.744388,342.8671875,24.3488776,97.9620535714286,0
2021-02-19 10:55:30+00:00,17.1722385428571,16.61918328585,0.28538857977208,0,0,121.744388,342.8671875,24.3488776,97.9620535714286,0
2021-02-19 10:55:40+00:00,18.9645261340782,16.96521656715,0.321737292958013,0,0,121.744388,342.8671875,24.3488776,97.9620535714286,0
2021-02-19 10:55:50+00:00,19.613760496124,12.1092649957758,0.237508223411246,0,0,121.744388,342.8671875,24.3488776,97.9620535714286,0
2021-02-19 10:56:00+00:00,14.1435849607843,14.9779735682819,0.211842241703377,0,0,100.411518,342.8671875,20.0823036,97.9620535714286,0
2021-02-19 10:56:10+00:00,13.4716905891892,17.5538476136256,0.236480003700541,0,0,100.411518,342.8671875,20.0823036,97.9620535714286,0
2021-02-19 10:56:20+00:00,19.6836103786408,9.76025774661234,0.192117110679428,0,0,100.411518,342.8671875,20.0823036,97.9620535714286,0
2021-02-19 10:56:30+00:00,16.9558475,17.0738887253459,0.289502253458934,0,0,100.411518,342.8671875,20.0823036,97.9620535714286,0
2021-02-19 10:56:40+00:00,12.8868906909091,15.6665400683631,0.201892989365742,0,0,100.411518,342.8671875,20.0823036,97.9620535714286,0
2021-02-19 10:56:50+00:00,13.2320685185185,12.8180782377516,0.16960968951766,0,0,100.411518,342.8671875,20.0823036,97.9620535714286,0
2021-02-19 10:57:00+00:00,17.5808068903226,14.7156555587202,0.258713098642362,0,0,87.021072,342.97265625,17.4042144,97.9921875,0
2021-02-19 10:57:10+00:00,12.2112931754386,16.2008526764567,0.197833361724301,0,0,87.021072,342.97265625,17.4042144,97.9921875,0
2021-02-19 10:57:20+00:00,17.2719294011628,16.3373860182371,0.282178177906535,0,0,87.021072,342.97265625,17.4042144,97.9921875,0
2021-02-19 10:57:30+00:00,12.1424939833333,11.3625603636019,0.137969820850298,0,0,87.021072,342.97265625,17.4042144,97.9921875,0
2021-02-19 10:57:40+00:00,16.5003035294118,15.9879620050785,0.263806225900498,0,0,87.021072,342.97265625,17.4042144,97.9921875,0
2021-02-19 10:57:50+00:00,12.6893556166667,17.0826610989845,0.216767961564012,0,0,87.021072,342.97265625,17.4042144,97.9921875,0
2021-02-19 10:58:00+00:00,14.1988489292929,9.55967555040556,0.135736388953264,0,0,107.119179,342.90625,21.4238358,97.9732142857143,0
2021-02-19 10:58:20+00:00,13.6702688114286,16.5751089221443,0.226586194544421,0,0,107.119179,342.90625,21.4238358,97.9732142857143,0
2021-02-19 10:58:30+00:00,18.6022775811518,18.5095454985948,0.34431970326582,0,0,107.119179,342.90625,21.4238358,97.9732142857143,0
2021-02-19 10:58:40+00:00,17.0899234961832,12.3912220961029,0.211765037646614,0,0,107.119179,342.90625,21.4238358,97.9732142857143,0
2021-02-19 10:58:50+00:00,18.9479705856354,17.1645329540066,0.325233065528687,0,0,107.119179,342.90625,21.4238358,97.9732142857143,0
2021-02-19 10:59:00+00:00,15.2778742209945,17.1906163928198,0.262636075030867,0,0,125.72448,342.9140625,25.144896,97.9754464285714,0
2021-02-19 10:59:10+00:00,13.3854230769231,12.7326150832517,0.170431439764936,0,0,125.72448,342.9140625,25.144896,97.9754464285714,0
2021-02-19 10:59:20+00:00,16.6517510448718,14.7741263377214,0.24601507368122,0,0,125.72448,342.9140625,25.144896,97.9754464285714,0
2021-02-19 10:59:30+00:00,18.2820783727811,16.0676934778475,0.293750831431831,0,0,125.72448,342.9140625,25.144896,97.9754464285714,0
2021-02-19 10:59:40+00:00,13.4358296453488,16.8693605335426,0.226653854354649,0,0,125.72448,342.9140625,25.144896,97.9754464285714,0
2021-02-19 10:59:50+00:00,18.3782940571429,9.97056309942076,0.183241940556452,0,0,125.72448,342.9140625,25.144896,97.9754464285714,0
2021-02-19 11:00:00+00:00,13.4387550862069,16.2480156877393,0.218353103464376,0,0,128.484694,343.015625,25.6969388,98.0044642857143,0
2021-02-19 11:00:10+00:00,13.1893487987013,14.5173453996983,0.191474332107843,0,0,128.484694,343.015625,25.6969388,98.0044642857143,0
2021-02-19 11:00:20+00:00,13.0278789745763,11.1226317277783,0.144904300028278,0,0,128.484694,343.015625,25.6969388,98.0044642857143,0
2021-02-19 11:00:30+00:00,18.068579672619,15.9407913464276,0.288027458487522,0,0,128.484694,343.015625,25.6969388,98.0044642857143,0
2021-02-19 11:00:40+00:00,12.9724671639344,17.2951516869861,0.224360787354692,0,0,128.484694,343.015625,25.6969388,98.0044642857143,0
2021-02-19 11:00:50+00:00,21.1248462589286,10.4516610675625,0.220789733202687,0,0,128.484694,343.015625,25.6969388,98.0044642857143,0
2021-02-19 11:01:00+00:00,18.4968971340782,17.005510165305,0.314549172240167,0,0,53.377408,343.84765625,10.6754816,98.2421875,0
2021-02-19 11:01:10+00:00,15.397941308642,15.1373575032704,0.233084142403289,2,0,53.377408,343.84765625,10.6754816,98.2421875,1
2021-02-19 11:01:20+00:00,6.07744161386139,9.62088016765098,0.058470337492856,2,0,53.377408,343.84765625,10.6754816,98.2421875,1
2021-02-19 11:01:40+00:00,5.74778214705882,16.1015343815116,0.092548111858306,2,0,53.377408,343.84765625,10.6754816,98.2421875,1
2021-02-19 11:01:50+00:00,5.45066648795181,16.0619254958878,0.087548199032414,2,0,53.377408,343.84765625,10.6754816,98.2421875,1
2021-02-19 11:02:00+00:00,6.49136513138686,13.0042714760323,0.084415474418605,2,0,31.262831,344,6.2525662,98.2857142857143,1
2021-02-19 11:02:10+00:00,5.25298888489209,13.199126388757,0.069334864210426,2,0,31.262831,344,6.2525662,98.2857142857143,1
2021-02-19 11:02:20+00:00,5.55457627044025,15.0825270347183,0.08377704676532,2,0,31.262831,344,6.2525662,98.2857142857143,1
2021-02-19 11:02:30+00:00,5.22666402898551,6.51804269790289,0.034067619308521,2,0,31.262831,344,6.2525662,98.2857142857143,1
2021-02-19 11:02:40+00:00,4.56177942666667,7.10025560920193,0.032389799962132,2,0,31.262831,344,6.2525662,98.2857142857143,1
2021-02-19 11:02:50+00:00,5.20916284848485,9.39546360444149,0.048942499952548,2,0,31.262831,344,6.2525662,98.2857142857143,1
2021-02-19 11:03:00+00:00,6.82837424731183,8.82855515473704,0.060284678659579,2,0,62.530115,344.01953125,12.506023,98.2912946428571,1
2021-02-19 11:03:10+00:00,5.89664061538462,5.8786289228543,0.034664162069277,2,0,62.530115,344.01953125,12.506023,98.2912946428571,1
2021-02-19 11:03:20+00:00,5.64448827717391,17.4622757900731,0.098565610989845,2,0,62.530115,344.01953125,12.506023,98.2912946428571,1
