datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-03-12 09:25:30+00:00,0.7246354491103203,133.41563004463015,0.0966776949957269,0,0,6015.802339,305.35546875,76.928418657289,1.0994460646114963,1
2021-03-12 09:25:40+00:00,0.6512424570200572,132.59878419452886,0.0863539580167173,0,0,6015.802339,305.35546875,76.928418657289,1.0994460646114963,1
2021-03-12 09:25:50+00:00,0.7186817477324263,167.632804333365,0.1204746367955906,0,0,6015.802339,305.35546875,76.928418657289,1.0994460646114963,1
2021-03-12 09:26:00+00:00,1.695139554192229,234.3525352247676,0.3972602520847311,0,0,1058.74591,289.828125,13.538950255754475,1.0435391668254796,1
2021-03-12 09:26:10+00:00,1.1578059383022774,229.4972916468688,0.2657133270930343,0,0,1058.74591,289.828125,13.538950255754475,1.0435391668254796,1
2021-03-12 09:26:20+00:00,0.6552658728197674,130.47600986155888,0.0854964764839749,0,0,1058.74591,289.828125,13.538950255754475,1.0435391668254796,1
2021-03-12 09:26:30+00:00,0.7828158249084248,129.77752424415286,0.1015918996957596,0,0,1058.74591,289.828125,13.538950255754475,1.0435391668254796,1
2021-03-12 09:26:40+00:00,0.7252367158697159,137.16730038022814,0.0994787624524715,0,0,1058.74591,289.828125,13.538950255754475,1.0435391668254796,1
2021-03-12 09:26:50+00:00,0.6212624526462396,136.24288425047436,0.0846425884250474,0,0,1058.74591,289.828125,13.538950255754475,1.0435391668254796,1
2021-03-12 09:27:00+00:00,0.7658336661921709,133.4916864608076,0.102232427648456,0,0,3245.326455,274.828125,41.50033829923274,0.9895309938699316,1
2021-03-12 09:27:10+00:00,1.0143992716101695,223.9301641521966,0.2271545954075339,0,0,3245.326455,274.828125,41.50033829923274,0.9895309938699316,1
2021-03-12 09:27:20+00:00,1.2316037157097288,238.3124287343216,0.2935064727290003,0,0,3245.326455,274.828125,41.50033829923274,0.9895309938699316,1
2021-03-12 09:27:30+00:00,0.9291741882548936,228.14519194222729,0.2119866235271759,0,0,3245.326455,274.828125,41.50033829923274,0.9895309938699316,1
2021-03-12 09:27:40+00:00,0.787419413857678,202.6373209372925,0.159560560478133,0,0,3245.326455,274.828125,41.50033829923274,0.9895309938699316,1
