datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-02-23 05:33:30+00:00,75.1210194813559,27.9753437648174,2.10153634395448,0,0,76.227254,178.40625,15.2454508,50.9732142857143,0
2021-02-23 05:33:50+00:00,79.0511156635803,30.7838479809976,2.43349752731591,0,0,76.227254,178.40625,15.2454508,50.9732142857143,0
2021-02-23 05:34:00+00:00,68.248532423913,17.3568531270635,1.18457975341949,0,0,87.642942,178.73828125,17.5285884,51.0680803571429,0
2021-02-23 05:34:10+00:00,10056.440418,0.196618167518679,1.97727888674794,0,0,87.642942,178.73828125,17.5285884,51.0680803571429,1
2021-02-23 05:34:20+00:00,1855.64823602817,13.4916864608076,25.0358241820428,0,0,87.642942,178.73828125,17.5285884,51.0680803571429,1
2021-02-23 05:34:30+00:00,234.081724020725,18.3390345876093,4.29283283314329,0,0,87.642942,178.73828125,17.5285884,51.0680803571429,0
2021-02-23 05:34:40+00:00,64.1979588135593,28.0151946818613,1.79851831433998,0,0,87.642942,178.73828125,17.5285884,51.0680803571429,0
2021-02-23 05:34:50+00:00,71.1298839078947,28.8808664259928,2.05429267604028,0,0,87.642942,178.73828125,17.5285884,51.0680803571429,0
2021-02-23 05:35:00+00:00,69.7610717909091,31.1056650014139,2.1699645292676,0,0,4.498826,178.80078125,0.8997652,51.0859375,0
2021-02-23 05:35:10+00:00,84.1333235847751,27.4349724700968,2.30819541636605,0,0,4.498826,178.80078125,0.8997652,51.0859375,0
2021-02-23 05:35:20+00:00,63.8293823023256,4.23728813559322,0.270463484331888,0,0,4.498826,178.80078125,0.8997652,51.0859375,0
2021-02-23 05:35:30+00:00,10074.1117395,0.189735319229675,1.91141480684944,0,0,4.498826,178.80078125,0.8997652,51.0859375,1
2021-02-23 05:35:40+00:00,19347.6392721333,1.42531356898518,27.5764527824021,0,0,4.498826,178.80078125,0.8997652,51.0859375,1
2021-02-23 05:35:50+00:00,13596.6172631,0.947867298578199,12.8877888749763,0,0,4.498826,178.80078125,0.8997652,51.0859375,1
2021-02-23 05:36:00+00:00,870.491539780952,19.9468085106383,17.3635280541413,0,0,13.375529,178.953125,2.6751058,51.1294642857143,1
2021-02-23 05:36:10+00:00,78.4785474887218,25.2707581227437,1.98321239141174,0,0,13.375529,178.953125,2.6751058,51.1294642857143,0
2021-02-23 05:36:20+00:00,0,0,0,0,0,13.375529,178.953125,2.6751058,51.1294642857143,1
2021-02-23 05:36:30+00:00,10042.0808063333,0.285062713797035,2.8626228068225,0,0,13.375529,178.953125,2.6751058,51.1294642857143,1
2021-02-23 05:36:40+00:00,1044.46533580935,26.4107923237697,27.5851570734372,0,0,13.375529,178.953125,2.6751058,51.1294642857143,1
2021-02-23 05:36:50+00:00,65.3550262009132,20.6896551724138,1.35217295588096,0,0,13.375529,178.953125,2.6751058,51.1294642857143,0
