datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-03-12 10:37:30+00:00,96.00019625904976,83.75971195755163,8.040948786526435,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:37:40+00:00,100.74279162068966,79.90498812351544,8.049851567980998,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:38:00+00:00,111.98314323094688,81.96876478939896,9.17911992787506,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:38:10+00:00,92.39866682488478,82.4076711288332,7.614358948447736,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:38:20+00:00,78.31136074973489,89.47717999810229,7.007079721700351,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:38:30+00:00,79.61420910180276,89.42626837363679,7.11960162949265,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:38:40+00:00,78.88494753829788,89.31965032307107,7.045975929874573,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:38:50+00:00,87.86436250772627,86.0971205929868,7.564868614653617,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:39:00+00:00,104.58082800904975,83.73590982286635,8.757170783366487,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:39:10+00:00,130.5581656090134,78.08636104241963,10.194812056781434,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:39:20+00:00,116.81445317444718,77.31028587710134,9.03095876949378,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:39:30+00:00,115.44252292559187,83.82950571779604,9.677489635667706,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:39:40+00:00,98.9179231814059,83.44370860927152,8.25407835818354,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:39:50+00:00,81.78625786818182,85.47008547008546,6.9902784502719495,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:40:00+00:00,83.47600343873086,89.71338829996074,7.488915110227719,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:40:10+00:00,78.93915506588735,89.38918970266933,7.056307107153035,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:40:20+00:00,83.97430491036718,87.83911971162966,7.376229021722634,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:40:30+00:00,77.9984953641189,89.50118764845607,6.980957969881236,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:40:40+00:00,77.9655429861111,88.93111638954869,6.933562777672209,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:40:50+00:00,80.22708278987069,88.17939946788293,7.074375981470924,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:41:00+00:00,79.8307253936508,89.51406649616368,7.14597286132424,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:41:20+00:00,79.01820688782051,88.93111638954869,7.027177353634205,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:41:30+00:00,78.29391442038217,89.49268478054341,7.006732603458104,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:41:40+00:00,77.84390443769968,88.76914350538854,6.910136724049915,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:41:50+00:00,77.96133790010627,89.42316829801388,6.971549839779531,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:42:00+00:00,78.32375781623931,88.94801862586715,6.966743069086761,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:42:10+00:00,78.66369305567453,88.74109263657958,6.980702072589075,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:42:20+00:00,79.43145128158457,88.75795875700845,7.05017347686021,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:42:30+00:00,79.66781054343221,89.70825810130191,7.146860510595839,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:42:40+00:00,82.23468209288299,78.54841766155013,6.459404155296571,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:42:50+00:00,78.96650013665254,89.62308933827019,7.077221696477737,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:43:00+00:00,78.51157598095239,89.48863636363637,7.025893873295456,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:43:10+00:00,85.75448151254089,87.07625106827462,7.467178762415724,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:43:20+00:00,78.99225867429193,89.49112887502437,7.0691064011503215,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:43:30+00:00,109.44602314806112,80.77069096431283,8.840030912965075,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:43:40+00:00,98.79379495391706,82.47814519194223,8.14832896427214,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:43:50+00:00,107.17786943529411,80.76776890916001,8.65651739072596,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:44:00+00:00,120.57612246625766,77.41261398176292,9.334112823898176,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:44:10+00:00,127.0770415133172,39.23990498812351,4.986491035154394,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:44:20+00:00,92.87620223847377,59.739766359578304,5.548402622091366,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:44:30+00:00,105.1579894686431,83.3016717325228,8.759836318768997,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:44:50+00:00,114.02275899159665,78.9423805913571,9.001228036391208,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:45:00+00:00,121.59811514319247,80.72768618533257,9.81633448000758,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:45:10+00:00,112.3037655674362,78.16506790768355,8.778231461867225,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:45:20+00:00,116.92075237198624,82.76320790573926,9.676736537058154,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:45:30+00:00,102.8828024966292,84.54450460720054,8.698175569677971,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:45:40+00:00,78.75042262730227,87.6959619952494,6.906094069833729,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:45:50+00:00,83.53122937733774,86.37400228050171,7.2149265967312814,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:46:00+00:00,104.4465645089087,84.87712665406427,8.865124284404537,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:46:10+00:00,111.14941926674786,78.01957616649246,8.67183058234344,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:46:20+00:00,109.40024322710624,77.81472684085512,8.51295004304038,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:46:30+00:00,106.14998373394496,31.0099573257468,3.29170646571835,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:46:40+00:00,95.3611658918919,14.331364384622832,1.3666556165391692,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:46:50+00:00,81.8897093625,15.20478950869524,1.2451157937850423,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:47:00+00:00,82.1709714736842,10.78830320810069,0.8864853551622975,0,0,135.478917,453.86328125,1.7324669693094628,1.6341551061281694,0
2021-03-12 10:47:10+00:00,80.7535832361111,54.72164164924948,4.418968643739311,0,0,135.478917,453.86328125,1.7324669693094628,1.6341551061281694,0
2021-03-12 10:47:20+00:00,88.74954172222222,78.67730900798176,6.982575118396047,0,0,135.478917,453.86328125,1.7324669693094628,1.6341551061281694,0
2021-03-12 10:47:30+00:00,96.65132694403891,78.0775075987842,7.546294713905775,0,0,135.478917,453.86328125,1.7324669693094628,1.6341551061281694,0
2021-03-12 10:47:40+00:00,108.13281929813664,76.48456057007127,8.270491167220904,0,0,135.478917,453.86328125,1.7324669693094628,1.6341551061281694,0
2021-03-12 10:47:50+00:00,104.12038375631312,75.1851148661477,7.828303012625782,0,0,135.478917,453.86328125,1.7324669693094628,1.6341551061281694,0
2021-03-12 10:48:10+00:00,115.56992188430851,71.46930241398972,8.259701697110815,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:48:20+00:00,105.811241384,71.21154576528676,7.53498205829852,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:48:30+00:00,81.37919360209425,72.58907363420428,5.907240276674585,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:48:40+00:00,79.14112854216867,63.028001898433786,4.9881072,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:48:50+00:00,79.41985631417624,74.23912012894662,5.89606025353181,0,0,0.0,0.0,0.0,0.0,0
2021-03-12 10:49:00+00:00,78.92469434207649,86.41858707971288,6.82056057074046,0,0,0.0,0.0,0.0,0.0,0
