datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-02-25 14:46:00+00:00,44.4788356183206,12.4323811331499,0.552977836765683,0,0,51.313529,163.3828125,10.2627058,46.6808035714286,0
2021-02-25 14:46:10+00:00,73.7099704691358,7.85492629945694,0.57898638557021,0,0,51.313529,163.3828125,10.2627058,46.6808035714286,0
2021-02-25 14:46:20+00:00,59.5363550310077,12.2298065984073,0.728118107603337,0,0,51.313529,163.3828125,10.2627058,46.6808035714286,0
2021-02-25 14:46:30+00:00,47.2994187806452,14.7128618889416,0.695909815946844,0,0,51.313529,163.3828125,10.2627058,46.6808035714286,0
2021-02-25 14:46:40+00:00,49.1048844444445,8.52434173138852,0.418586815684789,0,0,51.313529,163.3828125,10.2627058,46.6808035714286,0
2021-02-25 14:46:50+00:00,93.2894096521739,13.0706573214624,1.21935390528509,0,0,51.313529,163.3828125,10.2627058,46.6808035714286,0
2021-02-25 14:47:00+00:00,57.9494968028169,13.480159483577,0.781168458895007,0,0,53.321597,163.43359375,10.6643194,46.6953125,0
2021-02-25 14:47:10+00:00,50.5632889923664,12.1962573317196,0.616682884089005,0,0,53.321597,163.43359375,10.6643194,46.6953125,0
2021-02-25 14:47:20+00:00,82.5846498016529,11.4768092573271,0.947808273356729,0,0,53.321597,163.43359375,10.6643194,46.6953125,0
2021-02-25 14:47:30+00:00,45.9646505826772,12.034492561357,0.5531612455226,0,0,53.321597,163.43359375,10.6643194,46.6953125,0
2021-02-25 14:47:40+00:00,52.1727357466667,14.2153146322972,0.741651853866566,0,0,53.321597,163.43359375,10.6643194,46.6953125,0
2021-02-25 14:47:50+00:00,100.998867373626,8.63705391040243,0.872332662395596,0,0,53.321597,163.43359375,10.6643194,46.6953125,0
2021-02-25 14:48:10+00:00,54.1416153496504,13.4753109687147,0.729575103185074,0,0,39.464758,163.45703125,7.8929516,46.7020089285714,0
2021-02-25 14:48:20+00:00,51.3099036802721,13.9429005027032,0.715408881817319,0,0,39.464758,163.45703125,7.8929516,46.7020089285714,0
2021-02-25 14:48:30+00:00,113.426869954545,6.49095200629426,0.736248369099134,0,0,39.464758,163.45703125,7.8929516,46.7020089285714,0
2021-02-25 14:48:40+00:00,55.3727356556291,14.3304545885926,0.793516473759135,0,0,39.464758,163.45703125,7.8929516,46.7020089285714,0
2021-02-25 14:48:50+00:00,56.5072002086331,13.190358701841,0.745350239988613,0,0,39.464758,163.45703125,7.8929516,46.7020089285714,0
2021-02-25 14:49:00+00:00,78.3990741954023,8.23473734027449,0.64559578371983,0,0,48.911367,163.46484375,9.7822734,46.7042410714286,0
2021-02-25 14:49:10+00:00,78.1308744609929,13.156666977699,1.02794189595969,0,0,48.911367,163.46484375,9.7822734,46.7042410714286,0
2021-02-25 14:49:20+00:00,44.6326271626016,11.6587677725118,0.520361435165877,0,0,48.911367,163.46484375,9.7822734,46.7042410714286,0
2021-02-25 14:49:30+00:00,54.4760377416667,11.8530225207428,0.645705702192809,0,0,48.911367,163.46484375,9.7822734,46.7042410714286,0
2021-02-25 14:49:40+00:00,102.666586657407,10.2359965880011,1.05089483072695,0,0,48.911367,163.46484375,9.7822734,46.7042410714286,0
2021-02-25 14:49:50+00:00,48.7166016223776,13.5583578268702,0.660517116905281,0,0,48.911367,163.46484375,9.7822734,46.7042410714286,0
2021-02-25 14:50:00+00:00,47.7610736818182,12.3664980326026,0.590637223721192,0,0,50.848887,163.49609375,10.1697774,46.7131696428571,0
2021-02-25 14:50:10+00:00,239.66992075641,7.39196360879454,1.77163133235406,0,0,50.848887,163.49609375,10.1697774,46.7131696428571,0
2021-02-25 14:50:20+00:00,76.3249844883721,12.2298065984073,0.933439798919226,0,0,50.848887,163.49609375,10.1697774,46.7131696428571,0
2021-02-25 14:50:30+00:00,48.4001808714286,13.2726583238529,0.64239906351915,0,0,50.848887,163.49609375,10.1697774,46.7131696428571,0
2021-02-25 14:50:40+00:00,108.4060219,7.58437618505878,0.82219205081532,0,0,50.848887,163.49609375,10.1697774,46.7131696428571,0
2021-02-25 14:50:50+00:00,53.4221196935484,11.7446486076908,0.627424023678727,0,0,50.848887,163.49609375,10.1697774,46.7131696428571,0
2021-02-25 14:51:00+00:00,47.1596210986842,14.3912137852679,0.678684189263397,0,0,48.789304,163.51171875,9.7578608,46.7176339285714,0
2021-02-25 14:51:10+00:00,87.036274,7.50023734928321,0.652792712997247,0,0,48.789304,163.51171875,9.7578608,46.7176339285714,0
2021-02-25 14:51:30+00:00,77.698044057971,13.0694194525997,1.01546832844019,0,0,48.789304,163.51171875,9.7578608,46.7176339285714,0
2021-02-25 14:51:40+00:00,51.4838799352518,13.1653722295889,0.677804443171055,0,0,48.789304,163.51171875,9.7578608,46.7176339285714,0
2021-02-25 14:51:50+00:00,45.014563875,10.1731390002935,0.457939415337963,0,0,48.789304,163.51171875,9.7578608,46.7176339285714,0
2021-02-25 14:52:00+00:00,81.5510708591549,13.416477702192,1.09412812377173,0,0,45.516499,163.609375,9.1032998,46.7455357142857,0
2021-02-25 14:52:10+00:00,43.6429125897436,14.7979510529311,0.645825684310378,0,0,45.516499,163.609375,9.1032998,46.7455357142857,0
2021-02-25 14:52:20+00:00,41.4388826916667,11.3830392714855,0.471700429045722,0,0,45.516499,163.609375,9.1032998,46.7455357142857,0
2021-02-25 14:52:30+00:00,119.288381873684,9.00815475061635,1.07456820386877,0,0,45.516499,163.609375,9.1032998,46.7455357142857,0
2021-02-25 14:52:40+00:00,43.9899116788321,12.9857819905213,0.571243402843602,0,0,45.516499,163.609375,9.1032998,46.7455357142857,0
2021-02-25 14:52:50+00:00,44.7030141517241,13.6650645556498,0.610869574215437,0,0,45.516499,163.609375,9.1032998,46.7455357142857,0
2021-02-25 14:53:00+00:00,97.2705724285714,8.62968231389284,0.839414138549075,0,0,33.445412,165.625,6.6890824,47.3214285714286,0
2021-02-25 14:53:10+00:00,51.0016973023256,12.2170660100388,0.623091102566531,0,0,33.445412,165.625,6.6890824,47.3214285714286,0
2021-02-25 14:53:20+00:00,51.3981218,13.2701421800948,0.682060384075829,0,0,33.445412,165.625,6.6890824,47.3214285714286,0
2021-02-25 14:53:30+00:00,82.0817872325581,8.15243151009574,0.669166148639681,0,0,33.445412,165.625,6.6890824,47.3214285714286,0
2021-02-25 14:53:40+00:00,60.8227751521739,13.079328973557,0.795521085299972,0,0,33.445412,165.625,6.6890824,47.3214285714286,0
2021-02-25 14:53:50+00:00,47.0001437481482,12.8059191804212,0.601880042306963,0,0,33.445412,165.625,6.6890824,47.3214285714286,0
2021-02-25 14:54:00+00:00,49.7975868152174,8.70799810695693,0.433637291717936,0,0,39.763338,165.64453125,7.9526676,47.3270089285714,0
2021-02-25 14:54:10+00:00,91.4988018759124,12.987012987013,1.1882961282586,0,0,39.763338,165.64453125,7.9526676,47.3270089285714,0
2021-02-25 14:54:20+00:00,45.5839934347826,13.0818087022467,0.596321081998294,0,0,39.763338,165.64453125,7.9526676,47.3270089285714,0
2021-02-25 14:54:30+00:00,46.6449253083333,11.3744075829384,0.530558392132701,0,0,39.763338,165.64453125,7.9526676,47.3270089285714,0
2021-02-25 14:54:50+00:00,87.4545542016807,11.2540192926045,0.984215240211841,0,0,39.763338,165.64453125,7.9526676,47.3270089285714,0
2021-02-25 14:55:00+00:00,58.32941528125,12.1384542437174,0.708028938454244,0,0,48.252752,165.65625,9.6505504,47.3303571428571,0
2021-02-25 14:55:10+00:00,44.2191818985507,13.0657072524143,0.577754885627722,0,0,48.252752,165.65625,9.6505504,47.3303571428571,0
2021-02-25 14:55:20+00:00,101.3890835,9.48316737790422,0.961489649122807,0,0,48.252752,165.65625,9.6505504,47.3303571428571,0
2021-02-25 14:55:30+00:00,49.0890509302326,12.2008890570321,0.598930064314764,0,0,48.252752,165.65625,9.6505504,47.3303571428571,0
2021-02-25 14:55:40+00:00,54.8146568092105,14.4157814871017,0.790196114852048,0,0,48.252752,165.65625,9.6505504,47.3303571428571,0
2021-02-25 14:55:50+00:00,54.9367811746032,5.96647409792594,0.327778881901695,0,0,48.252752,165.65625,9.6505504,47.3303571428571,0
2021-02-25 14:56:00+00:00,49.1553674556962,7.71183131589223,0.379077902089028,0,0,22.923177,165.66796875,4.5846354,47.3337053571429,0
2021-02-25 14:56:10+00:00,52.4497519032258,8.81850938744548,0.462528629527783,0,0,22.923177,165.66796875,4.5846354,47.3337053571429,0
2021-02-25 14:56:20+00:00,90.4500985189874,7.48886150346004,0.677368260783013,0,0,22.923177,165.66796875,4.5846354,47.3337053571429,0
2021-02-25 14:56:30+00:00,72.9697776794872,14.8007590132827,1.08000809468691,0,0,22.923177,165.66796875,4.5846354,47.3337053571429,0
2021-02-25 14:56:40+00:00,53.5354642380952,13.9468690702087,0.746652110341556,0,0,22.923177,165.66796875,4.5846354,47.3337053571429,0
2021-02-25 14:56:50+00:00,53.1266689236641,12.4158847502606,0.659614598521467,0,0,22.923177,165.66796875,4.5846354,47.3337053571429,0
2021-02-25 14:57:00+00:00,103.981399849624,12.6102209159003,1.31122842324832,0,0,41.616781,165.828125,8.3233562,47.3794642857143,0
2021-02-25 14:57:10+00:00,68.163622625,12.9093497864262,0.87994804717608,0,0,41.616781,165.828125,8.3233562,47.3794642857143,0
2021-02-25 14:57:20+00:00,46.6889027317073,7.77619724988146,0.363062117022285,0,0,41.616781,165.828125,8.3233562,47.3794642857143,0
2021-02-25 14:57:30+00:00,43.0095884264706,6.45651348271933,0.277691987561717,0,0,41.616781,165.828125,8.3233562,47.3794642857143,0
2021-02-25 14:57:40+00:00,69.8989136428572,13.2550653285363,0.926514666729786,0,0,41.616781,165.828125,8.3233562,47.3794642857143,0
2021-02-25 14:57:50+00:00,153.154297102703,17.4742608859923,2.67625814338339,0,0,41.616781,165.828125,8.3233562,47.3794642857143,0
2021-02-25 14:58:10+00:00,189.618049641711,17.736887034051,3.36323392611211,0,0,54.996988,165.84375,10.9993976,47.3839285714286,1
2021-02-25 14:58:20+00:00,138.848704701887,25.4636302488709,3.53559207706352,0,0,54.996988,165.84375,10.9993976,47.3839285714286,1
2021-02-25 14:58:30+00:00,134.321130284404,30.9747087240693,4.16055788604717,0,0,54.996988,165.84375,10.9993976,47.3839285714286,1
2021-02-25 14:58:40+00:00,158.227861514019,20.3074587208199,3.21320576617954,0,0,54.996988,165.84375,10.9993976,47.3839285714286,1
2021-02-25 14:58:50+00:00,49.5756828988095,15.9362549800797,0.790050723487004,0,0,54.996988,165.84375,10.9993976,47.3839285714286,1
2021-02-25 14:59:00+00:00,56.5770550987654,7.66900208293884,0.433889553398978,0,0,45.842686,166,9.1685372,47.4285714285714,1
2021-02-25 14:59:10+00:00,64.1888514363636,15.647226173542,1.00437747624467,0,0,45.842686,166,9.1685372,47.4285714285714,1
2021-02-25 14:59:20+00:00,419.681900883721,8.37635141716178,3.51540308522451,0,0,45.842686,166,9.1685372,47.4285714285714,1
2021-02-25 14:59:30+00:00,51.7063731384615,6.15646902822504,0.318328684788786,0,0,45.842686,166,9.1685372,47.4285714285714,1
2021-02-25 14:59:40+00:00,83.3749494375,7.59085302210836,0.632886986905779,0,0,45.842686,166,9.1685372,47.4285714285714,1
2021-02-25 14:59:50+00:00,83.2955525333333,5.68020448736155,0.473135771277099,0,0,45.842686,166,9.1685372,47.4285714285714,1
2021-02-25 15:00:00+00:00,233.102439809322,22.3569533914361,5.21146038224706,0,0,23.213428,168.6796875,4.6426856,48.1941964285714,1
2021-02-25 15:00:10+00:00,122.878316025253,18.7855787476281,2.30834028206831,0,0,23.213428,168.6796875,4.6426856,48.1941964285714,1
2021-02-25 15:00:20+00:00,739.11795540339,27.9912705190246,20.6888506351646,0,2,23.213428,168.6796875,4.6426856,48.1941964285714,1
2021-02-25 15:00:30+00:00,157.693272241379,2.74699251681349,0.433182238798901,0,0,23.213428,168.6796875,4.6426856,48.1941964285714,1
2021-02-25 15:00:40+00:00,80.1665714942529,8.24566391811203,0.661026606008909,0,0,23.213428,168.6796875,4.6426856,48.1941964285714,1
2021-02-25 15:00:50+00:00,146.65468386722,20.6018122756027,3.02135226637032,0,0,23.213428,168.6796875,4.6426856,48.1941964285714,1
2021-02-25 15:01:10+00:00,144.661543380165,11.4833444054285,1.66119832485527,0,0,54.745637,170.51171875,10.9491274,48.7176339285714,1
2021-02-25 15:01:20+00:00,144.049092674847,15.7518361035949,2.26903769868574,0,0,54.745637,170.51171875,10.9491274,48.7176339285714,1
2021-02-25 15:01:30+00:00,64.2486574846154,12.3211070040754,0.791614583736139,0,0,54.745637,170.51171875,10.9491274,48.7176339285714,0
2021-02-25 15:01:40+00:00,47.8724211395349,8.09945375776983,0.387740461292145,0,0,54.745637,170.51171875,10.9491274,48.7176339285714,0
2021-02-25 15:01:50+00:00,82.9484326,6.64388762338648,0.551100064730448,0,0,54.745637,170.51171875,10.9491274,48.7176339285714,0
2021-02-25 15:02:00+00:00,53.169811425,11.31648434553,0.601695338645794,0,0,32.456719,170.54296875,6.4913438,48.7265625,0
2021-02-25 15:02:10+00:00,49.059942,8.81850938744548,0.432635559074531,0,0,32.456719,170.54296875,6.4913438,48.7265625,0
2021-02-25 15:02:20+00:00,78.1243632028986,6.79401339109886,0.530777969771564,0,0,32.456719,170.54296875,6.4913438,48.7265625,0
2021-02-25 15:02:30+00:00,43.8043860366973,10.3219696969697,0.452147545265152,0,0,32.456719,170.54296875,6.4913438,48.7265625,0
2021-02-25 15:02:40+00:00,48.2222172269504,13.3699981035464,0.644730952873127,0,0,32.456719,170.54296875,6.4913438,48.7265625,0
2021-02-25 15:02:50+00:00,53.6998576081081,7.01355321770448,0.376626809117619,0,0,32.456719,170.54296875,6.4913438,48.7265625,0
2021-02-25 15:03:00+00:00,51.9288391851852,5.12820512820513,0.266301739411206,0,0,22.813539,170.6328125,4.5627078,48.7522321428571,0
2021-02-25 15:03:10+00:00,97.2914392818182,10.3802963102765,1.00991396819855,0,0,22.813539,170.6328125,4.5627078,48.7522321428571,0
2021-02-25 15:03:20+00:00,81.688258,7.87999620241147,0.643703162821608,0,0,22.813539,170.6328125,4.5627078,48.7522321428571,0
2021-02-25 15:03:30+00:00,54.62766225,5.30906332954115,0.290021718430034,0,0,22.813539,170.6328125,4.5627078,48.7522321428571,0
2021-02-25 15:03:40+00:00,38.5154840666667,1.42166619277794,0.054756161596057,0,0,22.813539,170.6328125,4.5627078,48.7522321428571,0
2021-02-25 15:03:50+00:00,74.1871178333333,2.83956460009465,0.210659113582584,0,0,22.813539,170.6328125,4.5627078,48.7522321428571,0
2021-02-25 15:04:00+00:00,103.832412527273,5.21277604018576,0.541255112216851,0,0,9.37872,170.64453125,1.875744,48.7555803571429,0
2021-02-25 15:04:10+00:00,48.1090568589744,7.40108169655565,0.35605906015751,0,0,9.37872,170.64453125,1.875744,48.7555803571429,0
2021-02-25 15:04:30+00:00,46.02852544,7.51823171190136,0.346053119615066,0,0,9.37872,170.64453125,1.875744,48.7555803571429,0
2021-02-25 15:04:40+00:00,73.9777588059702,6.35794268362118,0.47034635035111,0,0,9.37872,170.64453125,1.875744,48.7555803571429,0
2021-02-25 15:04:50+00:00,47.6768707105263,11.3005551149881,0.538775105174465,0,0,9.37872,170.64453125,1.875744,48.7555803571429,0
2021-02-25 15:05:00+00:00,43.6121428817204,8.76118699952897,0.382094139236929,0,0,41.148778,170.7109375,8.2297556,48.7745535714286,0
2021-02-25 15:05:10+00:00,87.9257016,3.79254764387978,0.333462412439556,0,0,41.148778,170.7109375,8.2297556,48.7745535714286,0
2021-02-25 15:05:20+00:00,73.9557322376238,9.57618280079644,0.708213611074239,0,0,41.148778,170.7109375,8.2297556,48.7745535714286,0
2021-02-25 15:05:30+00:00,55.8186137445255,12.9845512273718,0.724779649606672,0,0,41.148778,170.7109375,8.2297556,48.7745535714286,0
2021-02-25 15:05:40+00:00,83.518427203252,11.5547205260686,0.96503208511038,0,0,41.148778,170.7109375,8.2297556,48.7745535714286,0
2021-02-25 15:05:50+00:00,59.143896380597,12.6486690579573,0.748091572116292,0,0,41.148778,170.7109375,8.2297556,48.7745535714286,0
2021-02-25 15:06:00+00:00,61.2250976015038,12.581591145587,0.770309145870779,0,0,49.369977,170.62890625,9.8739954,48.7511160714286,0
2021-02-25 15:06:10+00:00,92.1201963164557,7.47893590835937,0.688961044116255,0,0,49.369977,170.62890625,9.8739954,48.7511160714286,0
2021-02-25 15:06:20+00:00,64.6795279193548,11.7535545023697,0.760214356587678,0,0,49.369977,170.62890625,9.8739954,48.7511160714286,0
2021-02-25 15:06:30+00:00,48.7334312636364,10.337374306926,0.503775720233061,0,0,49.369977,170.62890625,9.8739954,48.7511160714286,0
2021-02-25 15:06:50+00:00,63.7675142254902,9.62354939145202,0.613669822719124,0,0,49.369977,170.62890625,9.8739954,48.7511160714286,0
2021-02-25 15:07:00+00:00,92.4205741037037,12.7719962157048,1.18039522270577,0,0,36.070421,170.796875,7.2140842,48.7991071428571,0
2021-02-25 15:07:10+00:00,56.4078390176991,10.6392995009886,0.600139893512852,0,0,36.070421,170.796875,7.2140842,48.7991071428571,0
2021-02-25 15:07:20+00:00,68.2998926904762,7.9696394686907,0.544325520493359,0,0,36.070421,170.796875,7.2140842,48.7991071428571,0
2021-02-25 15:07:30+00:00,125.146087195652,4.3610163064088,0.545764126943496,0,0,36.070421,170.796875,7.2140842,48.7991071428571,0
2021-02-25 15:07:40+00:00,48.7960837222222,5.11460503883311,0.249572695681,0,0,36.070421,170.796875,7.2140842,48.7991071428571,0
2021-02-25 15:07:50+00:00,56.2353292307692,7.39546790556556,0.415886572485067,0,0,36.070421,170.796875,7.2140842,48.7991071428571,0
2021-02-25 15:08:00+00:00,110.091118531915,9.21117099461049,1.0140681177854,0,0,33.400305,171.0703125,6.680061,48.8772321428571,0
2021-02-25 15:08:10+00:00,57.5931229593496,11.6775847336941,0.672548573435868,0,0,33.400305,171.0703125,6.680061,48.8772321428571,0
2021-02-25 15:08:20+00:00,69.0868700900901,10.4608425219112,0.722706868344171,0,0,33.400305,171.0703125,6.680061,48.8772321428571,0
2021-02-25 15:08:30+00:00,103.980903793103,8.25897095120562,0.858775263907348,0,0,33.400305,171.0703125,6.680061,48.8772321428571,0
2021-02-25 15:08:40+00:00,52.584708827957,8.75294117647059,0.460270863152941,0,0,33.400305,171.0703125,6.680061,48.8772321428571,0
2021-02-25 15:08:50+00:00,58.1557859888889,8.54538549183441,0.496963609855678,0,0,33.400305,171.0703125,6.680061,48.8772321428571,0
2021-02-25 15:09:00+00:00,60.4333992857143,7.26895119418484,0.439287429906542,0,0,27.374538,171.109375,5.4749076,48.8883928571429,0
2021-02-25 15:09:10+00:00,127.312630848485,12.5094768764215,1.59261441167551,0,0,27.374538,171.109375,5.4749076,48.8883928571429,0
2021-02-25 15:09:20+00:00,57.67316945,11.3389398091278,0.653952596995181,0,0,27.374538,171.109375,5.4749076,48.8883928571429,0
2021-02-25 15:09:30+00:00,64.9841368272727,10.4275286757039,0.67762395023225,0,0,27.374538,171.109375,5.4749076,48.8883928571429,0
2021-02-25 15:09:40+00:00,93.096483373494,7.86506206765849,0.732209620013266,0,0,27.374538,171.109375,5.4749076,48.8883928571429,0
2021-02-25 15:10:00+00:00,50.6081053092784,9.18734608827429,0.464954178348172,0,0,32.395832,171.109375,6.4791664,48.8883928571429,0
2021-02-25 15:10:10+00:00,55.8800712885906,14.1352812826108,0.789880525756569,0,0,32.395832,171.109375,6.4791664,48.8883928571429,0
2021-02-25 15:10:20+00:00,120.511915634409,9.09357582868876,1.09588424308204,0,0,32.395832,171.109375,6.4791664,48.8883928571429,0
2021-02-25 15:10:30+00:00,51.2162222352941,14.3218197135636,0.73350950126369,0,0,32.395832,171.109375,6.4791664,48.8883928571429,0
2021-02-25 15:10:40+00:00,50.3050236834532,13.1094973120815,0.659473572762426,0,0,32.395832,171.109375,6.4791664,48.8883928571429,0
2021-02-25 15:10:50+00:00,130.115399317073,7.73949976403964,1.00702810231241,0,0,32.395832,171.109375,6.4791664,48.8883928571429,0
2021-02-25 15:11:00+00:00,57.8670828692308,12.2954695923579,0.711502957817081,0,0,36.604273,171.1171875,7.3208546,48.890625,0
2021-02-25 15:11:10+00:00,57.7461271313869,13.0005693680015,0.75073253150503,0,0,36.604273,171.1171875,7.3208546,48.890625,0
2021-02-25 15:11:20+00:00,84.9435544680851,8.91248696311747,0.757058321797668,0,0,36.604273,171.1171875,7.3208546,48.890625,0
2021-02-25 15:11:30+00:00,67.4070349246575,13.8179064925232,0.931424105527162,0,0,36.604273,171.1171875,7.3208546,48.890625,0
2021-02-25 15:11:40+00:00,44.8390334285714,1.99146514935989,0.089295372403983,0,0,36.604273,171.1171875,7.3208546,48.890625,0
2021-02-25 15:11:50+00:00,0,0,0,0,0,36.604273,171.1171875,7.3208546,48.890625,0
2021-02-25 15:12:00+00:00,0,0,0,0,0,1.93303,171.12109375,0.386606,48.8917410714286,0
2021-02-25 15:12:10+00:00,0,0,0,0,0,1.93303,171.12109375,0.386606,48.8917410714286,0
2021-02-25 15:12:20+00:00,0,0,0,0,0,1.93303,171.12109375,0.386606,48.8917410714286,0
2021-02-25 15:12:30+00:00,0,0,0,0,0,1.93303,171.12109375,0.386606,48.8917410714286,0
2021-02-25 15:12:40+00:00,0,0,0,0,0,1.93303,171.12109375,0.386606,48.8917410714286,0
2021-02-25 15:12:50+00:00,0,0,0,0,0,1.93303,171.12109375,0.386606,48.8917410714286,0
