datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-03-12 09:09:10+00:00,1.0220680070810386,241.68092793306712,0.247014344362046,0,0,300.984174,267.125,3.8489024808184142,0.961795546716718,0
2021-03-12 09:09:20+00:00,1.1838685360784311,241.3173086022523,0.2856879688653354,0,0,300.984174,267.125,3.8489024808184142,0.961795546716718,0
2021-03-12 09:09:30+00:00,0.9653611099724084,241.1138566812393,0.2327619403155293,0,0,300.984174,267.125,3.8489024808184142,0.961795546716718,0
2021-03-12 09:09:40+00:00,1.2672268623924945,242.9942053766505,0.3079287844590102,0,0,300.984174,267.125,3.8489024808184142,0.961795546716718,0
2021-03-12 09:09:50+00:00,1.0975378544791246,234.41657164576208,0.2572810610984417,0,0,300.984174,267.125,3.8489024808184142,0.961795546716718,0
2021-03-12 09:10:00+00:00,1.56242046083499,238.5469031584938,0.3727105623636536,0,0,298.123806,267.23828125,3.812324884910486,0.9622034209395596,0
2021-03-12 09:10:10+00:00,1.1352332567094516,244.2059270516717,0.2772306898746201,0,0,298.123806,267.23828125,3.812324884910486,0.9622034209395596,0
2021-03-12 09:10:20+00:00,0.7626680828001505,252.0872865275142,0.1922589275142315,0,0,298.123806,267.23828125,3.812324884910486,0.9622034209395596,0
2021-03-12 09:10:30+00:00,0.5267343090433483,254.2034767740097,0.1338976926949748,0,0,298.123806,267.23828125,3.812324884910486,0.9622034209395596,0
2021-03-12 09:10:40+00:00,0.8629035304107425,240.5472164164925,0.2075690422762683,0,0,298.123806,267.23828125,3.812324884910486,0.9622034209395596,0
2021-03-12 09:10:50+00:00,1.160184909512761,245.4907917220429,0.2848147119802544,0,0,298.123806,267.23828125,3.812324884910486,0.9622034209395596,0
2021-03-12 09:11:10+00:00,0.7305011550988755,244.98907571007885,0.1789648027928184,0,0,295.361909,267.58203125,3.777006508951407,0.9634411082364576,0
2021-03-12 09:11:20+00:00,0.8820755799468286,249.9050873196659,0.2204351748291571,0,0,295.361909,267.58203125,3.777006508951407,0.9634411082364576,0
2021-03-12 09:11:30+00:00,0.903587625399361,237.3684709451133,0.2144832130059721,0,0,295.361909,267.58203125,3.777006508951407,0.9634411082364576,0
2021-03-12 09:11:40+00:00,1.0691134337881218,236.56730586671728,0.252917284697171,0,0,295.361909,267.58203125,3.777006508951407,0.9634411082364576,0
2021-03-12 09:11:50+00:00,1.163431598659405,233.4474327628362,0.2716001199022005,0,0,295.361909,267.58203125,3.777006508951407,0.9634411082364576,0
2021-03-12 09:12:00+00:00,1.86963917018684,241.68057327967017,0.4518554664768823,0,0,289.453723,267.515625,3.70145425831202,0.963202009554102,0
2021-03-12 09:12:10+00:00,0.9320864668782228,239.22945530461183,0.2229825377680774,0,0,289.453723,267.515625,3.70145425831202,0.963202009554102,0
2021-03-12 09:12:20+00:00,0.9628869344048654,218.40607210626183,0.2103003532258064,0,0,289.453723,267.515625,3.70145425831202,0.963202009554102,0
2021-03-12 09:12:30+00:00,1.120246077042199,245.08966695132364,0.2745607379257993,0,0,289.453723,267.515625,3.70145425831202,0.963202009554102,0
