datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-02-17 06:41:30+00:00,99.8798421578947,39.7036474164134,3.96559403704407,0,0,107.700365,138.4140625,21.540073,39.546875,0
2021-02-17 06:41:40+00:00,105.87693551621,38.0599848139711,4.02967455789674,0,0,107.700365,138.4140625,21.540073,39.546875,0
2021-02-17 06:41:50+00:00,96.3168217670886,38.9584771673735,3.75235670164711,0,0,107.700365,138.4140625,21.540073,39.546875,0
2021-02-17 06:42:00+00:00,117.451250095238,25.9210026585644,3.04445416597038,0,0,144.788219,139.00390625,28.9576438,39.7154017857143,0
2021-02-17 06:42:10+00:00,94.2919554875,39.6982929734021,3.74322967397777,0,0,144.788219,139.00390625,28.9576438,39.7154017857143,0
2021-02-17 06:42:20+00:00,100.901973977887,38.4942778776128,3.88414862470443,0,0,144.788219,139.00390625,28.9576438,39.7154017857143,0
2021-02-17 06:42:30+00:00,103.242734689055,38.9837083010085,4.02478465331653,0,0,144.788219,139.00390625,28.9576438,39.7154017857143,0
2021-02-17 06:42:40+00:00,102.235337577406,22.6733706479461,2.31801970221042,0,0,144.788219,139.00390625,28.9576438,39.7154017857143,0
2021-02-17 06:42:50+00:00,94.9136690997625,39.7432266591145,3.77217546408005,0,0,144.788219,139.00390625,28.9576438,39.7154017857143,0
2021-02-17 06:43:00+00:00,104.76616852093,40.719696969697,4.26604663484849,0,0,140.302845,141.15234375,28.060569,40.3292410714286,0
2021-02-17 06:43:10+00:00,95.8644429669211,37.3254820020895,3.57818654060215,0,0,140.302845,141.15234375,28.060569,40.3292410714286,0
2021-02-17 06:43:20+00:00,86.8116711472603,27.5212064090481,2.38916192035815,0,0,140.302845,141.15234375,28.060569,40.3292410714286,0
2021-02-17 06:43:30+00:00,0,0,0,0,0,140.302845,141.15234375,28.060569,40.3292410714286,0
2021-02-17 06:43:40+00:00,0,0,0,0,0,140.302845,141.15234375,28.060569,40.3292410714286,0
2021-02-17 06:43:50+00:00,0,0,0,0,0,140.302845,141.15234375,28.060569,40.3292410714286,0
2021-02-17 06:44:00+00:00,0,0,0,0,0,3.392788,141.23828125,0.6785576,40.3537946428571,0
2021-02-17 06:44:10+00:00,0,0,0,0,0,3.392788,141.23828125,0.6785576,40.3537946428571,0
2021-02-17 06:44:20+00:00,0,0,0,0,0,3.392788,141.23828125,0.6785576,40.3537946428571,0
2021-02-17 06:44:30+00:00,211.279174954545,2.08689053310567,0.440916510055018,0,0,3.392788,141.23828125,0.6785576,40.3537946428571,0
2021-02-17 06:44:50+00:00,67.3564265891473,12.2495489507169,0.825085844649131,0,0,3.392788,141.23828125,0.6785576,40.3537946428571,0
2021-02-17 06:45:00+00:00,43.6690707538462,12.3257798426093,0.538255352043235,0,0,32.822329,141.375,6.5644658,40.3928571428571,0
2021-02-17 06:45:10+00:00,41.9244322,0.471075937441116,0.019749591200301,0,2,32.822329,141.375,6.5644658,40.3928571428571,1
2021-02-17 06:45:20+00:00,105.157057619048,5.97722960151803,0.628547877609108,0,0,32.822329,141.375,6.5644658,40.3928571428571,0
2021-02-17 06:45:30+00:00,45.1370871307692,12.3433345993164,0.557142169293581,0,0,32.822329,141.375,6.5644658,40.3928571428571,0
2021-02-17 06:45:40+00:00,42.7493666769231,12.3304562268804,0.527119194536659,0,0,32.822329,141.375,6.5644658,40.3928571428571,0
2021-02-17 06:45:50+00:00,55.1607089504132,11.4757207890744,0.633008894442337,0,0,32.822329,141.375,6.5644658,40.3928571428571,0
2021-02-17 06:46:00+00:00,40.3809507578125,12.0960120960121,0.488448468814969,0,0,39.455522,141.5,7.8911044,40.4285714285714,0
2021-02-17 06:46:10+00:00,48.7306285531915,8.91248696311747,0.434311091684839,0,0,39.455522,141.5,7.8911044,40.4285714285714,0
2021-02-17 06:46:20+00:00,94.5699279111111,8.54457419538593,0.808059765688788,0,0,39.455522,141.5,7.8911044,40.4285714285714,0
2021-02-17 06:46:30+00:00,49.1535231260504,10.9124254928932,0.536384158826227,0,0,39.455522,141.5,7.8911044,40.4285714285714,0
2021-02-17 06:46:40+00:00,42.8197125813954,12.2390891840607,0.524074281119545,0,0,39.455522,141.5,7.8911044,40.4285714285714,0
2021-02-17 06:46:50+00:00,40.8673306695652,10.9180670274376,0.446192255482768,0,0,39.455522,141.5,7.8911044,40.4285714285714,0
2021-02-17 06:47:00+00:00,42.6494144070796,10.7180119510576,0.457116933320687,0,0,35.932942,141.53125,7.1865884,40.4375,0
2021-02-17 06:47:10+00:00,79.7789081558441,7.27650727650728,0.580511805707806,0,0,35.932942,141.53125,7.1865884,40.4375,0
2021-02-17 06:47:20+00:00,74.627048237037,12.7756222201192,0.953406975679001,0,0,35.932942,141.53125,7.1865884,40.4375,0
2021-02-17 06:47:30+00:00,50.2234388333333,11.3949292564809,0.572292532523027,0,0,35.932942,141.53125,7.1865884,40.4375,0
2021-02-17 06:47:40+00:00,43.25332027,9.48856627763545,0.410411996109688,0,0,35.932942,141.53125,7.1865884,40.4375,0
2021-02-17 06:48:00+00:00,41.492582368,11.8731003039514,0.492645592325228,0,0,15.097379,141.57421875,3.0194758,40.4497767857143,0
2021-02-17 06:48:10+00:00,41.8388858157895,10.7995452823039,0.451840941928761,0,0,15.097379,141.57421875,3.0194758,40.4497767857143,0
2021-02-17 06:48:20+00:00,40.4675596111111,3.41199886266705,0.138075267368022,0,0,15.097379,141.57421875,3.0194758,40.4497767857143,0
2021-02-17 06:48:30+00:00,39.707205122807,5.63018569735283,0.223558938364283,0,0,15.097379,141.57421875,3.0194758,40.4497767857143,0
2021-02-17 06:48:40+00:00,41.8634818522727,8.3546947688218,0.349756612835849,0,0,15.097379,141.57421875,3.0194758,40.4497767857143,0
2021-02-17 06:48:50+00:00,38.4713574426229,11.5859449192783,0.445727028300095,0,0,15.097379,141.57421875,3.0194758,40.4497767857143,0
2021-02-17 06:49:00+00:00,42.2816212037037,10.5871973335947,0.447643867267915,0,0,3.541119,141.734375,0.7082238,40.4955357142857,0
2021-02-17 06:49:10+00:00,37.6144511081081,3.5124359217771,0.132118349250047,0,0,3.541119,141.734375,0.7082238,40.4955357142857,0
2021-02-17 06:49:20+00:00,0,0,0,0,0,3.541119,141.734375,0.7082238,40.4955357142857,0
2021-02-17 06:49:30+00:00,0,0,0,0,0,3.541119,141.734375,0.7082238,40.4955357142857,0
2021-02-17 06:49:40+00:00,0,0,0,0,0,3.541119,141.734375,0.7082238,40.4955357142857,0
2021-02-17 06:49:50+00:00,0,0,0,0,0,3.541119,141.734375,0.7082238,40.4955357142857,0
2021-02-17 06:50:00+00:00,0,0,0,0,0,38.004397,141.94921875,7.6008794,40.5569196428571,0
2021-02-17 06:50:10+00:00,0,0,0,0,0,38.004397,141.94921875,7.6008794,40.5569196428571,0
2021-02-17 06:50:20+00:00,79.6223674790419,31.6767830045523,2.52218045694234,0,0,38.004397,141.94921875,7.6008794,40.5569196428571,0
2021-02-17 06:50:30+00:00,62.0782074071038,34.5641703654736,2.14568173680234,0,0,38.004397,141.94921875,7.6008794,40.5569196428571,0
2021-02-17 06:50:40+00:00,67.5937764857955,33.4283000949668,2.25954504491928,0,0,38.004397,141.94921875,7.6008794,40.5569196428571,0
2021-02-17 06:50:50+00:00,68.2057182348066,34.3616516373991,2.34366112966303,0,0,38.004397,141.94921875,7.6008794,40.5569196428571,0
2021-02-17 06:51:00+00:00,73.0344378849558,21.4543383330169,1.56690554034555,0,0,116.251265,141.9609375,23.250253,40.5602678571429,0
2021-02-17 06:51:10+00:00,61.7890005648415,32.9722538958571,2.03732261459521,0,0,116.251265,141.9609375,23.250253,40.5602678571429,0
2021-02-17 06:51:30+00:00,66.1701442206304,33.1591448931116,2.19414539980998,0,0,116.251265,141.9609375,23.250253,40.5602678571429,0
2021-02-17 06:51:40+00:00,66.2936954343163,35.4226020892688,2.34829519439696,0,0,116.251265,141.9609375,23.250253,40.5602678571429,0
2021-02-17 06:51:50+00:00,66.9341219454023,32.9889089013177,2.20808365124656,0,0,116.251265,141.9609375,23.250253,40.5602678571429,0
2021-02-17 06:52:00+00:00,81.711258477387,19.7088244032881,1.61043284510251,0,0,120.059339,144.0078125,24.0118678,41.1450892857143,0
2021-02-17 06:52:10+00:00,68.9182322028571,33.2573166096541,2.29203546854808,0,0,120.059339,144.0078125,24.0118678,41.1450892857143,0
2021-02-17 06:52:20+00:00,74.7839286239782,34.819734345351,2.60395652798861,0,0,120.059339,144.0078125,24.0118678,41.1450892857143,0
2021-02-17 06:52:30+00:00,75.561750164306,34.3886994641987,2.59847031738919,0,0,120.059339,144.0078125,24.0118678,41.1450892857143,0
2021-02-17 06:52:40+00:00,88.1134264036144,31.5319593503657,2.77838897958021,0,0,120.059339,144.0078125,24.0118678,41.1450892857143,0
2021-02-17 06:52:50+00:00,84.9353061171548,22.662620898919,1.92485664346672,0,0,120.059339,144.0078125,24.0118678,41.1450892857143,0
2021-02-17 06:53:00+00:00,84.9088012804428,25.7531122303526,2.18666588871995,0,0,113.220646,144.0390625,22.6441292,41.1540178571429,0
2021-02-17 06:53:10+00:00,85.4277503192771,31.5020400417497,2.69114841123446,0,0,113.220646,144.0390625,22.6441292,41.1540178571429,0
2021-02-17 06:53:20+00:00,79.6976161596386,31.5050294173467,2.51087574160182,0,0,113.220646,144.0390625,22.6441292,41.1540178571429,0
2021-02-17 06:53:30+00:00,79.4106313284024,32.0561456752656,2.54559876602807,0,0,113.220646,144.0390625,22.6441292,41.1540178571429,0
2021-02-17 06:53:40+00:00,78.3112963632653,22.8140422758171,1.78659722590558,0,0,113.220646,144.0390625,22.6441292,41.1540178571429,0
2021-02-17 06:53:50+00:00,71.807946060274,34.6595764884626,2.48883299895546,0,0,113.220646,144.0390625,22.6441292,41.1540178571429,0
2021-02-17 06:54:00+00:00,65.1856982804533,33.5200835628145,2.18503005346121,0,0,125.042846,144.23828125,25.0085692,41.2109375,0
2021-02-17 06:54:10+00:00,74.889011819149,35.3350249036745,2.6462050976412,0,0,125.042846,144.23828125,25.0085692,41.2109375,0
2021-02-17 06:54:20+00:00,68.1805817178082,34.5905989385898,2.35840715760045,0,0,125.042846,144.23828125,25.0085692,41.2109375,0
2021-02-17 06:54:30+00:00,81.331370987069,22.0343812327856,1.7920864345142,0,0,125.042846,144.23828125,25.0085692,41.2109375,0
2021-02-17 06:54:50+00:00,90.2760267483871,29.3477231847013,2.64939584322636,0,0,125.042846,144.23828125,25.0085692,41.2109375,0
2021-02-17 06:55:00+00:00,75.5286757624633,32.2093133087749,2.43272678143006,0,0,115.029624,144.18359375,23.0059248,41.1953125,0
2021-02-17 06:55:10+00:00,72.7067042250712,33.2543818095689,2.41781650241592,0,0,115.029624,144.18359375,23.0059248,41.1953125,0
2021-02-17 06:55:20+00:00,73.849572879085,29.8420128730252,2.20381990452506,0,0,115.029624,144.18359375,23.0059248,41.1953125,0
2021-02-17 06:55:30+00:00,81.6383712625,22.7617602427921,1.85823303328907,0,0,115.029624,144.18359375,23.0059248,41.1953125,0
2021-02-17 06:55:40+00:00,68.9850146842105,5.40540540540541,0.372891971266003,0,2,115.029624,144.18359375,23.0059248,41.1953125,1
2021-02-17 06:55:50+00:00,0,0,0,0,0,115.029624,144.18359375,23.0059248,41.1953125,0
2021-02-17 06:56:00+00:00,0,0,0,0,0,2.183764,144.328125,0.4367528,41.2366071428571,0
2021-02-17 06:56:10+00:00,0,0,0,0,0,2.183764,144.328125,0.4367528,41.2366071428571,0
2021-02-17 06:56:20+00:00,0,0,0,0,0,2.183764,144.328125,0.4367528,41.2366071428571,0
2021-02-17 06:56:30+00:00,0,0,0,0,0,2.183764,144.328125,0.4367528,41.2366071428571,0
2021-02-17 06:56:40+00:00,0,0,0,0,0,2.183764,144.328125,0.4367528,41.2366071428571,0
2021-02-17 06:56:50+00:00,0,0,0,0,0,2.183764,144.328125,0.4367528,41.2366071428571,0
2021-02-17 06:57:00+00:00,0,0,0,0,0,1.179695,144.3359375,0.235939,41.2388392857143,0
2021-02-17 06:57:10+00:00,0,0,0,0,0,1.179695,144.3359375,0.235939,41.2388392857143,0
2021-02-17 06:57:20+00:00,0,0,0,0,0,1.179695,144.3359375,0.235939,41.2388392857143,0
2021-02-17 06:57:30+00:00,0,0,0,0,0,1.179695,144.3359375,0.235939,41.2388392857143,0
2021-02-17 06:57:40+00:00,0,0,0,0,0,1.179695,144.3359375,0.235939,41.2388392857143,0
2021-02-17 06:57:50+00:00,0,0,0,0,0,1.179695,144.3359375,0.235939,41.2388392857143,0
2021-02-17 06:58:10+00:00,0,0,0,0,0,1.821598,144.3515625,0.3643196,41.2433035714286,0
2021-02-17 06:58:20+00:00,0,0,0,0,0,1.821598,144.3515625,0.3643196,41.2433035714286,0
2021-02-17 06:58:30+00:00,0,0,0,0,0,1.821598,144.3515625,0.3643196,41.2433035714286,0
2021-02-17 06:58:40+00:00,0,0,0,0,0,1.821598,144.3515625,0.3643196,41.2433035714286,0
2021-02-17 06:58:50+00:00,0,0,0,0,0,1.821598,144.3515625,0.3643196,41.2433035714286,0
2021-02-17 06:59:00+00:00,0,0,0,0,0,1.116056,144.35546875,0.2232112,41.2444196428571,0
2021-02-17 06:59:10+00:00,0,0,0,0,0,1.116056,144.35546875,0.2232112,41.2444196428571,0
2021-02-17 06:59:20+00:00,0,0,0,0,0,1.116056,144.35546875,0.2232112,41.2444196428571,0
2021-02-17 06:59:30+00:00,0,0,0,0,0,1.116056,144.35546875,0.2232112,41.2444196428571,0
2021-02-17 06:59:40+00:00,0,0,0,0,0,1.116056,144.35546875,0.2232112,41.2444196428571,0
2021-02-17 06:59:50+00:00,0,0,0,0,0,1.116056,144.35546875,0.2232112,41.2444196428571,0
2021-02-17 07:00:00+00:00,0,0,0,0,0,2.115311,144.4765625,0.4230622,41.2790178571429,0
2021-02-17 07:00:10+00:00,0,0,0,0,0,2.115311,144.4765625,0.4230622,41.2790178571429,0
2021-02-17 07:00:20+00:00,0,0,0,0,0,2.115311,144.4765625,0.4230622,41.2790178571429,0
2021-02-17 07:00:30+00:00,0,0,0,0,0,2.115311,144.4765625,0.4230622,41.2790178571429,0
2021-02-17 07:00:40+00:00,0,0,0,0,0,2.115311,144.4765625,0.4230622,41.2790178571429,0
2021-02-17 07:00:50+00:00,0,0,0,0,0,2.115311,144.4765625,0.4230622,41.2790178571429,0
2021-02-17 07:01:00+00:00,0,0,0,0,0,1.292386,144.48046875,0.2584772,41.2801339285714,0
2021-02-17 07:01:20+00:00,0,0,0,0,0,1.292386,144.48046875,0.2584772,41.2801339285714,0
2021-02-17 07:01:30+00:00,0,0,0,0,0,1.292386,144.48046875,0.2584772,41.2801339285714,0
2021-02-17 07:01:40+00:00,0,0,0,0,0,1.292386,144.48046875,0.2584772,41.2801339285714,0
2021-02-17 07:01:50+00:00,0,0,0,0,0,1.292386,144.48046875,0.2584772,41.2801339285714,0
2021-02-17 07:02:00+00:00,0,0,0,0,0,1.819829,144.41015625,0.3639658,41.2600446428571,0
2021-02-17 07:02:10+00:00,0,0,0,0,0,1.819829,144.41015625,0.3639658,41.2600446428571,0
2021-02-17 07:02:20+00:00,0,0,0,0,0,1.819829,144.41015625,0.3639658,41.2600446428571,0
2021-02-17 07:02:30+00:00,0,0,0,0,0,1.819829,144.41015625,0.3639658,41.2600446428571,0
2021-02-17 07:02:40+00:00,0,0,0,0,0,1.819829,144.41015625,0.3639658,41.2600446428571,0
2021-02-17 07:02:50+00:00,0,0,0,0,0,1.819829,144.41015625,0.3639658,41.2600446428571,0
2021-02-17 07:03:00+00:00,0,0,0,0,0,1.045351,144.421875,0.2090702,41.2633928571429,0
2021-02-17 07:03:10+00:00,0,0,0,0,0,1.045351,144.421875,0.2090702,41.2633928571429,0
2021-02-17 07:03:20+00:00,0,0,0,0,0,1.045351,144.421875,0.2090702,41.2633928571429,0
2021-02-17 07:03:30+00:00,0,0,0,0,0,1.045351,144.421875,0.2090702,41.2633928571429,0
2021-02-17 07:03:40+00:00,0,0,0,0,0,1.045351,144.421875,0.2090702,41.2633928571429,0
2021-02-17 07:03:50+00:00,0,0,0,0,0,1.045351,144.421875,0.2090702,41.2633928571429,0
2021-02-17 07:04:00+00:00,0,0,0,0,0,1.315064,144.51953125,0.2630128,41.2912946428571,0
2021-02-17 07:04:10+00:00,0,0,0,0,0,1.315064,144.51953125,0.2630128,41.2912946428571,0
2021-02-17 07:04:30+00:00,0,0,0,0,0,1.315064,144.51953125,0.2630128,41.2912946428571,0
2021-02-17 07:04:40+00:00,0,0,0,0,0,1.315064,144.51953125,0.2630128,41.2912946428571,0
2021-02-17 07:04:50+00:00,0,0,0,0,0,1.315064,144.51953125,0.2630128,41.2912946428571,0
2021-02-17 07:05:00+00:00,0,0,0,0,0,1.351533,144.44921875,0.2703066,41.2712053571429,0
2021-02-17 07:05:10+00:00,0,0,0,0,0,1.351533,144.44921875,0.2703066,41.2712053571429,0
2021-02-17 07:05:20+00:00,0,0,0,0,0,1.351533,144.44921875,0.2703066,41.2712053571429,0
2021-02-17 07:05:30+00:00,0,0,0,0,0,1.351533,144.44921875,0.2703066,41.2712053571429,0
2021-02-17 07:05:40+00:00,0,0,0,0,0,1.351533,144.44921875,0.2703066,41.2712053571429,0
2021-02-17 07:05:50+00:00,0,0,0,0,0,1.351533,144.44921875,0.2703066,41.2712053571429,0
2021-02-17 07:06:00+00:00,0,0,0,0,0,1.77156,144.48046875,0.354312,41.2801339285714,0
2021-02-17 07:06:10+00:00,0,0,0,0,0,1.77156,144.48046875,0.354312,41.2801339285714,0
2021-02-17 07:06:20+00:00,0,0,0,0,0,1.77156,144.48046875,0.354312,41.2801339285714,0
2021-02-17 07:06:30+00:00,0,0,0,0,0,1.77156,144.48046875,0.354312,41.2801339285714,0
2021-02-17 07:06:40+00:00,0,0,0,0,0,1.77156,144.48046875,0.354312,41.2801339285714,0
2021-02-17 07:06:50+00:00,0,0,0,0,0,1.77156,144.48046875,0.354312,41.2801339285714,0
2021-02-17 07:07:00+00:00,0,0,0,0,0,1.505846,144.73828125,0.3011692,41.3537946428571,0
2021-02-17 07:07:10+00:00,0,0,0,0,0,1.505846,144.73828125,0.3011692,41.3537946428571,0
2021-02-17 07:07:20+00:00,0,0,0,0,0,1.505846,144.73828125,0.3011692,41.3537946428571,0
2021-02-17 07:07:40+00:00,0,0,0,0,0,1.505846,144.73828125,0.3011692,41.3537946428571,0
2021-02-17 07:07:50+00:00,0,0,0,0,0,1.505846,144.73828125,0.3011692,41.3537946428571,0
2021-02-17 07:08:00+00:00,0,0,0,0,0,1.550204,144.6640625,0.3100408,41.3325892857143,0
2021-02-17 07:08:10+00:00,0,0,0,0,0,1.550204,144.6640625,0.3100408,41.3325892857143,0
2021-02-17 07:08:20+00:00,0,0,0,0,0,1.550204,144.6640625,0.3100408,41.3325892857143,0
2021-02-17 07:08:30+00:00,0,0,0,0,0,1.550204,144.6640625,0.3100408,41.3325892857143,0
2021-02-17 07:08:40+00:00,0,0,0,0,0,1.550204,144.6640625,0.3100408,41.3325892857143,0
2021-02-17 07:08:50+00:00,0,0,0,0,0,1.550204,144.6640625,0.3100408,41.3325892857143,0
