datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-02-19 10:49:00+00:00,21.2258280898876,8.65758754863813,0.183764464980545,0,0,88.435428,288.2421875,17.6870856,82.3549107142857,0
2021-02-19 10:49:10+00:00,14.660297937931,13.7701804368471,0.201874947863248,0,0,88.435428,288.2421875,17.6870856,82.3549107142857,0
2021-02-19 10:49:20+00:00,12.5843179246575,13.8414865377323,0.17418566714069,0,0,88.435428,288.2421875,17.6870856,82.3549107142857,0
2021-02-19 10:49:30+00:00,10.8802386140351,11.1067809820733,0.120844427318784,0,0,88.435428,288.2421875,17.6870856,82.3549107142857,0
2021-02-19 10:49:40+00:00,14.4445965700935,10.1537293604099,0.146666524293035,0,0,88.435428,288.2421875,17.6870856,82.3549107142857,0
2021-02-19 10:49:50+00:00,14.8106031972789,13.950839897504,0.206620353990699,0,0,88.435428,288.2421875,17.6870856,82.3549107142857,0
2021-02-19 10:50:00+00:00,16.6588722621951,15.4716981132075,0.25774104254717,0,0,90.982607,288.2421875,18.1965214,82.3549107142857,0
2021-02-19 10:50:10+00:00,14.5373360350877,10.6891701828411,0.155392058884201,0,0,90.982607,288.2421875,18.1965214,82.3549107142857,0
2021-02-19 10:50:20+00:00,11.9304101578947,14.4418052256532,0.17229665976247,0,0,90.982607,288.2421875,18.1965214,82.3549107142857,0
2021-02-19 10:50:30+00:00,14.1222485611511,13.1791030624822,0.186118569261401,0,0,90.982607,288.2421875,18.1965214,82.3549107142857,0
2021-02-19 10:50:40+00:00,16.9221883448276,8.2401970070089,0.139442165751089,0,0,90.982607,288.2421875,18.1965214,82.3549107142857,0
2021-02-19 10:50:50+00:00,12.6332142516556,14.3182249194007,0.180885203110184,0,0,90.982607,288.2421875,18.1965214,82.3549107142857,0
2021-02-19 10:51:00+00:00,15.7409115068493,14.2230881636629,0.223884372138334,0,0,102.69602,288.45703125,20.539204,82.4162946428572,0
2021-02-19 10:51:20+00:00,16.39284928125,6.05888478651898,0.099322385117864,0,0,102.69602,288.45703125,20.539204,82.4162946428572,0
2021-02-19 10:51:30+00:00,14.419658,13.7735664745531,0.198610118003321,0,0,102.69602,288.45703125,20.539204,82.4162946428572,0
2021-02-19 10:51:40+00:00,13.4389429121622,14.0484100616991,0.188795780825819,0,0,102.69602,288.45703125,20.539204,82.4162946428572,0
2021-02-19 10:51:50+00:00,12.3463367920792,9.59255389875582,0.118432901130212,0,0,102.69602,288.45703125,20.539204,82.4162946428572,0
2021-02-19 10:52:00+00:00,45.0634433285714,13.2563204242023,0.597375444181422,0,0,109.07611,293.984375,21.815222,83.9955357142857,0
2021-02-19 10:52:10+00:00,11.8308658622755,15.8504176157935,0.1875241646735,0,0,109.07611,293.984375,21.815222,83.9955357142857,0
2021-02-19 10:52:20+00:00,11.9491102416107,14.1379637536768,0.168936087484581,0,0,109.07611,293.984375,21.815222,83.9955357142857,0
2021-02-19 10:52:30+00:00,13.0186283801653,11.6761555534112,0.152007530058863,0,0,109.07611,293.984375,21.815222,83.9955357142857,0
2021-02-19 10:52:40+00:00,12.1372910958904,13.8296864639576,0.167854930377948,0,0,109.07611,293.984375,21.815222,83.9955357142857,0
2021-02-19 10:52:50+00:00,10.4893929032258,14.7072777303349,0.154270414650346,0,0,109.07611,293.984375,21.815222,83.9955357142857,0
2021-02-19 10:53:00+00:00,16.2991285963303,10.6434918464994,0.173479642320086,0,0,94.401175,295.4140625,18.880235,84.4040178571429,0
2021-02-19 10:53:10+00:00,12.5868010559006,15.260663507109,0.192082935545024,0,0,94.401175,295.4140625,18.880235,84.4040178571429,0
2021-02-19 10:53:20+00:00,12.7680733953488,12.2425737876056,0.156314080668122,0,0,94.401175,295.4140625,18.880235,84.4040178571429,0
2021-02-19 10:53:30+00:00,32.1382604946237,8.82687927107062,0.283680545368261,0,0,94.401175,295.4140625,18.880235,84.4040178571429,0
2021-02-19 10:53:40+00:00,10.8467122012579,15.0911161731207,0.163688993925588,0,0,94.401175,295.4140625,18.880235,84.4040178571429,0
2021-02-19 10:53:50+00:00,11.9271543101266,14.9862467988239,0.178743278099213,0,0,94.401175,295.4140625,18.880235,84.4040178571429,0
2021-02-19 10:54:00+00:00,14.6216147894737,9.01584891335295,0.131826269811142,0,0,77.736112,296.91796875,15.5472224,84.8337053571428,0
2021-02-19 10:54:10+00:00,11.2145262734375,12.1430604306992,0.136178670240015,0,0,77.736112,296.91796875,15.5472224,84.8337053571428,0
2021-02-19 10:54:20+00:00,14.0523265796178,14.8786959818044,0.209080295015163,0,0,77.736112,296.91796875,15.5472224,84.8337053571428,0
2021-02-19 10:54:30+00:00,11.2440347704918,11.7409296506592,0.132015421229911,0,0,77.736112,296.91796875,15.5472224,84.8337053571428,0
2021-02-19 10:54:50+00:00,16.8011760479452,13.8244484423824,0.232266992046208,0,0,77.736112,296.91796875,15.5472224,84.8337053571428,0
2021-02-19 10:55:00+00:00,11.1409443774834,14.6473954796779,0.163185818314094,0,0,112.641208,296.91796875,22.5282416,84.8337053571428,0
2021-02-19 10:55:10+00:00,12.3784060689655,13.7012189360295,0.169599251629973,0,0,112.641208,296.91796875,22.5282416,84.8337053571428,0
2021-02-19 10:55:20+00:00,17.3780154040404,9.39189830186889,0.163212553363059,0,0,112.641208,296.91796875,22.5282416,84.8337053571428,0
2021-02-19 10:55:30+00:00,12.2522128535032,14.9027052681538,0.182591117038443,0,0,112.641208,296.91796875,22.5282416,84.8337053571428,0
2021-02-19 10:55:40+00:00,12.85094979375,15.1687523701176,0.194932875142207,0,0,112.641208,296.91796875,22.5282416,84.8337053571428,0
2021-02-19 10:55:50+00:00,11.3431784,8.44436104334772,0.095785893788703,0,0,112.641208,296.91796875,22.5282416,84.8337053571428,0
2021-02-19 10:56:00+00:00,14.340140760479,16.3565132223311,0.234554701958864,0,0,102.591798,296.921875,20.5183596,84.8348214285714,0
2021-02-19 10:56:10+00:00,11.1562637111111,12.8047045432989,0.142852660627905,0,0,102.591798,296.921875,20.5183596,84.8348214285714,0
2021-02-19 10:56:20+00:00,16.4996694382022,8.41527987897126,0.13884933623298,0,0,102.591798,296.921875,20.5183596,84.8348214285714,0
2021-02-19 10:56:30+00:00,14.3038539041096,14.3644234553325,0.205466614521842,0,0,102.591798,296.921875,20.5183596,84.8348214285714,0
2021-02-19 10:56:40+00:00,10.9337655443038,15.0018989745537,0.164027246107102,0,0,102.591798,296.921875,20.5183596,84.8348214285714,0
2021-02-19 10:56:50+00:00,11.28094053125,12.1534371439423,0.137102201671098,0,0,102.591798,296.921875,20.5183596,84.8348214285714,0
2021-02-19 10:57:00+00:00,32.1630066717557,12.4371024399506,0.400014608753442,0,0,100.78617,296.921875,20.157234,84.8348214285714,0
2021-02-19 10:57:10+00:00,10.8959758940397,14.3060161061109,0.155878006631928,0,0,100.78617,296.921875,20.157234,84.8348214285714,0
2021-02-19 10:57:20+00:00,11.5523641418919,14.0577507598784,0.162400255794073,0,0,100.78617,296.921875,20.157234,84.8348214285714,0
2021-02-19 10:57:30+00:00,14.4331244444444,8.52192027270145,0.122997935801534,0,0,100.78617,296.921875,20.157234,84.8348214285714,0
2021-02-19 10:57:40+00:00,14.666313961039,14.4859373530242,0.212455305239394,0,0,100.78617,296.921875,20.157234,84.8348214285714,0
2021-02-19 10:57:50+00:00,12.1985981764706,14.5161290322581,0.177076425142315,0,0,100.78617,296.921875,20.157234,84.8348214285714,0
2021-02-19 10:58:00+00:00,17.6399669793814,9.36745533558667,0.165241602800579,0,0,87.191215,297.5,17.438243,85,0
2021-02-19 10:58:20+00:00,13.25126694,14.2072362189809,0.188263879617352,0,0,87.191215,297.5,17.438243,85,0
2021-02-19 10:58:30+00:00,10.6150774923077,12.59323839969,0.133678201491814,0,0,87.191215,297.5,17.438243,85,0
2021-02-19 10:58:40+00:00,14.1441954854369,9.74548207020532,0.137842003500804,0,0,87.191215,297.5,17.438243,85,0
2021-02-19 10:58:50+00:00,12.9569222589928,13.1828528072838,0.170809198975721,0,0,87.191215,297.5,17.438243,85,0
2021-02-19 10:59:00+00:00,11.8087475428571,13.296609364612,0.157016303162693,0,0,105.389051,297.50390625,21.0778102,85.0011160714286,0
2021-02-19 10:59:10+00:00,12.0679139304348,11.2623641171286,0.135913240818725,0,0,105.389051,297.50390625,21.0778102,85.0011160714286,0
2021-02-19 10:59:20+00:00,13.2468209328358,12.7014218009479,0.168253460189573,0,0,105.389051,297.50390625,21.0778102,85.0011160714286,0
2021-02-19 10:59:30+00:00,16.7780669932886,14.1500474833808,0.237410444634378,0,0,105.389051,297.50390625,21.0778102,85.0011160714286,0
2021-02-19 10:59:40+00:00,11.121553527027,14.5211930926217,0.161498226255887,0,0,105.389051,297.50390625,21.0778102,85.0011160714286,0
2021-02-19 10:59:50+00:00,31.038386244898,9.29879495208274,0.288619589334851,0,0,105.389051,297.50390625,21.0778102,85.0011160714286,0
2021-02-19 11:00:00+00:00,20.2429031388889,13.450401643938,0.272275177657388,0,0,109.713679,297.6328125,21.9427358,85.0379464285714,0
2021-02-19 11:00:10+00:00,10.7711593619632,15.3730076393474,0.165585115156088,0,0,109.713679,297.6328125,21.9427358,85.0379464285714,0
2021-02-19 11:00:20+00:00,18.5448661086956,8.67188236403054,0.160818897351306,0,0,109.713679,297.6328125,21.9427358,85.0379464285714,0
2021-02-19 11:00:30+00:00,12.52753304,14.2193572850507,0.178133468196038,0,0,109.713679,297.6328125,21.9427358,85.0379464285714,0
2021-02-19 11:00:40+00:00,12.6509224236111,13.6221738719137,0.172333064894523,0,0,109.713679,297.6328125,21.9427358,85.0379464285714,0
2021-02-19 11:00:50+00:00,16.92970753125,8.96693442929198,0.151807577339809,0,0,109.713679,297.6328125,21.9427358,85.0379464285714,0
2021-02-19 11:01:00+00:00,13.3151908666667,14.2369020501139,0.189567068147304,0,0,107.135173,297.6328125,21.4270346,85.0379464285714,0
2021-02-19 11:01:10+00:00,20.9661562911392,14.7567012234986,0.309391304193518,2,0,107.135173,297.6328125,21.4270346,85.0379464285714,1
2021-02-19 11:01:20+00:00,4.74987603061225,9.33955970647098,0.044361750786238,2,0,107.135173,297.6328125,21.4270346,85.0379464285714,1
2021-02-19 11:01:40+00:00,4.90480911016949,11.1763591589316,0.054817908221254,2,0,107.135173,297.6328125,21.4270346,85.0379464285714,1
2021-02-19 11:01:50+00:00,4.75766517910448,12.9656507014998,0.061686224866957,2,0,107.135173,297.6328125,21.4270346,85.0379464285714,1
2021-02-19 11:02:00+00:00,5.58483902158273,13.1941148552444,0.073687007498813,2,0,58.0236,298.47265625,11.60472,85.2779017857143,1
2021-02-19 11:02:10+00:00,6.21908050434783,10.9201405374608,0.067913233121261,2,0,58.0236,298.47265625,11.60472,85.2779017857143,1
2021-02-19 11:02:20+00:00,4.77375884745763,11.1933219502941,0.053434219692658,2,0,58.0236,298.47265625,11.60472,85.2779017857143,1
2021-02-19 11:02:30+00:00,4.79093577464789,6.70697147175515,0.032132669563575,2,0,58.0236,298.47265625,11.60472,85.2779017857143,1
2021-02-19 11:02:40+00:00,4.05943297826087,4.35482344031052,0.0176781138881,2,0,58.0236,298.47265625,11.60472,85.2779017857143,1
2021-02-19 11:02:50+00:00,5.78200620879121,8.63705391040243,0.049939499335611,2,0,58.0236,298.47265625,11.60472,85.2779017857143,1
2021-02-19 11:03:00+00:00,5.43931309090909,9.39724727100142,0.051114570099668,2,0,34.142192,298.53515625,6.8284384,85.2957589285714,1
2021-02-19 11:03:10+00:00,4.19811183076923,5.87597179533538,0.024667986711264,2,0,34.142192,298.53515625,6.8284384,85.2957589285714,1
2021-02-19 11:03:20+00:00,4.70156838970588,12.914253157345,0.060717244421233,2,0,34.142192,298.53515625,6.8284384,85.2957589285714,1
2021-02-19 11:03:30+00:00,5.21492587313433,12.6307851823923,0.065868608445659,2,0,34.142192,298.53515625,6.8284384,85.2957589285714,1
2021-02-19 11:03:40+00:00,4.49133013043478,6.54338549075391,0.029388504409673,2,0,34.142192,298.53515625,6.8284384,85.2957589285714,1
2021-02-19 11:03:50+00:00,4.77369333333333,9.4017094017094,0.044880877492877,2,0,34.142192,298.53515625,6.8284384,85.2957589285714,1
2021-02-19 11:04:00+00:00,6.28065574137931,5.50598063413708,0.034581168881716,2,0,30.997956,298.53515625,6.1995912,85.2957589285714,1
2021-02-19 11:04:10+00:00,4.76813796666667,8.53727945361412,0.040706926294821,2,0,30.997956,298.53515625,6.1995912,85.2957589285714,1
2021-02-19 11:04:20+00:00,5.77685885882353,8.07217473884141,0.046631814150047,2,0,30.997956,298.53515625,6.1995912,85.2957589285714,1
2021-02-19 11:04:40+00:00,4.408194375,8.35707502374169,0.036839611111111,2,0,30.997956,298.53515625,6.1995912,85.2957589285714,1
2021-02-19 11:04:50+00:00,4.7063530989011,8.6362342222644,0.04064516769479,2,0,30.997956,298.53515625,6.1995912,85.2957589285714,1
2021-02-19 11:05:00+00:00,4.16913708928571,5.49828178694158,0.022923090525282,2,0,34.454255,298.5390625,6.890851,85.296875,1
2021-02-19 11:05:10+00:00,5.90209946666667,11.3851992409867,0.067196578368121,2,0,34.454255,298.5390625,6.890851,85.296875,1
2021-02-19 11:05:20+00:00,5.09223148148148,10.2476515798463,0.052183413986147,2,0,34.454255,298.5390625,6.890851,85.296875,1
2021-02-19 11:05:30+00:00,4.66119275324675,7.30411686586985,0.03404589660406,2,0,34.454255,298.5390625,6.890851,85.296875,1
2021-02-19 11:05:40+00:00,6.03138716071429,10.6312292358804,0.064121059515899,2,0,34.454255,298.5390625,6.890851,85.296875,1
2021-02-19 11:05:50+00:00,7.03393827102804,10.0734324985878,0.070855902372435,2,0,34.454255,298.5390625,6.890851,85.296875,1
2021-02-19 11:06:00+00:00,5.29594404285714,6.64199639434481,0.035175641237309,2,0,39.357817,298.5390625,7.8715634,85.296875,1
2021-02-19 11:06:10+00:00,4.2773518452381,7.9357581483231,0.033944029759093,2,0,39.357817,298.5390625,7.8715634,85.296875,1
2021-02-19 11:06:20+00:00,5.83091711363636,8.43315764254911,0.049173043219933,2,0,39.357817,298.5390625,7.8715634,85.296875,1
2021-02-19 11:06:30+00:00,5.70232465625,6.07729560345646,0.03465471256291,2,0,39.357817,298.5390625,7.8715634,85.296875,1
2021-02-19 11:06:40+00:00,4.55349486419753,7.6328684508104,0.034756227289861,2,0,39.357817,298.5390625,7.8715634,85.296875,1
2021-02-19 11:06:50+00:00,4.2029097027027,7.02887537993921,0.029541728533435,2,0,39.357817,298.5390625,7.8715634,85.296875,1
2021-02-19 11:07:00+00:00,4.47437722093023,8.15939278937382,0.036508201233397,2,0,34.62003,298.5390625,6.924006,85.296875,1
2021-02-19 11:07:10+00:00,15.3765767204301,8.83107017377267,0.135791628050518,2,0,34.62003,298.5390625,6.924006,85.296875,1
2021-02-19 11:07:20+00:00,4.98120073943662,13.4750427026001,0.067121892674132,2,0,34.62003,298.5390625,6.924006,85.296875,1
2021-02-19 11:07:30+00:00,5.45851715044248,10.5174981384959,0.057409943968727,2,0,34.62003,298.5390625,6.924006,85.296875,1
2021-02-19 11:07:40+00:00,7.00455275454546,10.2602369181979,0.071868370767652,2,0,34.62003,298.5390625,6.924006,85.296875,1
2021-02-19 11:08:00+00:00,4.54765782945736,12.2274881516588,0.055606432227488,2,0,59.376282,298.6484375,11.8752564,85.328125,1
2021-02-19 11:08:10+00:00,4.86418876100629,15.3460090724834,0.074645884856674,2,0,59.376282,298.6484375,11.8752564,85.328125,1
2021-02-19 11:08:20+00:00,6.54465716346154,9.8746676794531,0.064626314565135,2,0,59.376282,298.6484375,11.8752564,85.328125,1
2021-02-19 11:08:30+00:00,4.44352178321678,13.5738016136687,0.0603154831514,2,0,59.376282,298.6484375,11.8752564,85.328125,1
2021-02-19 11:08:40+00:00,5.31885162328767,13.8611981391816,0.073725656223298,2,0,59.376282,298.6484375,11.8752564,85.328125,1
2021-02-19 11:08:50+00:00,193.754294953488,8.16249050873197,1.5815175935839,2,0,59.376282,298.6484375,11.8752564,85.328125,1
2021-02-19 11:09:00+00:00,34.5157460581395,8.12854442344045,0.280562775141777,0,0,86.307681,298.74609375,17.2615362,85.3560267857143,0
2021-02-19 11:09:10+00:00,15.0508621888889,8.53808936533536,0.12850560639408,0,0,86.307681,298.74609375,17.2615362,85.3560267857143,0
2021-02-19 11:09:20+00:00,20.7270689876543,7.86407766990291,0.162999280388349,0,0,86.307681,298.74609375,17.2615362,85.3560267857143,0
2021-02-19 11:09:30+00:00,54.8627105584416,7.31105203190277,0.401104131503988,0,0,86.307681,298.74609375,17.2615362,85.3560267857143,0
2021-02-19 11:09:40+00:00,18.5980501772152,7.6454079163844,0.142189680054195,0,0,86.307681,298.74609375,17.2615362,85.3560267857143,0
2021-02-19 11:09:50+00:00,27.9644474158416,9.58345194041181,0.267995937849891,0,0,86.307681,298.74609375,17.2615362,85.3560267857143,0
2021-02-19 11:10:00+00:00,18.2883824,7.28579755197202,0.133245451719448,0,0,57.130706,298.828125,11.4261412,85.3794642857143,0
2021-02-19 11:10:10+00:00,14.9952967916667,9.10643141718839,0.136553641813698,0,0,57.130706,298.828125,11.4261412,85.3794642857143,0
2021-02-19 11:10:20+00:00,14.2731122352941,14.3459915611814,0.204761947679325,0,0,57.130706,298.828125,11.4261412,85.3794642857143,0
2021-02-19 11:10:30+00:00,21.2944908811881,9.57345971563981,0.203861950616114,0,0,57.130706,298.828125,11.4261412,85.3794642857143,0
2021-02-19 11:10:40+00:00,13.8905222418301,14.5326747720365,0.201866442154255,0,0,57.130706,298.828125,11.4261412,85.3794642857143,0
2021-02-19 11:10:50+00:00,11.8244859084967,14.5299145299145,0.171808769610636,0,0,57.130706,298.828125,11.4261412,85.3794642857143,0
2021-02-19 11:11:00+00:00,17.828593313253,7.87700484008731,0.140435915820442,0,0,72.201974,298.765625,14.4403948,85.3616071428571,0
2021-02-19 11:11:20+00:00,11.6192742428571,12.8287363694676,0.14906060606616,0,0,72.201974,298.765625,14.4403948,85.3616071428571,0
2021-02-19 11:11:30+00:00,16.8633095333333,15.7187767933695,0.265070598551967,0,0,72.201974,298.765625,14.4403948,85.3616071428571,0
2021-02-19 11:11:40+00:00,15.2719266851852,10.1599247412982,0.155161625776105,0,0,72.201974,298.765625,14.4403948,85.3616071428571,0
2021-02-19 11:11:50+00:00,16.3516662302158,13.1566493137719,0.215133138286796,0,0,72.201974,298.765625,14.4403948,85.3616071428571,0
2021-02-19 11:12:00+00:00,15.1825618311688,14.6110056925996,0.221832497343453,0,0,106.308171,298.76953125,21.2616342,85.3627232142857,0
2021-02-19 11:12:10+00:00,11.7165126638655,11.3031914893617,0.132433986227204,0,0,106.308171,298.76953125,21.2616342,85.3627232142857,0
2021-02-19 11:12:20+00:00,14.140667389313,12.4276634095437,0.175735454700692,0,0,106.308171,298.76953125,21.2616342,85.3627232142857,0
2021-02-19 11:12:30+00:00,12.0491217588652,13.3687304446762,0.161081460889352,0,0,106.308171,298.76953125,21.2616342,85.3627232142857,0
2021-02-19 11:12:40+00:00,11.3715326322581,15.275450872179,0.173705288065438,0,0,106.308171,298.76953125,21.2616342,85.3627232142857,0
2021-02-19 11:12:50+00:00,12.0613111157895,9.0167046317388,0.108753279802582,0,0,106.308171,298.76953125,21.2616342,85.3627232142857,0
2021-02-19 11:13:00+00:00,10.9751841229508,11.8423607066589,0.129972089205979,0,0,85.225948,298.76953125,17.0451896,85.3627232142857,0
2021-02-19 11:13:10+00:00,13.5385553982301,10.7261509254865,0.145216588514476,0,0,85.225948,298.76953125,17.0451896,85.3627232142857,0
2021-02-19 11:13:20+00:00,12.5236625591398,8.9794341990924,0.112455403881433,0,0,85.225948,298.76953125,17.0451896,85.3627232142857,0
2021-02-19 11:13:30+00:00,12.9212170869565,13.0756111426947,0.168952810119386,0,0,85.225948,298.76953125,17.0451896,85.3627232142857,0
2021-02-19 11:13:40+00:00,26.0508277808219,13.7774841936397,0.358914867981504,0,0,85.225948,298.76953125,17.0451896,85.3627232142857,0
2021-02-19 11:13:50+00:00,13.37295767,9.50299344293452,0.127083129050651,0,0,85.225948,298.76953125,17.0451896,85.3627232142857,0
2021-02-19 11:14:00+00:00,15.649465869281,14.5202619341369,0.227234343551295,0,0,108.698482,298.76953125,21.7396964,85.3627232142857,0
2021-02-19 11:14:10+00:00,11.9499379802632,14.4418052256532,0.172578676769596,0,0,108.698482,298.76953125,21.7396964,85.3627232142857,0
2021-02-19 11:14:20+00:00,12.3838882920354,10.7088703563306,0.132617454226687,0,0,108.698482,298.76953125,21.7396964,85.3627232142857,0
2021-02-19 11:14:30+00:00,16.4938210763359,12.4359217771027,0.205115868710841,0,0,108.698482,298.76953125,21.7396964,85.3627232142857,0
2021-02-19 11:14:50+00:00,13.1630833486842,14.3585868127716,0.18900327498583,0,0,108.698482,298.76953125,21.7396964,85.3627232142857,0
2021-02-19 11:15:00+00:00,11.9609382045455,12.7339378738182,0.152309844009261,0,0,73.695911,298.7734375,14.7391822,85.3638392857143,0
2021-02-19 11:15:10+00:00,21.5232001881188,9.58163362109857,0.206227418556114,0,0,73.695911,298.7734375,14.7391822,85.3638392857143,0
2021-02-19 11:15:20+00:00,14.2609369935484,14.6905506587053,0.209501017344327,0,0,73.695911,298.7734375,14.7391822,85.3638392857143,0
2021-02-19 11:15:30+00:00,11.7589355646259,13.7280537915577,0.161427299962645,0,0,73.695911,298.7734375,14.7391822,85.3638392857143,0
2021-02-19 11:15:40+00:00,54.06579695,9.45894816496406,0.511405570847522,0,0,73.695911,298.7734375,14.7391822,85.3638392857143,0
2021-02-19 11:15:50+00:00,11.1324537290323,14.4954643224539,0.161370085850556,0,0,73.695911,298.7734375,14.7391822,85.3638392857143,0
2021-02-19 11:16:00+00:00,12.4411416149068,15.0975243810953,0.187830438859715,0,0,118.852564,298.875,23.7705128,85.3928571428572,0
2021-02-19 11:16:10+00:00,10.3634590735294,6.45590050318048,0.066905460647489,0,0,118.852564,298.875,23.7705128,85.3928571428572,0
2021-02-19 11:16:20+00:00,0,0,0,0,0,118.852564,298.875,23.7705128,85.3928571428572,0
2021-02-19 11:16:30+00:00,0,0,0,0,0,118.852564,298.875,23.7705128,85.3928571428572,0
2021-02-19 11:16:40+00:00,0,0,0,0,0,118.852564,298.875,23.7705128,85.3928571428572,0
2021-02-19 11:16:50+00:00,0,0,0,0,0,118.852564,298.875,23.7705128,85.3928571428572,0
2021-02-19 11:17:00+00:00,0,0,0,0,0,1.714655,298.8046875,0.342931,85.3727678571429,0
2021-02-19 11:17:10+00:00,0,0,0,0,0,1.714655,298.8046875,0.342931,85.3727678571429,0
2021-02-19 11:17:20+00:00,0,0,0,0,0,1.714655,298.8046875,0.342931,85.3727678571429,0
2021-02-19 11:17:30+00:00,0,0,0,0,0,1.714655,298.8046875,0.342931,85.3727678571429,0
2021-02-19 11:17:40+00:00,0,0,0,0,0,1.714655,298.8046875,0.342931,85.3727678571429,0
2021-02-19 11:18:00+00:00,0,0,0,0,0,1.723227,298.8046875,0.3446454,85.3727678571429,0
2021-02-19 11:18:10+00:00,0,0,0,0,0,1.723227,298.8046875,0.3446454,85.3727678571429,0
2021-02-19 11:18:20+00:00,0,0,0,0,0,1.723227,298.8046875,0.3446454,85.3727678571429,0
2021-02-19 11:18:30+00:00,0,0,0,0,0,1.723227,298.8046875,0.3446454,85.3727678571429,0
2021-02-19 11:18:40+00:00,0,0,0,0,0,1.723227,298.8046875,0.3446454,85.3727678571429,0
2021-02-19 11:18:50+00:00,0,0,0,0,0,1.723227,298.8046875,0.3446454,85.3727678571429,0
