datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-03-12 12:33:30+00:00,243.58082366180048,39.064727687482176,9.515418546240852,0,0,6999.370126,627.76953125,89.50601184143223,2.2603123613315548,1
2021-03-12 12:33:40+00:00,282.73103224365485,37.41690408357075,10.578919914909784,0,0,6999.370126,627.76953125,89.50601184143223,2.2603123613315548,1
2021-03-12 12:33:50+00:00,206.32301362084257,42.72046983044425,8.814216078715544,0,0,6999.370126,627.76953125,89.50601184143223,2.2603123613315548,1
2021-03-12 12:34:00+00:00,145.7211530782241,44.91927825261158,6.545689022412155,0,0,1575.766864,597.10546875,20.15047140664962,2.1499050285969057,1
2021-03-12 12:34:10+00:00,141.02458133548387,44.15115837447779,6.226398625237373,0,0,1575.766864,597.10546875,20.15047140664962,2.1499050285969057,1
2021-03-12 12:34:20+00:00,140.37805190212765,44.65982516153554,6.269259254465982,0,0,1575.766864,597.10546875,20.15047140664962,2.1499050285969057,1
2021-03-12 12:34:30+00:00,140.49603514806867,44.288158144839386,6.2223106233605785,0,0,1575.766864,597.10546875,20.15047140664962,2.1499050285969057,1
2021-03-12 12:34:40+00:00,152.65113414130434,43.71792434898308,6.673590734176012,0,0,1575.766864,597.10546875,20.15047140664962,2.1499050285969057,1
2021-03-12 12:34:50+00:00,153.37895200873362,43.48238868318618,6.669283207063515,0,0,1575.766864,597.10546875,20.15047140664962,2.1499050285969057,1
2021-03-12 12:35:00+00:00,183.78875798390808,40.31137058659994,7.408776732740247,0,0,7427.316802,627.79296875,94.97847572890026,2.2603967491017976,1
2021-03-12 12:35:10+00:00,203.16701433333336,40.548150929228456,8.238046761028722,0,0,7427.316802,627.79296875,94.97847572890026,2.2603967491017976,1
2021-03-12 12:35:20+00:00,193.31862871658987,40.83168689434566,7.893525718600057,0,0,7427.316802,627.79296875,94.97847572890026,2.2603967491017976,1
2021-03-12 12:35:30+00:00,173.02547829353233,37.80682780024453,6.541544462898524,0,0,7427.316802,627.79296875,94.97847572890026,2.2603967491017976,1
2021-03-12 12:35:40+00:00,145.67716381514478,42.31457921025351,6.164267887381019,0,0,7427.316802,627.79296875,94.97847572890026,2.2603967491017976,1
2021-03-12 12:35:50+00:00,147.47810543254818,44.03583215464404,6.494321097312589,0,0,7427.316802,627.79296875,94.97847572890026,2.2603967491017976,1
2021-03-12 12:36:00+00:00,138.66580383054392,45.0900858409584,6.252452997924724,0,0,2970.233542,597.5390625,37.98252611253197,2.151466202346402,1
2021-03-12 12:36:10+00:00,141.76887065065503,43.195322078656986,6.123752028482506,0,0,2970.233542,597.5390625,37.98252611253197,2.151466202346402,1
2021-03-12 12:36:30+00:00,144.85194403505156,45.75471698113207,6.627659703490567,0,0,2970.233542,597.5390625,37.98252611253197,2.151466202346402,1
2021-03-12 12:36:40+00:00,144.74713139751557,45.5832389580974,6.598043078992074,0,0,2970.233542,597.5390625,37.98252611253197,2.151466202346402,1
2021-03-12 12:36:50+00:00,144.17568535042736,44.08855393311352,6.356497479415921,0,0,2970.233542,597.5390625,37.98252611253197,2.151466202346402,1
2021-03-12 12:37:00+00:00,142.45916643271224,45.570336824228704,6.491912198037552,0,0,370.620726,597.66796875,4.73939547314578,2.151930335082739,1
2021-03-12 12:37:10+00:00,143.8030702625,45.28729125389187,6.512451526181716,0,0,370.620726,597.66796875,4.73939547314578,2.151930335082739,1
2021-03-12 12:37:20+00:00,148.8218829852321,44.67062482329658,6.647966500329846,0,0,370.620726,597.66796875,4.73939547314578,2.151930335082739,1
2021-03-12 12:37:30+00:00,161.06684661706785,42.98748941774057,6.923859364500047,0,0,370.620726,597.66796875,4.73939547314578,2.151930335082739,1
2021-03-12 12:37:40+00:00,185.8763936401766,42.59119969913501,7.91669860088379,0,0,370.620726,597.66796875,4.73939547314578,2.151930335082739,1
2021-03-12 12:37:50+00:00,186.16089657461023,42.25882352941176,7.866940476423529,0,0,370.620726,597.66796875,4.73939547314578,2.151930335082739,1
2021-03-12 12:38:00+00:00,181.13010682539684,42.88214702450408,7.767247871450797,0,0,6406.941265,613.1796875,81.93019520460358,2.20778097435526,1
2021-03-12 12:38:10+00:00,152.97337153104925,44.02752899028943,6.735039549825587,0,0,6406.941265,613.1796875,81.93019520460358,2.20778097435526,1
2021-03-12 12:38:20+00:00,140.74836964107882,45.33057462616383,6.380204473525815,0,0,6406.941265,613.1796875,81.93019520460358,2.20778097435526,1
2021-03-12 12:38:30+00:00,145.34039323214287,42.27212681638045,6.143847534251747,0,0,6406.941265,613.1796875,81.93019520460358,2.20778097435526,1
2021-03-12 12:38:40+00:00,143.9036697176724,43.75294672324375,6.296209594436586,0,0,6406.941265,613.1796875,81.93019520460358,2.20778097435526,1
2021-03-12 12:38:50+00:00,139.71878476826723,45.15885735834826,6.309540671631941,0,0,6406.941265,613.1796875,81.93019520460358,2.20778097435526,1
2021-03-12 12:39:00+00:00,140.19426384246574,41.32465326917634,5.793479343617323,0,0,351.306,597.80859375,4.492404092071611,2.152436661704197,0
2021-03-12 12:39:10+00:00,146.915926,42.511988196237546,6.245688111951309,0,0,351.306,597.80859375,4.492404092071611,2.152436661704197,0
2021-03-12 12:39:30+00:00,142.41626113157895,43.03510758776897,6.1288991200453005,0,0,351.306,597.80859375,4.492404092071611,2.152436661704197,0
2021-03-12 12:39:40+00:00,139.73745367427384,45.44597397699415,6.350504683292475,0,0,351.306,597.80859375,4.492404092071611,2.152436661704197,0
2021-03-12 12:39:50+00:00,141.78039628659795,45.76767009531,6.48895840322733,0,0,351.306,597.80859375,4.492404092071611,2.152436661704197,0
2021-03-12 12:40:00+00:00,150.72576554297694,45.0,6.782659449433963,0,0,373.087679,597.94140625,4.770942186700768,2.152914859068908,0
2021-03-12 12:40:10+00:00,142.91822429809724,44.6394865987165,6.379796158267271,0,0,373.087679,597.94140625,4.770942186700768,2.152914859068908,0
2021-03-12 12:40:20+00:00,138.77615461618257,45.501746436325874,6.314557398753894,0,0,373.087679,597.94140625,4.770942186700768,2.152914859068908,0
2021-03-12 12:40:30+00:00,139.6160793478261,45.51022331103364,6.353958948930558,0,0,373.087679,597.94140625,4.770942186700768,2.152914859068908,0
2021-03-12 12:40:40+00:00,141.91468150104822,45.47621317570789,6.453742308704358,0,0,373.087679,597.94140625,4.770942186700768,2.152914859068908,0
2021-03-12 12:40:50+00:00,140.56079547083334,45.3257790368272,6.371027556751653,0,0,373.087679,597.94140625,4.770942186700768,2.152914859068908,0
2021-03-12 12:41:00+00:00,143.4298146802575,45.570115392137694,6.536113205652259,0,0,381.409457,597.94921875,4.8773587851662406,2.152942988325655,0
2021-03-12 12:41:10+00:00,145.7964831694215,45.51866829681181,6.636461756230603,0,0,381.409457,597.94921875,4.8773587851662406,2.152942988325655,0
2021-03-12 12:41:20+00:00,147.23294436034115,44.38765852735188,6.535325658243423,0,0,381.409457,597.94921875,4.8773587851662406,2.152942988325655,0
2021-03-12 12:41:30+00:00,142.9771126521739,43.39622641509434,6.204667152830189,0,0,381.409457,597.94921875,4.8773587851662406,2.152942988325655,0
2021-03-12 12:41:40+00:00,139.3923648964059,44.6521287642783,6.224165826111583,0,0,381.409457,597.94921875,4.8773587851662406,2.152942988325655,0
2021-03-12 12:41:50+00:00,142.39199525949368,44.746530727839136,6.3715477912772585,0,0,381.409457,597.94921875,4.8773587851662406,2.152942988325655,0
2021-03-12 12:42:00+00:00,142.32109671120688,43.80251109223072,6.234021417351079,0,0,365.953762,597.99609375,4.679715626598465,2.153111763866141,0
2021-03-12 12:42:10+00:00,140.5361222755102,46.24386560966402,6.498933551812003,0,0,365.953762,597.99609375,4.679715626598465,2.153111763866141,0
2021-03-12 12:42:30+00:00,145.15944695643154,45.4888637221593,6.603138300585126,0,0,365.953762,597.99609375,4.679715626598465,2.153111763866141,0
2021-03-12 12:42:40+00:00,143.41266780462183,44.89295482410638,6.438218416957464,0,0,365.953762,597.99609375,4.679715626598465,2.153111763866141,0
2021-03-12 12:42:50+00:00,142.54964805833333,45.31294250920419,6.459344007174549,0,0,365.953762,597.99609375,4.679715626598465,2.153111763866141,0
2021-03-12 12:43:00+00:00,138.64949639669422,45.65176381814752,6.32959406300698,0,0,371.350341,597.96875,4.748725588235294,2.1530133114675243,0
2021-03-12 12:43:10+00:00,139.105559397463,44.55538809344386,6.197902184909571,0,0,371.350341,597.96875,4.748725588235294,2.1530133114675243,0
2021-03-12 12:43:20+00:00,144.4945526434599,45.03135094052821,6.506784909082272,0,0,371.350341,597.96875,4.748725588235294,2.1530133114675243,0
2021-03-12 12:43:30+00:00,138.27294157916668,45.51057172655732,6.292880625580735,0,0,371.350341,597.96875,4.748725588235294,2.1530133114675243,0
2021-03-12 12:43:40+00:00,140.0582113908524,45.48893512388878,6.371098891526385,0,0,371.350341,597.96875,4.748725588235294,2.1530133114675243,0
2021-03-12 12:43:50+00:00,151.5337026013825,41.90402626243121,6.349872253451772,0,0,371.350341,597.96875,4.748725588235294,2.1530133114675243,0
2021-03-12 12:44:00+00:00,137.50199503125,45.601368041041226,6.270279081797454,0,0,358.693864,597.94140625,4.586878056265984,2.152914859068908,0
2021-03-12 12:44:10+00:00,138.30932879746837,46.010483401281306,6.3636790768782765,0,0,358.693864,597.94140625,4.586878056265984,2.152914859068908,0
2021-03-12 12:44:20+00:00,142.53802932173917,43.61429790461742,6.216696073575425,0,0,358.693864,597.94140625,4.586878056265984,2.152914859068908,0
2021-03-12 12:44:30+00:00,140.9845862,45.55376293062542,6.422378416627123,0,0,358.693864,597.94140625,4.586878056265984,2.152914859068908,0
2021-03-12 12:44:40+00:00,147.31777195964125,44.10165133985959,6.496957015129042,0,0,358.693864,597.94140625,4.586878056265984,2.152914859068908,0
2021-03-12 12:44:50+00:00,137.5724641298969,46.07638229146875,6.338841450028501,0,0,358.693864,597.94140625,4.586878056265984,2.152914859068908,0
2021-03-12 12:45:00+00:00,140.178574710084,45.20847183968088,6.337259147307435,0,0,372.036771,597.94140625,4.757503465473146,2.152914859068908,0
2021-03-12 12:45:10+00:00,139.98696468972744,45.30775075987842,6.342494505794072,0,0,372.036771,597.94140625,4.757503465473146,2.152914859068908,0
2021-03-12 12:45:20+00:00,150.64946075707545,40.254438431595936,6.064309442798822,0,0,372.036771,597.94140625,4.757503465473146,2.152914859068908,0
2021-03-12 12:45:30+00:00,142.76280850526314,43.44644653800421,6.202536727339248,0,0,372.036771,597.94140625,4.757503465473146,2.152914859068908,0
2021-03-12 12:45:50+00:00,138.3036452249489,46.46522234891676,6.426309627042951,0,0,372.036771,597.94140625,4.757503465473146,2.152914859068908,0
2021-03-12 12:46:00+00:00,140.0743999394572,45.227079595883296,6.335156035407422,0,0,371.091223,598.08203125,4.74541205882353,2.1534211856903656,0
2021-03-12 12:46:10+00:00,144.2314247130621,44.36633098992969,6.399019127968838,0,0,371.091223,598.08203125,4.74541205882353,2.1534211856903656,0
2021-03-12 12:46:20+00:00,137.96312444282742,45.47173378710532,6.273422467101531,0,0,371.091223,598.08203125,4.74541205882353,2.1534211856903656,0
2021-03-12 12:46:30+00:00,146.7752130253807,37.32474422129594,5.478347284198559,0,0,371.091223,598.08203125,4.74541205882353,2.1534211856903656,0
2021-03-12 12:46:40+00:00,151.94813052083333,27.353024978630447,4.156241009592553,0,0,371.091223,598.08203125,4.74541205882353,2.1534211856903656,0
2021-03-12 12:46:50+00:00,144.7586835749319,34.85611169151866,5.0457248430050345,0,0,371.091223,598.08203125,4.74541205882353,2.1534211856903656,0
2021-03-12 12:47:00+00:00,137.90662275852273,33.428300094966765,4.609983970655271,0,0,373.446608,598.171875,4.775532071611253,2.153744672142964,0
2021-03-12 12:47:10+00:00,137.8533121740042,45.281944180748056,6.242265986994495,0,0,373.446608,598.171875,4.775532071611253,2.153744672142964,0
2021-03-12 12:47:20+00:00,142.16775315732758,44.00189663347558,6.255650779042201,0,0,373.446608,598.171875,4.775532071611253,2.153744672142964,0
2021-03-12 12:47:30+00:00,139.88030820556745,45.31780688985929,6.3390687949539055,0,0,373.446608,598.171875,4.775532071611253,2.153744672142964,0
2021-03-12 12:47:40+00:00,136.96774874120084,45.87330230791149,6.2831629444391695,0,0,373.446608,598.171875,4.775532071611253,2.153744672142964,0
2021-03-12 12:47:50+00:00,144.16827510515023,44.24610710216484,6.378884941036842,0,0,373.446608,598.171875,4.775532071611253,2.153744672142964,0
2021-03-12 12:48:00+00:00,144.74631349565217,45.35147392290249,6.56445866193434,0,0,373.303136,598.2734375,4.7736973913043474,2.154110352480684,0
2021-03-12 12:48:10+00:00,148.62815038543897,44.215110774474525,6.571610133497443,0,0,373.303136,598.2734375,4.7736973913043474,2.154110352480684,0
2021-03-12 12:48:20+00:00,138.78158142946057,45.50604229607251,6.315400514444864,0,0,373.303136,598.2734375,4.7736973913043474,2.154110352480684,0
2021-03-12 12:48:30+00:00,146.73352681235698,41.48077835785477,6.086620903369719,0,0,373.303136,598.2734375,4.7736973913043474,2.154110352480684,0
2021-03-12 12:48:40+00:00,145.43348745973154,28.329689133948094,4.120085489400133,0,0,373.303136,598.2734375,4.7736973913043474,2.154110352480684,0
2021-03-12 12:48:50+00:00,143.73378928903654,28.58771013391585,4.109019904644316,0,0,373.303136,598.2734375,4.7736973913043474,2.154110352480684,0
