datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-02-17 13:03:30+00:00,0.673432355,144.7268589,0.097463749,0,0,6940.405445,306.7734375,88.75198779,1.104551525,1
2021-02-17 13:03:40+00:00,1.393834782,168.1870011,0.234424892,0,0,6940.405445,306.7734375,88.75198779,1.104551525,1
2021-02-17 13:03:50+00:00,0.964709291,200.7982514,0.193711939,0,0,6940.405445,306.7734375,88.75198779,1.104551525,1
2021-02-17 13:04:00+00:00,0.681129528,137.6887285,0.093783859,0,0,6712.665927,310.3046875,85.83971774,1.117265949,1
2021-02-17 13:04:10+00:00,0.783046304,143.5761086,0.112426741,0,0,6712.665927,310.3046875,85.83971774,1.117265949,1
2021-02-17 13:04:20+00:00,0.669425615,145.3267477,0.097285447,0,0,6712.665927,310.3046875,85.83971774,1.117265949,1
2021-02-17 13:04:30+00:00,0.712936274,132.5667585,0.094511651,0,0,6712.665927,310.3046875,85.83971774,1.117265949,1
2021-02-17 13:04:40+00:00,1.507327622,159.0498812,0.239740279,0,0,6712.665927,310.3046875,85.83971774,1.117265949,1
2021-02-17 13:04:50+00:00,1.251942109,242.1912086,0.303209372,0,0,1581.777992,290.7265625,20.22734005,1.046774031,1
2021-02-17 13:05:00+00:00,1.10789613,244.8612295,0.271280809,0,0,1581.777992,290.7265625,20.22734005,1.046774031,1
2021-02-17 13:05:10+00:00,0.865809906,164.4926146,0.142419335,0,0,1581.777992,290.7265625,20.22734005,1.046774031,1
2021-02-17 13:05:20+00:00,0.713208996,139.861504,0.099750483,0,0,1581.777992,290.7265625,20.22734005,1.046774031,1
2021-02-17 13:05:30+00:00,0.657990974,129.9499102,0.085505868,0,0,1581.777992,290.7265625,20.22734005,1.046774031,1
2021-02-17 13:05:40+00:00,0.656522856,138.4600814,0.090902208,0,0,1581.777992,290.7265625,20.22734005,1.046774031,1
2021-02-17 13:05:50+00:00,0.65261049,133.7253414,0.087270561,0,0,5307.711741,291.078125,67.87355168,1.048039848,1
2021-02-17 13:06:00+00:00,1.017186256,216.56715,0.220289128,0,0,5307.711741,291.078125,67.87355168,1.048039848,1
2021-02-17 13:06:10+00:00,1.51145103,241.5660933,0.36511532,0,0,5307.711741,291.078125,67.87355168,1.048039848,1
2021-02-17 13:06:20+00:00,0.866599827,234.2710511,0.203019252,0,0,5307.711741,291.078125,67.87355168,1.048039848,1
2021-02-17 13:06:30+00:00,1.938816714,174.9952499,0.339283715,0,0,5307.711741,291.078125,67.87355168,1.048039848,1
2021-02-17 13:06:40+00:00,2.572019488,128.7410926,0.331124599,0,0,5307.711741,291.078125,67.87355168,1.048039848,1
2021-02-17 13:06:50+00:00,0.700918198,141.7173252,0.099332252,0,0,6907.042084,307.6054688,88.32534634,1.107547291,1
2021-02-17 13:07:00+00:00,0.701938552,127.8495441,0.089742524,0,0,6907.042084,307.6054688,88.32534634,1.107547291,1
2021-02-17 13:07:10+00:00,0.886513313,129.6701207,0.114954288,0,0,6907.042084,307.6054688,88.32534634,1.107547291,1
2021-02-17 13:07:20+00:00,0.596643419,134.4019729,0.080190053,0,0,6907.042084,307.6054688,88.32534634,1.107547291,1
2021-02-17 13:07:30+00:00,1.035587871,238.9204545,0.247423125,0,0,6907.042084,307.6054688,88.32534634,1.107547291,1
2021-02-17 13:07:40+00:00,0.506671285,254.1373407,0.128764093,0,0,6907.042084,307.6054688,88.32534634,1.107547291,1
2021-02-17 13:07:50+00:00,0.80988879,235.6572948,0.190856201,0,0,252.118582,276.796875,3.224022788,0.996619567,0
2021-02-17 13:08:00+00:00,0.720017062,237.1104816,0.170723592,0,0,252.118582,276.796875,3.224022788,0.996619567,0
2021-02-17 13:08:10+00:00,0.660801763,245.7957245,0.162422248,0,0,252.118582,276.796875,3.224022788,0.996619567,0
2021-02-17 13:08:20+00:00,0.642179755,249.1231396,0.159981837,0,0,252.118582,276.796875,3.224022788,0.996619567,0
2021-02-17 13:08:30+00:00,0.477791245,251.4486558,0.120139966,0,0,252.118582,276.796875,3.224022788,0.996619567,0
